timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
195969243,-3367.04443359375,-12841.1884765625,432.3050842285156,8080.89306640625,-2669.535888671875,-5859.7333984375,-3020.145263671875,5169.55615234375
195969247,-3333.3603515625,-12894.5205078125,414.446044921875,8062.72119140625,-2658.717529296875,-5869.36669921875,-3013.7080078125,5065.37451171875
195969251,-3405.22119140625,-12837.7021484375,419.9669189453125,8051.232421875,-2675.146240234375,-5848.66943359375,-3052.9130859375,5178.13916015625
195969255,-3415.078369140625,-12802.609375,435.50140380859375,8069.650390625,-2679.415283203125,-5851.01611328125,-3042.161865234375,5249.48583984375
195969259,-3360.517822265625,-12818.658203125,434.6520080566406,8091.2197265625,-2680.130615234375,-5873.1220703125,-3018.3125,5187.080078125
195969263,-3332.801513671875,-12881.3994140625,418.7375793457031,8098.70751953125,-2674.20751953125,-5889.1259765625,-3006.44384765625,5065.37451171875
195969267,-3341.898681640625,-12829.029296875,417.1729736328125,8082.07763671875,-2676.911865234375,-5863.62255859375,-3050.3203125,5146.109375
195969271,-3393.687744140625,-12786.337890625,430.6957702636719,8073.96435546875,-2674.945068359375,-5852.71484375,-3050.364990234375,5245.462890625
195969275,-3381.1484375,-12815.037109375,433.7579650878906,8076.75830078125,-2676.59912109375,-5869.724609375,-3027.342529296875,5205.0283203125
195969279,-3337.696533203125,-12882.361328125,422.0232849121094,8089.54345703125,-2669.513427734375,-5887.6953125,-3003.60498046875,5079.38916015625
195969283,-3330.87939453125,-12840.7197265625,414.6919250488281,8076.400390625,-2674.743896484375,-5868.98681640625,-3040.731201171875,5125.0986328125
195969287,-3387.496337890625,-12786.248046875,428.438232421875,8069.15869140625,-2677.78369140625,-5860.4931640625,-3050.566162109375,5248.2119140625
195969291,-3385.1494140625,-12810.0302734375,437.20013427734375,8093.32080078125,-2685.405517578125,-5883.44873046875,-3030.5166015625,5220.8310546875
195969295,-3343.485595703125,-12868.9501953125,423.05145263671875,8093.76806640625,-2682.812744140625,-5895.5185546875,-3002.889892578125,5098.455078125
195969299,-3344.67041015625,-12858.6904296875,409.68511962890625,8072.57861328125,-2662.80810546875,-5871.2666015625,-3030.5166015625,5101.47265625
195969303,-3389.195068359375,-12794.6748046875,427.47711181640625,8053.75830078125,-2683.59521484375,-5864.7626953125,-3053.158935546875,5235.91845703125
195969307,-3410.1162109375,-12808.779296875,438.4071044921875,8077.7861328125,-2684.019775390625,-5876.18408203125,-3029.980224609375,5231.13525390625
195969311,-3351.5546875,-12859.517578125,427.0077209472656,8083.6650390625,-2675.8837890625,-5895.63037109375,-3006.175537109375,5119.9130859375
195969315,-3312.617919921875,-12862.5791015625,411.5403137207031,8093.14208984375,-2671.7041015625,-5893.5517578125,-3023.855712890625,5079.6796875
195969319,-3377.52734375,-12792.283203125,425.1078186035156,8068.68896484375,-2692.424072265625,-5876.36279296875,-3059.350341796875,5224.4521484375
195969323,-3398.02392578125,-12798.6533203125,435.32257080078125,8032.6806640625,-2682.745849609375,-5870.61865234375,-3035.5234375,5236.70068359375
195969327,-3359.981201171875,-12844.2734375,430.1816711425781,8051.76904296875,-2675.258056640625,-5895.36181640625,-3006.1083984375,5140.0966796875
195969331,-3328.66650390625,-12875.7001953125,414.53546142578125,8099.91455078125,-2668.328857421875,-5903.40869140625,-3013.41748046875,5063.5419921875
195969335,-3375.9404296875,-12797.8486328125,421.240966796875,8070.208984375,-2683.662109375,-5889.37158203125,-3050.4765625,5200.53564453125
195969339,-3387.33984375,-12787.1650390625,438.787109375,8048.8408203125,-2686.2998046875,-5888.43310546875,-3036.529296875,5243.92041015625
195969343,-3351.979248046875,-12837.7470703125,439.5917663574219,8117.572265625,-2690.814697265625,-5908.080078125,-3007.963623046875,5160.39208984375
195969347,-3314.5625,-12880.169921875,417.1282653808594,8105.94970703125,-2685.249267578125,-5912.1259765625,-3003.60498046875,5062.98291015625
195969351,-3375.292236328125,-12812.82421875,421.95623779296875,8082.74853515625,-2669.222900390625,-5881.2578125,-3046.3193359375,5177.6474609375
195969355,-3397.398193359375,-12786.740234375,436.5295715332031,8109.458984375,-2676.263671875,-5885.5498046875,-3038.764404296875,5249.93310546875
195969359,-3355.130859375,-12814.1884765625,438.8541564941406,8078.47900390625,-2690.635986328125,-5900.16748046875,-3008.567138671875,5187.0126953125
195969363,-3317.7587890625,-12878.60546875,416.65887451171875,8067.59375,-2679.482421875,-5913.02001953125,-2996.318359375,5065.486328125
195969367,-3367.3349609375,-12829.7001953125,418.4023132324219,8047.208984375,-2680.287109375,-5890.2880859375,-3040.708984375,5152.2783203125
195969371,-3407.43408203125,-12791.0537109375,438.6753234863281,8072.8466796875,-2695.106201171875,-5883.91796875,-3037.132568359375,5240.94775390625
195969375,-3362.9541015625,-12817.33984375,442.2069091796875,8065.4033203125,-2692.8935546875,-5902.96142578125,-3018.066650390625,5202.63671875
195969379,-3305.308837890625,-12874.626953125,423.5208435058594,8090.50439453125,-2672.77685546875,-5922.63134765625,-2996.40771484375,5083.77001953125
195969383,-3332.734619140625,-12832.1591796875,415.38482666015625,8122.4228515625,-2696.78271484375,-5922.56396484375,-3037.244384765625,5127.69140625
195969387,-3387.764404296875,-12781.3984375,434.04852294921875,8032.14404296875,-2695.441650390625,-5876.63134765625,-3050.767333984375,5244.255859375
195969391,-3401.399169921875,-12816.9599609375,437.7589111328125,8031.2724609375,-2686.925537109375,-5894.53515625,-3023.498046875,5219.4228515625
195969395,-3332.533447265625,-12871.2744140625,421.12921142578125,8084.76025390625,-2683.37158203125,-5915.41162109375,-2994.373779296875,5092.15185546875
195969399,-3329.113525390625,-12846.888671875,411.36151123046875,8101.47900390625,-2682.58935546875,-5910.20361328125,-3023.9228515625,5093.5380859375
195969403,-3384.992919921875,-12783.3427734375,427.1194763183594,8066.09619140625,-2697.028564453125,-5891.83056640625,-3040.10546875,5227.08935546875
195969407,-3373.25830078125,-12794.9658203125,436.1272277832031,8062.29638671875,-2695.709716796875,-5900.6591796875,-3021.330078125,5224.92138671875
195969411,-3325.514892578125,-12856.0302734375,429.37701416015625,8079.95458984375,-2690.948974609375,-5918.4736328125,-2994.195068359375,5113.38623046875
195969415,-3332.66748046875,-12868.033203125,412.1885070800781,8112.27490234375,-2664.238525390625,-5917.82568359375,-3014.60205078125,5075.76806640625
195969419,-3412.977294921875,-12796.7314453125,426.7842102050781,8075.841796875,-2690.97119140625,-5903.16259765625,-3048.01806640625,5216.36083984375
195969423,-3376.476806640625,-12791.880859375,436.59661865234375,8045.2646484375,-2698.2802734375,-5900.16748046875,-3027.81201171875,5230.978515625
195969427,-3333.114501953125,-12844.6982421875,431.3663024902344,8073.0478515625,-2682.522216796875,-5916.37255859375,-3002.44287109375,5130.8427734375
195969431,-3323.905517578125,-12876.9072265625,410.51214599609375,8088.42578125,-2677.8955078125,-5924.95556640625,-3003.716796875,5046.95703125
195969435,-3361.478759765625,-12793.3564453125,418.2234802246094,8062.251953125,-2684.6904296875,-5900.01123046875,-3050.253173828125,5187.19189453125
195969439,-3380.3212890625,-12784.4599609375,433.84735107421875,8050.89697265625,-2691.843017578125,-5906.515625,-3035.2998046875,5234.4658203125
195969443,-3350.325439453125,-12834.9970703125,433.8026428222656,8084.5810546875,-2683.639892578125,-5922.58642578125,-3011.6962890625,5160.8837890625
195969447,-3298.536376953125,-12877.130859375,409.48394775390625,8098.12646484375,-2684.75732421875,-5929.40380859375,-2999.44775390625,5055.16015625
195969451,-3361.03173828125,-12815.7080078125,417.4411926269531,8080.73681640625,-2685.137451171875,-5903.453125,-3036.9091796875,5164.83984375
195969455,-3387.9208984375,-12788.55078125,433.08740234375,8077.7861328125,-2695.75439453125,-5909.44384765625,-3026.761474609375,5239.271484375
195969459,-3359.310791015625,-12826.5712890625,433.8026428222656,8073.2041015625,-2688.15478515625,-5920.060546875,-3009.3271484375,5180.10595703125
195969463,-3317.915283203125,-12886.0263671875,416.994140625,8084.5810546875,-2678.610595703125,-5928.1298828125,-2993.703125,5052.76806640625
195969467,-3342.390380859375,-12829.4765625,412.0767517089844,8046.71728515625,-2677.20263671875,-5909.845703125,-3041.267822265625,5146.4443359375
195969471,-3385.73046875,-12786.2255859375,427.3876953125,8094.68408203125,-2691.306396484375,-5915.41162109375,-3041.60302734375,5251.6318359375
195969475,-3385.305908203125,-12816.0205078125,432.75213623046875,8069.2255859375,-2703.421142578125,-5928.107421875,-3013.864501953125,5207.4873046875
195969479,-3319.524658203125,-12883.4560546875,417.8658752441406,8051.18798828125,-2678.342529296875,-5925.93896484375,-2990.9091796875,5079.59033203125
195969483,-3322.85498046875,-12850.6435546875,412.9037780761719,8082.63671875,-2678.4990234375,-5917.736328125,-3033.39990234375,5123.15380859375
195969487,-3369.480712890625,-12786.6279296875,429.041748046875,8094.4384765625,-2700.917724609375,-5913.8916015625,-3048.2861328125,5241.90869140625
195969491,-3350.7724609375,-12800.93359375,435.1661071777344,8081.474609375,-2713.032470703125,-5929.515625,-3022.671142578125,5219.15478515625
195969495,-3305.26416015625,-12869.2177734375,420.6151123046875,8062.6767578125,-2684.042236328125,-5934.79052734375,-2994.44091796875,5098.76806640625
195969499,-3319.927001953125,-12853.125,408.83575439453125,8055.2109375,-2676.77783203125,-5922.02783203125,-3028.147216796875,5103.8642578125
195969503,-3371.22412109375,-12779.8779296875,427.67828369140625,8054.31689453125,-2699.241455078125,-5916.75244140625,-3049.157958984375,5236.47705078125
195969507,-3355.779052734375,-12787.25390625,433.936767578125,8080.021484375,-2702.37060546875,-5924.59814453125,-3026.3369140625,5229.95068359375
195969511,-3298.08935546875,-12847.58203125,425.241943359375,8068.0634765625,-2686.545654296875,-5938.34423828125,-3002.666259765625,5122.97509765625
195969515,-3293.68603515625,-12861.685546875,408.9028015136719,8088.87255859375,-2679.2587890625,-5937.2490234375,-3018.513671875,5077.466796875
195969519,-3376.990966796875,-12796.1953125,423.140869140625,8082.2119140625,-2701.0966796875,-5920.57470703125,-3046.78857421875,5217.478515625
195969523,-3379.85205078125,-12796.7763671875,438.4071044921875,8079.10498046875,-2700.247314453125,-5920.61962890625,-3028.773193359375,5238.53369140625
195969527,-3339.7529296875,-12845.5703125,430.00286865234375,8064.30810546875,-2695.106201171875,-5941.58544921875,-2999.73828125,5140.96826171875
195969531,-3306.135986328125,-12876.4150390625,407.8075866699219,8070.611328125,-2683.013916015625,-5942.5244140625,-3005.326171875,5066.1572265625
195969535,-3354.03564453125,-12807.8623046875,417.396484375,8076.9814453125,-2694.525146484375,-5922.43017578125,-3047.459228515625,5201.56396484375
195969539,-3370.173583984375,-12790.0927734375,432.68505859375,8077.89794921875,-2699.107177734375,-5925.98388671875,-3034.20458984375,5246.51318359375
195969543,-3349.3642578125,-12826.861328125,431.4557189941406,8115.15869140625,-2691.127685546875,-5945.6982421875,-3005.43798828125,5164.95166015625
195969547,-3321.804443359375,-12887.5908203125,412.1214599609375,8079.9765625,-2683.639892578125,-5964.8759765625,-3004.72265625,5067.78857421875
195969551,-3333.092041015625,-12812.958984375,417.8882141113281,8031.33935546875,-2699.710693359375,-5930.00732421875,-3048.062744140625,5184.8447265625
195969555,-3357.813232421875,-12787.6787109375,433.0426940917969,8066.8564453125,-2695.709716796875,-5914.4951171875,-3036.81982421875,5248.12255859375
195969559,-3352.806396484375,-12819.5966796875,432.9085998535156,8081.072265625,-2702.929443359375,-5942.59130859375,-3010.5341796875,5190.70068359375
195969563,-3285.5947265625,-12873.978515625,416.3682861328125,8080.22265625,-2691.77587890625,-5948.6708984375,-2993.770263671875,5067.140625
195969567,-3327.101806640625,-12828.671875,416.2789001464844,8080.73681640625,-2680.39892578125,-5930.16357421875,-3033.958740234375,5148.14306640625
195969571,-3357.65673828125,-12785.6005859375,429.9134521484375,8056.462890625,-2689.4736328125,-5922.6982421875,-3036.81982421875,5248.72607421875
195969575,-3342.412841796875,-12806.9462890625,434.4061584472656,8064.57666015625,-2692.312255859375,-5937.4951171875,-3017.41845703125,5211.33154296875
195969579,-3319.211669921875,-12872.5703125,420.8609924316406,8089.2529296875,-2685.830322265625,-5956.8515625,-2994.64208984375,5083.81494140625
195969583,-3325.64892578125,-12850.3310546875,414.4237060546875,8076.400390625,-2684.35498046875,-5945.83203125,-3028.99658203125,5123.4443359375
195969587,-3355.3544921875,-12787.0087890625,430.62872314453125,8068.4208984375,-2699.911865234375,-5935.41650390625,-3044.5087890625,5246.75927734375
195969591,-3391.787841796875,-12813.0029296875,439.3011779785156,8073.0478515625,-2689.741943359375,-5947.95556640625,-3022.3134765625,5224.072265625
195969595,-3359.511962890625,-12873.263671875,425.443115234375,8056.57470703125,-2690.4794921875,-5962.2607421875,-2994.44091796875,5101.20458984375
195969599,-3288.053466796875,-12836.6962890625,409.68511962890625,8098.30517578125,-2693.38525390625,-5954.97412109375,-3022.179443359375,5097.6728515625
195969603,-3339.5517578125,-12776.7939453125,426.7618713378906,8088.2470703125,-2697.341552734375,-5938.43359375,-3044.061767578125,5231.984375
195969607,-3371.782958984375,-12802.6318359375,436.5072326660156,8085.52001953125,-2701.141357421875,-5956.15869140625,-3021.441650390625,5229.0341796875
195969611,-3334.120361328125,-12852.119140625,424.8172607421875,8087.8447265625,-2696.38037109375,-5969.94970703125,-2999.9169921875,5120.29296875
195969615,-3287.9638671875,-12853.83984375,409.7521667480469,8088.0234375,-2674.855712890625,-5959.6455078125,-3012.03173828125,5082.42919921875
195969619,-3341.85400390625,-12786.2255859375,423.9008483886719,8084.6484375,-2685.942138671875,-5942.0771484375,-3042.765380859375,5222.97705078125
195969623,-3353.677978515625,-12787.947265625,434.27203369140625,8122.9814453125,-2702.236572265625,-5963.19970703125,-3025.263916015625,5245.55224609375
195969627,-3324.732666015625,-12837.791015625,423.744384765625,8056.73095703125,-2703.37646484375,-5969.2568359375,-2996.921875,5150.8701171875
195969631,-3298.3798828125,-12872.7275390625,406.9582214355469,8052.39453125,-2669.2900390625,-5953.6552734375,-2999.3134765625,5069.01806640625
195969635,-3352.82861328125,-12797.8046875,419.1175537109375,8087.30810546875,-2690.36767578125,-5945.13916015625,-3039.077392578125,5201.74267578125
195969639,-3366.977294921875,-12785.689453125,432.34979248046875,8082.2119140625,-2701.96826171875,-5946.41357421875,-3024.23583984375,5246.08837890625
195969643,-3325.492431640625,-12831.8232421875,432.238037109375,8055.0546875,-2700.403564453125,-5960.2939453125,-3002.174560546875,5174.25
195969647,-3284.27587890625,-12875.72265625,412.00970458984375,8073.427734375,-2686.635009765625,-5967.93798828125,-3002.107421875,5074.3154296875
195969651,-3332.890869140625,-12811.3720703125,413.8201904296875,8061.58154296875,-2688.221923828125,-5950.34716796875,-3041.848876953125,5180.888671875
195969655,-3405.02001953125,-12806.9013671875,431.4557189941406,8038.0673828125,-2696.201416015625,-5947.083984375,-3036.61865234375,5252.8388671875
195969659,-3347.397216796875,-12821.6533203125,430.65106201171875,8083.798828125,-2704.248046875,-5965.52392578125,-3006.42138671875,5190.2763671875
195969663,-3272.719970703125,-12860.478515625,413.5966796875,8107.76025390625,-2692.17822265625,-5980.96923828125,-2993.993896484375,5066.24658203125
195969667,-3313.48974609375,-12820.2900390625,412.09912109375,8083.4189453125,-2695.218017578125,-5962.14892578125,-3040.664306640625,5152.77001953125
195969671,-3363.289306640625,-12778.2685546875,426.6947937011719,8062.0283203125,-2703.15283203125,-5950.861328125,-3035.635009765625,5252.14599609375
195969675,-3345.47509765625,-12801.0009765625,431.6792297363281,8058.09423828125,-2708.226806640625,-5964.8759765625,-3014.490478515625,5211.599609375
195969679,-3296.032958984375,-12862.400390625,415.7648010253906,8106.6201171875,-2696.335693359375,-5981.908203125,-2993.770263671875,5083.748046875
195969683,-3299.743408203125,-12829.3876953125,409.66278076171875,8094.86328125,-2702.124755859375,-5971.1123046875,-3032.639892578125,5128.6298828125
195969687,-3360.987060546875,-12776.7939453125,428.5723571777344,8072.53369140625,-2697.56494140625,-5955.0634765625,-3041.22314453125,5244.61328125
195969691,-3351.3310546875,-12798.02734375,436.6636657714844,8078.1884765625,-2703.130615234375,-5966.55224609375,-3017.19482421875,5223.13330078125
195969695,-3290.556884765625,-12856.7685546875,420.3692626953125,8088.42578125,-2696.425048828125,-5980.8349609375,-2993.770263671875,5110.123046875
195969699,-3300.9951171875,-12850.6435546875,407.3829040527344,8090.16943359375,-2690.524169921875,-5975.35888671875,-3018.871337890625,5106.3232421875
195969703,-3349.498291015625,-12776.9501953125,424.6160888671875,8053.98193359375,-2701.208251953125,-5952.470703125,-3043.570068359375,5235.31494140625
195969707,-3342.27880859375,-12786.5166015625,436.3283996582031,8070.94677734375,-2704.248046875,-5971.4248046875,-3020.659423828125,5235.5830078125
195969711,-3312.819091796875,-12851.9404296875,426.22540283203125,8107.67041015625,-2702.97412109375,-5992.97216796875,-2991.1328125,5122.103515625
195969715,-3309.06396484375,-12867.384765625,406.2206115722656,8075.32763671875,-2694.502685546875,-5977.8173828125,-3005.61669921875,5077.57861328125
195969719,-3337.026123046875,-12784.9970703125,419.9669189453125,8063.4140625,-2695.0615234375,-5957.14208984375,-3044.665283203125,5223.71435546875
195969723,-3330.365234375,-12778.4248046875,433.7132568359375,8056.55224609375,-2704.4716796875,-5967.78173828125,-3025.576904296875,5241.37255859375
195969727,-3307.141845703125,-12833.7236328125,427.27593994140625,8043.11865234375,-2694.100341796875,-5983.025390625,-3000.095947265625,5150.3115234375
195969731,-3301.039794921875,-12872.1904296875,404.36541748046875,8073.13720703125,-2684.645751953125,-5991.072265625,-3005.080322265625,5072.19189453125
195969735,-3364.1611328125,-12798.564453125,414.0213623046875,8077.16064453125,-2687.99853515625,-5970.3076171875,-3047.8837890625,5205.98974609375
195969739,-3359.7353515625,-12785.98046875,435.54608154296875,8112.029296875,-2692.424072265625,-5983.2265625,-3033.936279296875,5249.28466796875
195969743,-3312.88623046875,-12819.3291015625,430.85223388671875,8119.09228515625,-2715.6474609375,-5999.36474609375,-2996.072509765625,5166.6728515625
195969747,-3290.6015625,-12863.9658203125,407.7181701660156,8064.263671875,-2689.78662109375,-5987.71923828125,-2988.361083984375,5064.61474609375
195969751,-3343.06103515625,-12807.2587890625,414.043701171875,8066.4765625,-2690.524169921875,-5971.40283203125,-3039.479736328125,5177.73681640625
195969755,-3371.9619140625,-12785.4658203125,430.85223388671875,8061.24609375,-2712.026611328125,-5970.19580078125,-3029.756591796875,5249.75439453125
195969759,-3337.830810546875,-12813.62890625,432.9532775878906,8072.55615234375,-2687.77490234375,-5982.01953125,-3004.23095703125,5187.236328125
195969763,-3289.215576171875,-12865.0380859375,412.8143615722656,8081.09423828125,-2673.40283203125,-5996.4365234375,-2987.82470703125,5068.861328125
195969767,-3326.25244140625,-12818.255859375,406.6452941894531,8073.6513671875,-2682.90234375,-5982.66796875,-3032.59521484375,5153.26171875
195969771,-3359.154296875,-12772.2783203125,429.1087951660156,8090.0126953125,-2700.113037109375,-5977.92919921875,-3032.99755859375,5249.0615234375
195969775,-3346.25732421875,-12807.3037109375,432.97564697265625,8109.10107421875,-2705.4775390625,-5999.34228515625,-3012.188232421875,5209.8115234375
195969779,-3299.9892578125,-12867.02734375,416.01068115234375,8086.36962890625,-2699.57666015625,-6007.076171875,-2987.44482421875,5082.8984375
195969783,-3311.097900390625,-12827.822265625,407.89697265625,8053.04296875,-2677.78369140625,-5978.51025390625,-3025.174560546875,5127.490234375
195969787,-3348.782958984375,-12778.24609375,426.1360168457031,8039.0732421875,-2693.36279296875,-5971.0673828125,-3038.049072265625,5246.93798828125
195969791,-3341.585693359375,-12793.490234375,434.3614501953125,8101.0546875,-2695.8662109375,-5993.6201171875,-3016.859619140625,5223.91552734375
195969795,-3301.173828125,-12857.55078125,423.43145751953125,8130.46923828125,-2684.645751953125,-6012.015625,-2989.300048828125,5099.9306640625
195969799,-3306.202880859375,-12856.298828125,412.43438720703125,8044.4150390625,-2689.250244140625,-5995.654296875,-3018.3125,5098.83544921875
195969803,-3356.5390625,-12786.44921875,426.42657470703125,8036.92724609375,-2701.87890625,-5971.98388671875,-3039.30078125,5233.8173828125
195969807,-3348.291259765625,-12786.896484375,433.0426940917969,8068.443359375,-2703.935302734375,-5986.8251953125,-3013.61865234375,5233.30322265625
195969811,-3303.811279296875,-12838.484375,424.7948913574219,8099.91455078125,-2695.19580078125,-6008.75244140625,-2989.41162109375,5122.41650390625
195969815,-3294.08837890625,-12851.9404296875,409.3274841308594,8083.6650390625,-2685.47265625,-6004.013671875,-3009.3046875,5075.36572265625
195969819,-3352.158203125,-12782.3369140625,423.5879211425781,8069.001953125,-2692.87109375,-5982.4892578125,-3044.62060546875,5218.90869140625
195969823,-3379.24853515625,-12794.3623046875,435.3896179199219,8052.484375,-2694.547607421875,-5988.12158203125,-3026.1357421875,5244.859375
195969827,-3344.290283203125,-12851.380859375,425.6442565917969,8073.3828125,-2689.518310546875,-6007.478515625,-2996.63134765625,5153.77587890625
195969831,-3270.7978515625,-12865.6865234375,408.9251708984375,8114.48779296875,-2691.462890625,-6015.4580078125,-3000.162841796875,5074.82958984375
195969835,-3316.708251953125,-12787.9697265625,422.17974853515625,8098.998046875,-2699.17431640625,-5989.50732421875,-3035.456298828125,5201.54150390625
195969839,-3336.802490234375,-12780.9736328125,440.1282043457031,8043.18603515625,-2689.630126953125,-5985.439453125,-3023.185302734375,5247.54150390625
195969843,-3318.630615234375,-12813.4501953125,431.8133544921875,8083.9775390625,-2686.0986328125,-6004.95263671875,-3001.1015625,5177.87109375
195969847,-3279.045654296875,-12860.568359375,411.13800048828125,8103.2001953125,-2677.38134765625,-6018.0283203125,-2990.01513671875,5069.62158203125
195969851,-3322.1845703125,-12794.8984375,415.2507019042969,8073.0478515625,-2688.825439453125,-5996.30224609375,-3034.852783203125,5182.4755859375
195969855,-3360.5400390625,-12771.25,431.58984375,8051.92529296875,-2703.935302734375,-5988.18896484375,-3028.9296875,5256.10205078125
195969859,-3323.726806640625,-12802.5205078125,433.7132568359375,8087.3974609375,-2700.4482421875,-6003.14208984375,-3005.348388671875,5197.38427734375
195969863,-3287.516845703125,-12860.27734375,417.95526123046875,8114.15283203125,-2685.36083984375,-6024.6220703125,-2990.462158203125,5076.6845703125
195969867,-3319.189453125,-12812.5791015625,415.5636291503906,8099.48974609375,-2703.48828125,-6010.38427734375,-3031.58935546875,5158.76025390625
195969871,-3352.783935546875,-12770.78125,431.29925537109375,8046.2705078125,-2705.74560546875,-5984.7021484375,-3029.7119140625,5253.55419921875
195969875,-3336.310791015625,-12799.435546875,436.8424987792969,8052.90869140625,-2698.906005859375,-6001.6220703125,-3008.857666015625,5212.2705078125
195969879,-3295.49658203125,-12861.640625,421.6209411621094,8079.619140625,-2687.551513671875,-6025.8740234375,-2988.31640625,5083.41259765625
195969883,-3316.708251953125,-12827.0849609375,412.88140869140625,8093.65625,-2699.241455078125,-6014.98876953125,-3022.760498046875,5122.19287109375
195969887,-3390.960693359375,-12785.578125,432.0145263671875,8071.416015625,-2695.531005859375,-5987.65234375,-3032.774169921875,5242.2216796875
195969891,-3359.82470703125,-12806.3203125,437.5577392578125,8080.6474609375,-2694.927490234375,-6004.6396484375,-3012.277587890625,5223.4462890625
195969895,-3277.7939453125,-12841.546875,422.3138732910156,8056.8203125,-2689.428955078125,-6018.49755859375,-2984.82958984375,5103.99853515625
195969899,-3297.1953125,-12832.583984375,408.2546081542969,8058.94384765625,-2685.00341796875,-6011.99365234375,-3011.249267578125,5098.00830078125
195969903,-3330.119384765625,-12764.2099609375,426.42657470703125,8078.0322265625,-2706.55029296875,-6001.041015625,-3037.378662109375,5236.65625
195969907,-3342.390380859375,-12772.591796875,432.79681396484375,8074.6572265625,-2713.837158203125,-6013.55810546875,-3019.40771484375,5239.94189453125
195969911,-3290.26611328125,-12833.8798828125,426.65008544921875,8050.51708984375,-2683.4609375,-6022.8115234375,-2987.44482421875,5130.41845703125
195969915,-3269.09912109375,-12847.134765625,411.1156311035156,8081.51904296875,-2681.918701171875,-6023.638671875,-3007.9189453125,5084.5078125
195969919,-3353.789794921875,-12776.01171875,422.58209228515625,8077.65234375,-2700.58251953125,-6002.650390625,-3038.741943359375,5226.93310546875
195969923,-3360.07080078125,-12774.759765625,434.04852294921875,8065.828125,-2705.321044921875,-6008.77490234375,-3021.754638671875,5247.6083984375
195969927,-3318.205810546875,-12828.962890625,429.041748046875,8081.228515625,-2693.541748046875,-6023.99609375,-2995.1337890625,5151.58544921875
195969931,-3285.572265625,-12860.4560546875,409.148681640625,8092.69482421875,-2684.57861328125,-6025.0693359375,-3000.967529296875,5070.78369140625
195969935,-3338.47900390625,-12788.818359375,419.0281677246094,8044.90673828125,-2697.6767578125,-6001.8681640625,-3039.971435546875,5199.5966796875
195969939,-3384.366943359375,-12782.001953125,433.936767578125,8042.470703125,-2701.36474609375,-6012.17236328125,-3026.8955078125,5245.48486328125
195969943,-3322.117431640625,-12816.37890625,429.7122802734375,8082.47998046875,-2694.18994140625,-6031.75244140625,-2995.781982421875,5174.51806640625
195969947,-3253.274169921875,-12855.203125,412.2555847167969,8111.56005859375,-2682.812744140625,-6047.68896484375,-2990.81982421875,5068.83935546875
195969951,-3314.830810546875,-12784.03515625,412.546142578125,8092.73974609375,-2705.835205078125,-6023.95166015625,-3033.981201171875,5179.4580078125
195969955,-3334.500244140625,-12757.794921875,428.4829406738281,8070.11962890625,-2704.0693359375,-6003.208984375,-3025.643798828125,5251.5869140625
195969959,-3317.714111328125,-12801.2236328125,433.5567932128906,8075.50634765625,-2700.58251953125,-6018.56494140625,-3004.677978515625,5192.93603515625
195969963,-3269.657958984375,-12858.310546875,410.4227294921875,8075.97607421875,-2686.009033203125,-6034.36767578125,-2986.1259765625,5074.091796875
195969967,-3299.720947265625,-12811.013671875,409.551025390625,8086.68212890625,-2691.55224609375,-6021.18017578125,-3030.78466796875,5151.60791015625
195969971,-3335.55078125,-12768.232421875,426.00189208984375,8074.8583984375,-2712.16064453125,-6018.2294921875,-3029.957763671875,5250.71533203125
195969975,-3314.830810546875,-12788.70703125,431.5674743652344,8055.255859375,-2703.309326171875,-6015.234375,-3007.583740234375,5212.33740234375
195969979,-3271.066162109375,-12849.66015625,415.5412902832031,8072.71240234375,-2690.546630859375,-6033.607421875,-2987.377685546875,5086.56396484375
195969983,-3293.10498046875,-12822.369140625,407.6734619140625,8047.29833984375,-2688.4677734375,-6021.8056640625,-3023.1181640625,5127.2890625
195969987,-3352.7392578125,-12771.138671875,422.4256286621094,8032.79248046875,-2706.841064453125,-6006.0478515625,-3033.82470703125,5246.31201171875
195969991,-3320.128173828125,-12786.6953125,428.438232421875,8039.8779296875,-2705.052734375,-6023.0576171875,-3016.83740234375,5229.9951171875
195969995,-3278.173828125,-12843.7822265625,421.55389404296875,8085.408203125,-2678.56591796875,-6042.5927734375,-2989.679931640625,5108.80419921875
195969999,-3293.507080078125,-12838.193359375,408.0758056640625,8123.7861328125,-2689.406494140625,-6032.53466796875,-3017.19482421875,5100.35498046875
195970003,-3331.616943359375,-12766.556640625,422.3138732910156,8101.658203125,-2699.6884765625,-6023.34814453125,-3042.38525390625,5241.12646484375
195970007,-3314.85302734375,-12768.166015625,431.29925537109375,8067.10205078125,-2704.605712890625,-6021.49267578125,-3018.178466796875,5241.28271484375
195970011,-3281.86181640625,-12828.0009765625,423.9455261230469,8073.0029296875,-2691.0830078125,-6036.35693359375,-2996.161865234375,5131.35693359375
195970015,-3263.3994140625,-12838.88671875,403.76190185546875,8074.076171875,-2690.39013671875,-6035.7978515625,-3010.288330078125,5081.98193359375
195970019,-3318.205810546875,-12767.8974609375,417.3517761230469,8060.396484375,-2703.823486328125,-6013.2900390625,-3043.838134765625,5227.5810546875
