timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
193860504,271.97601318359375,-11730.3515625,1666.568359375,-8584.232421875,9862.841796875,-1647.5247802734375,-9653.115234375,-4054.91943359375
193860508,259.68255615234375,-11730.1728515625,1652.0621337890625,-8560.2490234375,9878.4208984375,-1641.4674072265625,-9639.681640625,-4052.90771484375
193860512,244.5057373046875,-11730.84375,1643.948486328125,-8528.77734375,9924.1748046875,-1601.7484130859375,-9630.6064453125,-4047.6103515625
193860516,260.2637023925781,-11725.166015625,1666.76953125,-8558.6396484375,9897.3076171875,-1630.1351318359375,-9654.9697265625,-4045.7998046875
193860520,274.2335510253906,-11721.9921875,1670.636474609375,-8582.33203125,9874.6875,-1640.6627197265625,-9665.408203125,-4046.246826171875
193860524,264.6669921875,-11727.0888671875,1658.231201171875,-8564.16015625,9892.8369140625,-1618.1322021484375,-9654.12109375,-4039.0048828125
193860528,248.99842834472656,-11731.1337890625,1649.4246826171875,-8526.8330078125,9909.154296875,-1609.459716796875,-9633.2890625,-4042.6259765625
193860532,259.97314453125,-11729.078125,1666.76953125,-8545.4521484375,9894.9609375,-1632.9737548828125,-9653.62890625,-4045.352783203125
193860536,275.5970153808594,-11721.4111328125,1673.922119140625,-8579.5380859375,9879.8505859375,-1640.48388671875,-9676.0478515625,-4044.056396484375
193860540,266.1422119140625,-11724.5849609375,1665.2943115234375,-8567.69140625,9878.0625,-1633.1749267578125,-9663.5751953125,-4042.067138671875
193860544,245.2209930419922,-11735.11328125,1647.8599853515625,-8528.8671875,9906.1142578125,-1612.8795166015625,-9626.6728515625,-4045.5986328125
193860548,252.84292602539062,-11729.94921875,1661.8968505859375,-8538.0986328125,9900.50390625,-1623.69775390625,-9641.2685546875,-4044.7939453125
193860552,276.7816467285156,-11716.0244140625,1678.615966796875,-8577.638671875,9874.173828125,-1650.8104248046875,-9670.951171875,-4044.7939453125
193860556,270.9701843261719,-11716.0244140625,1667.9989013671875,-8577.1689453125,9877.59375,-1636.3935546875,-9668.26953125,-4042.603515625
193860560,248.7525634765625,-11728.2060546875,1649.201171875,-8538.634765625,9898.291015625,-1615.852294921875,-9641.24609375,-4042.8271484375
193860564,245.60096740722656,-11734.375,1656.845458984375,-8529.1572265625,9895.51953125,-1636.952392578125,-9634.65234375,-4043.810546875
193860568,270.16552734375,-11717.5,1675.129150390625,-8570.083984375,9876.5654296875,-1651.838623046875,-9670.19140625,-4041.463623046875
193860572,272.0654296875,-11714.34765625,1668.3565673828125,-8573.32421875,9887.16015625,-1627.1175537109375,-9675.376953125,-4039.02734375
193860576,250.5183563232422,-11720.94140625,1650.542236328125,-8537.2939453125,9901.8671875,-1613.0806884765625,-9641.9609375,-4042.961181640625
193860580,241.60000610351562,-11722.4619140625,1652.48681640625,-8520.2841796875,9905.82421875,-1616.90283203125,-9628.013671875,-4032.4111328125
193860584,264.3764343261719,-11716.3154296875,1671.3516845703125,-8566.8427734375,9864.40625,-1661.2039794921875,-9661.6982421875,-4043.139892578125
193860588,265.18109130859375,-11719.9365234375,1669.87646484375,-8580.923828125,9877.2578125,-1646.630615234375,-9666.2353515625,-4041.0166015625
193860592,250.47364807128906,-11721.27734375,1653.2691650390625,-8555.7109375,9900.0791015625,-1617.8416748046875,-9645.4482421875,-4045.777587890625
193860596,241.60000610351562,-11718.4384765625,1649.9163818359375,-8532.509765625,9907.25390625,-1617.4169921875,-9628.9970703125,-4046.8056640625
193860600,256.7991943359375,-11714.482421875,1674.88330078125,-8571.24609375,9883.1142578125,-1648.128173828125,-9664.40234375,-4043.7880859375
193860604,262.521240234375,-11710.2353515625,1676.6937255859375,-8587.6748046875,9874.2412109375,-1650.028076171875,-9676.3388671875,-4040.2119140625
193860608,250.1607208251953,-11716.1142578125,1660.8463134765625,-8562.55078125,9888.1435546875,-1629.844482421875,-9652.9580078125,-4040.748291015625
193860612,233.39691162109375,-11723.958984375,1650.430419921875,-8529.134765625,9907.2763671875,-1615.0699462890625,-9626.5615234375,-4045.062255859375
193860616,244.88571166992188,-11722.2158203125,1672.134033203125,-8559.064453125,9885.0146484375,-1640.08154296875,-9651.6171875,-4044.950439453125
193860620,256.3521423339844,-11718.37109375,1680.3370361328125,-8584.388671875,9869.45703125,-1651.68212890625,-9674.3935546875,-4039.49658203125
193860624,245.82447814941406,-11717.56640625,1667.641357421875,-8570.798828125,9881.080078125,-1633.7337646484375,-9649.6953125,-4036.4345703125
193860628,226.53492736816406,-11722.1708984375,1653.2020263671875,-8536.66796875,9899.990234375,-1619.5850830078125,-9625.4208984375,-4038.781494140625
193860632,238.13548278808594,-11719.869140625,1672.8939208984375,-8558.2373046875,9888.009765625,-1646.541259765625,-9648.845703125,-4040.435546875
193860636,249.49017333984375,-11718.5498046875,1679.9794921875,-8590.333984375,9874.9560546875,-1644.2613525390625,-9670.638671875,-4038.89306640625
193860640,242.8070068359375,-11713.3642578125,1664.4449462890625,-8579.8515625,9868.09375,-1641.534423828125,-9647.5048828125,-4041.552978515625
193860644,224.50091552734375,-11720.830078125,1653.738525390625,-8545.228515625,9882.533203125,-1633.934814453125,-9622.8505859375,-4038.982666015625
193860648,224.12094116210938,-11732.9228515625,1666.2554931640625,-8555.0185546875,9890.6689453125,-1638.8746337890625,-9634.5849609375,-4042.782470703125
193860652,250.42893981933594,-11709.765625,1681.521728515625,-8592.7705078125,9859.8681640625,-1665.6966552734375,-9659.3955078125,-4043.11767578125
193860656,255.56983947753906,-11693.7841796875,1671.619873046875,-8584.5224609375,9881.28125,-1622.043701171875,-9656.7802734375,-4040.234375
193860660,233.486328125,-11704.3349609375,1655.437255859375,-8549.251953125,9904.7060546875,-1601.5472412109375,-9638.2060546875,-4037.9990234375
193860664,230.69235229492188,-11710.7490234375,1663.68505859375,-8545.3623046875,9899.9453125,-1623.3177490234375,-9638.6083984375,-4038.356689453125
193860668,247.43380737304688,-11708.201171875,1682.0357666015625,-8585.505859375,9872.318359375,-1648.642333984375,-9670.8173828125,-4036.412109375
193860672,244.3939666748047,-11710.50390625,1671.1951904296875,-8582.265625,9867.736328125,-1641.0650634765625,-9657.943359375,-4044.70458984375
193860676,225.75262451171875,-11715.734375,1654.833740234375,-8550.81640625,9891.5634765625,-1618.065185546875,-9633.5126953125,-4043.6318359375
193860680,216.9013214111328,-11718.259765625,1659.8629150390625,-8532.912109375,9900.34765625,-1620.0767822265625,-9627.4326171875,-4035.09326171875
193860684,234.82742309570312,-11713.4541015625,1679.8453369140625,-8572.4306640625,9870.8212890625,-1649.2681884765625,-9659.2841796875,-4039.675537109375
193860688,237.68844604492188,-11707.8212890625,1676.7608642578125,-8585.0146484375,9866.9765625,-1643.5908203125,-9668.873046875,-4046.91748046875
193860692,220.58937072753906,-11709.498046875,1663.9755859375,-8559.533203125,9888.92578125,-1623.1390380859375,-9652.623046875,-4041.061279296875
193860696,209.43585205078125,-11714.638671875,1659.5947265625,-8531.5263671875,9892.79296875,-1627.5645751953125,-9618.044921875,-4042.871826171875
193860700,229.4630126953125,-11710.97265625,1679.1524658203125,-8568.83203125,9871.3125,-1652.1514892578125,-9643.771484375,-4051.343017578125
193860704,237.4425811767578,-11706.3681640625,1681.1417236328125,-8586.7353515625,9867.7138671875,-1645.5130615234375,-9661.5634765625,-4041.396484375
193860708,226.04319763183594,-11708.73828125,1662.88037109375,-8560.740234375,9879.314453125,-1631.3197021484375,-9644.7998046875,-4050.09130859375
193860712,211.5816192626953,-11712.5595703125,1655.9066162109375,-8528.93359375,9897.2626953125,-1613.8853759765625,-9626.5615234375,-4046.6044921875
193860716,226.8031463623047,-11710.5478515625,1678.0572509765625,-8562.1484375,9870.6201171875,-1654.029052734375,-9645.42578125,-4045.3974609375
193860720,238.11312866210938,-11705.98828125,1683.0416259765625,-8586.7802734375,9869.7705078125,-1641.8250732421875,-9667.46484375,-4045.1962890625
193860724,228.09954833984375,-11706.6591796875,1670.837646484375,-8568.8984375,9881.28125,-1623.09423828125,-9654.03125,-4042.871826171875
193860728,209.16761779785156,-11714.3037109375,1657.69482421875,-8535.1474609375,9896.97265625,-1608.364501953125,-9621.3974609375,-4044.145751953125
193860732,214.19676208496094,-11719.1533203125,1672.424560546875,-8559.779296875,9875.4033203125,-1639.9251708984375,-9637.9384765625,-4052.1923828125
193860736,232.5251922607422,-11706.591796875,1683.9581298828125,-8595.3857421875,9869.4794921875,-1646.4742431640625,-9662.9716796875,-4044.4140625
193860740,234.82742309570312,-11692.64453125,1670.47998046875,-8582.1533203125,9874.978515625,-1636.639404296875,-9662.189453125,-4044.30224609375
193860744,213.52621459960938,-11705.876953125,1653.2691650390625,-8541.40625,9906.091796875,-1613.952392578125,-9638.876953125,-4045.12939453125
193860748,212.945068359375,-11720.0478515625,1669.831787109375,-8546.904296875,9892.8154296875,-1628.90576171875,-9633.84765625,-4048.88427734375
193860752,227.20547485351562,-11712.224609375,1682.572265625,-8586.958984375,9857.4326171875,-1659.527587890625,-9655.3056640625,-4053.779541015625
193860756,228.9712677001953,-11694.365234375,1670.5023193359375,-8583.1591796875,9874.419921875,-1630.9620361328125,-9659.3955078125,-4051.633544921875
193860760,212.27452087402344,-11699.1708984375,1656.1077880859375,-8554.548828125,9901.9345703125,-1604.11767578125,-9642.296875,-4046.224609375
193860764,210.84400939941406,-11705.720703125,1668.133056640625,-8550.2353515625,9899.4091796875,-1621.2166748046875,-9644.15234375,-4041.687255859375
193860768,230.06651306152344,-11702.0546875,1683.98046875,-8589.7080078125,9870.150390625,-1648.843505859375,-9663.7099609375,-4037.485107421875
193860772,229.70887756347656,-11699.9755859375,1673.5645751953125,-8589.529296875,9870.5078125,-1639.1875,-9658.009765625,-4046.13525390625
193860776,213.21328735351562,-11700.6015625,1655.19140625,-8557.9013671875,9889.9541015625,-1622.356689453125,-9636.9326171875,-4056.6181640625
193860780,206.7312774658203,-11704.2900390625,1656.08544921875,-8542.970703125,9898.0234375,-1625.8658447265625,-9630.361328125,-4054.047607421875
193860784,227.45135498046875,-11701.96484375,1677.230224609375,-8583.2265625,9872.2294921875,-1647.07763671875,-9662.3466796875,-4051.633544921875
193860788,229.61947631835938,-11697.4951171875,1676.3585205078125,-8595.20703125,9869.345703125,-1641.042724609375,-9670.080078125,-4049.68896484375
193860792,214.7779083251953,-11699.8642578125,1661.49462890625,-8566.9091796875,9888.8583984375,-1621.842529296875,-9647.99609375,-4052.080810546875
193860796,201.9256591796875,-11705.8095703125,1659.0582275390625,-8538.6796875,9897.5537109375,-1618.1768798828125,-9632.037109375,-4050.7841796875
193860800,218.8012237548828,-11704.5361328125,1682.326416015625,-8572.162109375,9862.5732421875,-1667.171875,-9663.93359375,-4049.4208984375
193860804,226.40081787109375,-11699.1044921875,1682.37109375,-8594.8935546875,9884.791015625,-1639.5228271484375,-9682.9326171875,-4043.564697265625
193860808,214.0850067138672,-11695.6396484375,1665.07080078125,-8575.068359375,9893.6416015625,-1608.90087890625,-9655.73046875,-4040.10009765625
193860812,199.1763916015625,-11703.5302734375,1654.0738525390625,-8544.625,9895.7880859375,-1617.3275146484375,-9620.8388671875,-4043.2294921875
193860816,213.0121307373047,-11704.87109375,1673.832763671875,-8573.5703125,9866.3505859375,-1661.5169677734375,-9644.9345703125,-4046.738525390625
193860820,230.06651306152344,-11694.0751953125,1678.4595947265625,-8597.9560546875,9866.373046875,-1654.9007568359375,-9666.16796875,-4049.554931640625
193860824,219.02474975585938,-11703.015625,1663.2603759765625,-8580.2763671875,9873.525390625,-1649.69287109375,-9649.806640625,-4051.052490234375
193860828,202.79737854003906,-11699.1044921875,1651.7044677734375,-8545.83203125,9897.2626953125,-1627.5645751953125,-9628.0810546875,-4050.135986328125
193860832,217.7283477783203,-11689.0009765625,1669.0941162109375,-8569.0556640625,9895.5869140625,-1622.0213623046875,-9656.087890625,-4043.11767578125
193860836,230.26766967773438,-11687.66015625,1678.928955078125,-8607.0537109375,9872.2294921875,-1649.3575439453125,-9677.43359375,-4044.548095703125
193860840,219.24826049804688,-11688.7109375,1667.127197265625,-8599.341796875,9881.0576171875,-1639.0758056640625,-9663.0390625,-4037.082763671875
193860844,199.84695434570312,-11694.96875,1653.9173583984375,-8562.505859375,9900.2138671875,-1622.0213623046875,-9632.796875,-4040.569580078125
193860848,204.9654998779297,-11697.2041015625,1667.5518798828125,-8565.0986328125,9888.2548828125,-1643.1661376953125,-9638.720703125,-4054.583984375
193860852,221.4163818359375,-11692.1083984375,1681.834716796875,-8600.7724609375,9864.763671875,-1663.193359375,-9663.93359375,-4052.170166015625
193860856,216.4542999267578,-11689.716796875,1669.8541259765625,-8599.7666015625,9871.7373046875,-1650.89990234375,-9660.2900390625,-4050.135986328125
193860860,195.7789306640625,-11693.3154296875,1651.726806640625,-8567.580078125,9896.01171875,-1626.737548828125,-9636.171875,-4047.029296875
193860864,191.57679748535156,-11694.3876953125,1659.6170654296875,-8564.1826171875,9895.408203125,-1635.09716796875,-9636.10546875,-4047.677490234375
193860868,212.63214111328125,-11690.6103515625,1677.9007568359375,-8601.7783203125,9864.7861328125,-1670.6141357421875,-9663.486328125,-4049.71142578125
193860872,213.7050323486328,-11689.91796875,1669.9659423828125,-8605.82421875,9865.0322265625,-1663.68505859375,-9663.75390625,-4048.951416015625
193860876,196.60594177246094,-11696.4443359375,1656.9124755859375,-8571.8720703125,9883.181640625,-1637.28759765625,-9642.140625,-4044.570556640625
193860880,190.45921325683594,-11702.814453125,1657.69482421875,-8553.69921875,9895.1845703125,-1632.3702392578125,-9632.5517578125,-4044.72705078125
193860884,213.81678771972656,-11692.15234375,1677.1407470703125,-8592.390625,9883.091796875,-1645.5130615234375,-9663.59765625,-4046.11279296875
193860888,220.18704223632812,-11684.5751953125,1671.3963623046875,-8605.9130859375,9869.5693359375,-1648.1953125,-9670.326171875,-4045.71044921875
193860892,205.59133911132812,-11688.0400390625,1654.3197021484375,-8585.6845703125,9885.6396484375,-1636.7735595703125,-9648.48828125,-4045.643310546875
193860896,194.9295654296875,-11695.169921875,1650.6539306640625,-8560.5166015625,9906.6064453125,-1620.1214599609375,-9636.5966796875,-4043.31884765625
193860900,214.7108612060547,-11688.6884765625,1672.6927490234375,-8597.3076171875,9877.5263671875,-1647.30126953125,-9663.3740234375,-4043.251708984375
193860904,223.1821746826172,-11681.826171875,1670.3681640625,-8613.6025390625,9865.76953125,-1650.1622314453125,-9666.7275390625,-4045.10693359375
193860908,207.5135955810547,-11686.54296875,1656.4207763671875,-8588.76953125,9878.5546875,-1630.8280029296875,-9640.7548828125,-4045.21875
193860912,189.02870178222656,-11693.29296875,1647.390625,-8561.74609375,9901.1298828125,-1616.0758056640625,-9621.353515625,-4045.822265625
193860916,201.81390380859375,-11692.599609375,1670.2564697265625,-8593.0615234375,9875.6708984375,-1645.647216796875,-9646.9013671875,-4046.49267578125
193860920,211.5816192626953,-11688.375,1675.0621337890625,-8621.2021484375,9860.6728515625,-1653.984375,-9664.5810546875,-4046.91748046875
193860924,203.04324340820312,-11686.8779296875,1663.39453125,-8602.6943359375,9880.275390625,-1633.644287109375,-9655.6630859375,-4045.5986328125
193860928,188.26873779296875,-11686.5869140625,1653.1573486328125,-8564.40625,9903.677734375,-1619.89794921875,-9635.0322265625,-4042.961181640625
193860932,197.3435516357422,-11687.1015625,1671.932861328125,-8581.9970703125,9886.2431640625,-1643.948486328125,-9649.962890625,-4043.408203125
193860936,210.6875457763672,-11684.5751953125,1678.6607666015625,-8614.83203125,9864.5849609375,-1656.197265625,-9660.87109375,-4047.744384765625
193860940,205.05490112304688,-11683.837890625,1665.9649658203125,-8602.671875,9872.765625,-1639.3663330078125,-9651.3935546875,-4048.772705078125
193860944,188.26873779296875,-11685.0224609375,1652.2633056640625,-8565.8369140625,9891.2724609375,-1623.451904296875,-9629.35546875,-4044.7939453125
193860948,192.76144409179688,-11686.69921875,1665.2496337890625,-8571.0224609375,9876.140625,-1650.8104248046875,-9635.703125,-4047.744384765625
193860952,211.06752014160156,-11687.3251953125,1678.817138671875,-8605.2431640625,9853.6103515625,-1669.0941162109375,-9662.591796875,-4047.38671875
193860956,207.67005920410156,-11682.9443359375,1667.2166748046875,-8600.75,9867.3115234375,-1632.7279052734375,-9662.3017578125,-4045.3974609375
193860960,190.3921661376953,-11684.9775390625,1651.525634765625,-8561.43359375,9885.4169921875,-1622.6025390625,-9634.7421875,-4043.676513671875
193860964,188.93930053710938,-11686.810546875,1662.9697265625,-8556.7841796875,9889.037109375,-1632.0125732421875,-9637.2001953125,-4039.049560546875
193860968,208.05003356933594,-11682.8544921875,1679.912353515625,-8603.25390625,9861.3662109375,-1660.779296875,-9671.197265625,-4041.284912109375
193860972,210.55343627929688,-11682.787109375,1669.47412109375,-8603.3427734375,9863.66796875,-1647.2564697265625,-9660.021484375,-4047.543212890625
193860976,195.75657653808594,-11683.1669921875,1650.832763671875,-8570.8212890625,9891.228515625,-1626.2235107421875,-9634.40625,-4048.72802734375
193860980,192.1802978515625,-11682.83203125,1653.4031982421875,-8556.158203125,9894.3125,-1628.838623046875,-9627.767578125,-4048.683349609375
193860984,212.8556671142578,-11678.09375,1675.2408447265625,-8599.9453125,9861.791015625,-1662.9473876953125,-9658.255859375,-4049.264404296875
193860988,216.58840942382812,-11674.3388671875,1672.7598876953125,-8603.9462890625,9857.521484375,-1660.2205810546875,-9665.162109375,-4046.2021484375
193860992,200.04811096191406,-11680.306640625,1655.4595947265625,-8572.2744140625,9878.8447265625,-1637.041748046875,-9645.0458984375,-4046.91748046875
193860996,187.3746795654297,-11687.0791015625,1649.3798828125,-8542.9482421875,9894.8935546875,-1632.8843994140625,-9629.220703125,-4047.029296875
193861000,205.4572296142578,-11683.5478515625,1671.4410400390625,-8578.5546875,9865.9482421875,-1667.68603515625,-9657.205078125,-4047.073974609375
193861004,212.69920349121094,-11678.763671875,1671.9775390625,-8595.5419921875,9856.158203125,-1672.5140380859375,-9668.515625,-4046.13525390625
193861008,204.29493713378906,-11680.9326171875,1659.28173828125,-8570.75390625,9873.9052734375,-1654.27490234375,-9654.3447265625,-4044.10107421875
193861012,189.11810302734375,-11684.84375,1651.7716064453125,-8537.3828125,9897.77734375,-1630.2691650390625,-9627.947265625,-4043.743408203125
193861016,199.35520935058594,-11683.7490234375,1673.6539306640625,-8567.490234375,9873.615234375,-1658.47705078125,-9650.1640625,-4044.369384765625
193861020,209.61465454101562,-11679.0546875,1681.56640625,-8592.546875,9854.951171875,-1672.938720703125,-9669.7451171875,-4041.396484375
193861024,204.78668212890625,-11673.66796875,1664.5120849609375,-8574.576171875,9860.6953125,-1667.730712890625,-9655.685546875,-4040.30126953125
193861028,187.12879943847656,-11686.765625,1645.7589111328125,-8541.763671875,9878.8232421875,-1655.7501220703125,-9622.6943359375,-4046.760986328125
193861032,198.21527099609375,-11701.65234375,1663.0592041015625,-8560.29296875,9866.5966796875,-1653.1126708984375,-9641.3359375,-4047.0068359375
193861036,219.29296875,-11704.2451171875,1676.8502197265625,-8594.2236328125,9841.451171875,-1680.76171875,-9666.01171875,-4045.21875
193861040,193.38729858398438,-11697.583984375,1674.0115966796875,-8587.65234375,9844.177734375,-1675.2633056640625,-9659.57421875,-4041.284912109375
193861044,174.65652465820312,-11719.51171875,1663.327392578125,-8549.0283203125,9870.4853515625,-1643.1661376953125,-9633.5126953125,-4038.088623046875
193861048,195.7789306640625,-11747.853515625,1669.138916015625,-8552.3134765625,9848.87109375,-1666.88134765625,-9634.6298828125,-4046.0009765625
193861052,221.30462646484375,-11687.2578125,1683.2874755859375,-8592.033203125,9834.9462890625,-1672.3798828125,-9664.3134765625,-4047.7890625
193861056,193.56610107421875,-11625.1201171875,1680.1583251953125,-8595.876953125,9870.150390625,-1641.7132568359375,-9664.603515625,-4039.653076171875
193861060,88.24468994140625,-11691.482421875,1658.5218505859375,-8567.1103515625,9870.9326171875,-1631.543212890625,-9636.0380859375,-4043.20703125
193861064,107.4671859741211,-11747.6748046875,1663.193359375,-8586.109375,9827.1005859375,-1654.1632080078125,-9624.4599609375,-4047.38671875
193861068,257.223876953125,-11664.81640625,1682.8851318359375,-8624.64453125,9855.8671875,-1668.2672119140625,-9653.0478515625,-4047.587890625
193861072,234.4250946044922,-11660.927734375,1682.48291015625,-8631.3046875,9909.8466796875,-1646.3177490234375,-9695.4267578125,-4035.6298828125
193861076,142.40296936035156,-11733.0791015625,1675.68798828125,-8545.1162109375,9871.9384765625,-1643.054443359375,-9660.625,-4025.683349609375
193861080,202.79737854003906,-11702.8818359375,1691.222412109375,-8527.50390625,9850.4365234375,-1653.1573486328125,-9635.8818359375,-4027.001953125
193861084,249.75839233398438,-11634.216796875,1667.9095458984375,-8597.978515625,9861.3212890625,-1666.27783203125,-9653.7626953125,-4050.448974609375
193861088,170.72262573242188,-11693.0693359375,1674.2127685546875,-8614.83203125,9842.92578125,-1670.725830078125,-9655.4619140625,-4044.682373046875
193861092,105.16495513916016,-11856.8408203125,1666.523681640625,-8690.380859375,9761.4765625,-1699.313720703125,-9625.443359375,-4032.8359375
193861096,282.8836669921875,-11741.1259765625,1630.1351318359375,-8643.6650390625,9783.08984375,-1691.6024169921875,-9649.4267578125,-4054.427734375
193861100,282.7942810058594,-11527.2197265625,1661.628662109375,-8518.96484375,9929.1591796875,-1637.0640869140625,-9652.8466796875,-4058.540283203125
193861104,192.53793334960938,-11579.25390625,1699.5819091796875,-8580.56640625,9954.9755859375,-1626.0,-9657.4287109375,-4039.89892578125
193861108,193.96844482421875,-11631.6689453125,1648.0164794921875,-8574.083984375,9934.0986328125,-1623.8765869140625,-9652.6005859375,-4037.32861328125
193861112,167.9510040283203,-11677.087890625,1654.2525634765625,-8565.0546875,9939.10546875,-1611.4713134765625,-9632.5517578125,-4028.544189453125
193861116,201.18804931640625,-11687.6376953125,1679.3759765625,-8583.1142578125,9883.2705078125,-1652.2633056640625,-9658.009765625,-4040.055419921875
193861120,272.8700866699219,-11643.0009765625,1714.8704833984375,-8607.7236328125,9851.576171875,-1662.8133544921875,-9662.078125,-4029.93017578125
193861124,219.82940673828125,-11656.2109375,1679.1971435546875,-8580.65625,9879.26953125,-1640.148681640625,-9634.607421875,-4039.943603515625
193861128,167.90631103515625,-11739.1806640625,1637.3323974609375,-8548.8046875,9876.7666015625,-1644.5743408203125,-9610.04296875,-4041.463623046875
193861132,245.51156616210938,-11781.134765625,1596.6968994140625,-8581.080078125,9798.5126953125,-1701.1689453125,-9643.4365234375,-4004.605712890625
193861136,248.4172821044922,-11702.166015625,1644.28369140625,-8592.994140625,9795.205078125,-1684.47216796875,-9665.6318359375,-4021.659912109375
193861140,176.2882080078125,-11661.1513671875,1681.2982177734375,-8586.51171875,9893.8427734375,-1629.68798828125,-9636.6416015625,-4059.859130859375
193861144,152.10362243652344,-11727.37890625,1664.221435546875,-8543.6416015625,9897.5986328125,-1634.9853515625,-9619.2294921875,-4041.642333984375
193861148,202.32798767089844,-11785.2705078125,1703.27001953125,-8548.55859375,9784.498046875,-1697.86083984375,-9631.0537109375,-4027.158447265625
193861152,226.3784637451172,-11621.119140625,1727.409912109375,-8607.34375,9824.708984375,-1669.4071044921875,-9658.501953125,-4021.8388671875
193861156,174.83534240722656,-11613.5419921875,1674.5479736328125,-8600.99609375,9941.8994140625,-1614.8687744140625,-9653.0927734375,-4030.3994140625
193861160,226.9149169921875,-11615.28515625,1662.3663330078125,-8565.9482421875,9934.9033203125,-1604.408203125,-9613.015625,-4047.23046875
193861164,169.89561462402344,-11664.056640625,1719.5196533203125,-8556.515625,9934.478515625,-1622.848388671875,-9612.45703125,-4032.52294921875
193861168,153.24356079101562,-11775.7705078125,1641.9814453125,-8593.75390625,9823.6142578125,-1689.6353759765625,-9652.8017578125,-4040.658935546875
193861172,255.3910369873047,-11627.109375,1669.630615234375,-8616.10546875,9824.3740234375,-1667.5965576171875,-9637.87109375,-4035.49560546875
193861176,212.76625061035156,-11574.3369140625,1665.137939453125,-8583.4501953125,9951.3095703125,-1598.41796875,-9622.515625,-4017.63671875
193861180,220.76817321777344,-11649.0361328125,1680.9405517578125,-8550.0341796875,9920.93359375,-1620.657958984375,-9631.92578125,-3997.408447265625
193861184,236.50381469726562,-11687.34765625,1639.433349609375,-8576.9453125,9854.83984375,-1663.5955810546875,-9647.728515625,-4011.244140625
193861188,249.84779357910156,-11679.099609375,1621.9320068359375,-8591.1611328125,9832.3759765625,-1664.08740234375,-9618.6259765625,-4062.854248046875
193861192,243.18698120117188,-11636.4072265625,1654.6995849609375,-8579.4716796875,9879.3818359375,-1635.857177734375,-9608.27734375,-4055.2099609375
193861196,228.63600158691406,-11666.2919921875,1652.330322265625,-8563.400390625,9906.8291015625,-1630.2691650390625,-9597.4814453125,-4045.53173828125
193861200,234.51449584960938,-11668.9296875,1743.5478515625,-8578.755859375,9848.9384765625,-1674.123291015625,-9635.501953125,-4024.34228515625
193861204,178.34457397460938,-11668.19140625,1751.281494140625,-8587.6298828125,9866.8642578125,-1658.633544921875,-9623.9013671875,-4016.183837890625
193861208,171.01319885253906,-11677.6015625,1607.9398193359375,-8570.306640625,9873.8603515625,-1642.2274169921875,-9605.86328125,-4053.958251953125
193861212,213.8614959716797,-11659.4970703125,1648.2176513671875,-8521.1328125,9874.2626953125,-1636.0806884765625,-9596.296875,-4046.71630859375
193861216,243.47755432128906,-11633.5908203125,1684.9638671875,-8561.142578125,9860.78515625,-1658.3653564453125,-9603.5830078125,-4041.2177734375
193861220,201.97036743164062,-11641.2578125,1718.64794921875,-8601.4873046875,9845.6533203125,-1663.28271484375,-9628.9970703125,-4038.8037109375
193861224,211.3357391357422,-11639.24609375,1713.998779296875,-8581.3486328125,9857.87890625,-1650.9222412109375,-9639.681640625,-4008.53955078125
193861228,206.06072998046875,-11664.6376953125,1630.7833251953125,-8546.6591796875,9876.54296875,-1638.248779296875,-9610.04296875,-4018.0390625
193861232,228.81480407714844,-11672.86328125,1658.4547119140625,-8555.48828125,9854.6826171875,-1662.0980224609375,-9596.9677734375,-4057.333251953125
193861236,244.05870056152344,-11648.9248046875,1714.44580078125,-8600.3251953125,9834.857421875,-1671.731689453125,-9618.8271484375,-4050.51611328125
193861240,236.34735107421875,-11640.654296875,1712.568359375,-8582.1982421875,9853.833984375,-1648.038818359375,-9613.7314453125,-4046.045654296875
193861244,216.4542999267578,-11677.3779296875,1650.3634033203125,-8527.369140625,9864.205078125,-1636.6170654296875,-9588.7861328125,-4046.157470703125
193861248,221.0811004638672,-11688.77734375,1691.26708984375,-8544.736328125,9834.8125,-1668.2672119140625,-9599.0908203125,-4039.541259765625
193861252,246.4950408935547,-11646.80078125,1699.1572265625,-8589.6640625,9834.677734375,-1680.828857421875,-9620.1015625,-4046.2021484375
193861256,213.81678771972656,-11657.41796875,1736.23876953125,-8609.6240234375,9846.435546875,-1665.3837890625,-9624.5712890625,-4037.2392578125
193861260,195.9801025390625,-11661.6650390625,1858.6146240234375,-8597.3974609375,9878.8896484375,-1634.29248046875,-9619.296875,-4016.72021484375
193861264,211.9615936279297,-11681.3349609375,1629.7774658203125,-8604.1474609375,9876.38671875,-1643.6578369140625,-9609.193359375,-4038.6025390625
193861268,215.85079956054688,-11667.677734375,1657.538330078125,-8548.2685546875,9851.0615234375,-1669.138916015625,-9646.119140625,-4047.252685546875
193861272,172.466064453125,-11676.9091796875,1686.86376953125,-8564.8759765625,9851.3974609375,-1663.5509033203125,-9620.1689453125,-4040.63671875
193861276,218.6671142578125,-11646.64453125,1741.1337890625,-8557.1640625,9849.67578125,-1656.0184326171875,-9610.1552734375,-4026.979736328125
193861280,246.80796813964844,-11653.685546875,1790.061767578125,-8525.5810546875,9884.142578125,-1646.0718994140625,-9649.5166015625,-3995.73193359375
