timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
202104092,-2272.39013671875,-8630.8798828125,-6786.59326171875,-3412.10546875,-3360.718994140625,9694.197265625,-2780.691162109375,14208.9365234375
202104096,-2279.810791015625,-8634.7919921875,-6770.0302734375,-3372.140625,-3329.918212890625,9710.1123046875,-2753.019775390625,14162.333984375
202104100,-2293.75830078125,-8642.5927734375,-6812.38720703125,-3377.505126953125,-3320.75390625,9732.0390625,-2714.75341796875,14036.224609375
202104104,-2305.291748046875,-8649.2978515625,-6791.73388671875,-3383.763427734375,-3336.601318359375,9718.6728515625,-2745.621337890625,14059.3369140625
202104108,-2272.434814453125,-8637.18359375,-6752.23828125,-3413.290283203125,-3352.001708984375,9690.822265625,-2788.067138671875,14205.0029296875
202104112,-2260.342529296875,-8628.8017578125,-6774.9033203125,-3422.0966796875,-3345.787841796875,9700.076171875,-2758.317138671875,14183.2099609375
202104116,-2263.650634765625,-8628.9580078125,-6809.95068359375,-3413.156005859375,-3326.38671875,9729.8037109375,-2708.897216796875,14063.4267578125
202104120,-2304.017822265625,-8641.318359375,-6820.76904296875,-3354.63916015625,-3326.185546875,9724.6630859375,-2731.53955078125,14045.5908203125
202104124,-2267.0703125,-8622.9453125,-6780.8486328125,-3410.33984375,-3381.3271484375,9683.8486328125,-2782.188720703125,14208.2890625
202104128,-2243.712890625,-8616.5751953125,-6781.4521484375,-3443.8896484375,-3368.117431640625,9688.1845703125,-2757.73583984375,14193.291015625
202104132,-2284.549560546875,-8645.2080078125,-6794.86328125,-3383.204833984375,-3301.66552734375,9727.568359375,-2720.587158203125,14067.5400390625
202104136,-2284.236572265625,-8641.4970703125,-6809.52587890625,-3371.73828125,-3314.9873046875,9745.0927734375,-2717.502685546875,14010.3642578125
202104140,-2272.6806640625,-8625.1806640625,-6778.2783203125,-3404.572998046875,-3346.994873046875,9707.787109375,-2779.506591796875,14167.138671875
202104144,-2271.76416015625,-8623.3251953125,-6774.00927734375,-3421.582763671875,-3367.089111328125,9699.271484375,-2769.582275390625,14218.81640625
202104148,-2280.77197265625,-8626.0966796875,-6797.2998046875,-3430.03173828125,-3351.84521484375,9728.8876953125,-2719.044921875,14121.51953125
202104152,-2282.76123046875,-8633.16015625,-6822.17724609375,-3377.885009765625,-3311.232177734375,9758.3017578125,-2697.58740234375,14019.3271484375
202104156,-2278.536865234375,-8632.869140625,-6797.14306640625,-3368.206787109375,-3322.519775390625,9704.5908203125,-2779.059326171875,14141.30078125
202104160,-2321.988525390625,-8641.564453125,-6764.46484375,-3405.62353515625,-3345.25146484375,9701.037109375,-2776.0419921875,14199.080078125
202104164,-2341.993408203125,-8651.779296875,-6780.73681640625,-3431.126953125,-3347.44189453125,9719.6337890625,-2733.484130859375,14132.4267578125
202104168,-2239.77880859375,-8630.9921875,-6817.50537109375,-3423.057861328125,-3334.031005859375,9744.421875,-2703.644775390625,14012.4423828125
202104172,-2239.80126953125,-8625.046875,-6803.40185546875,-3338.814208984375,-3318.04931640625,9718.6953125,-2761.803955078125,14106.1416015625
202104176,-2262.0634765625,-8630.0751953125,-6781.38525390625,-3390.84912109375,-3349.610107421875,9706.669921875,-2769.91748046875,14214.7705078125
202104180,-2287.2763671875,-8630.6123046875,-6816.8125,-3389.508056640625,-3332.108642578125,9742.65625,-2713.725341796875,14146.1064453125
202104184,-2291.031494140625,-8631.796875,-6870.12158203125,-3383.584716796875,-3320.195068359375,9756.55859375,-2689.56298828125,14028.46875
202104188,-2271.920654296875,-8627.9296875,-6814.73388671875,-3382.668212890625,-3333.9638671875,9730.4970703125,-2734.53466796875,14091.1435546875
202104192,-2341.702880859375,-8647.8896484375,-6727.98681640625,-3383.7412109375,-3349.83349609375,9676.2041015625,-2801.2099609375,14213.6982421875
202104196,-2385.244140625,-8657.9931640625,-6752.72998046875,-3425.360107421875,-3348.112548828125,9704.099609375,-2755.500732421875,14167.0947265625
202104200,-2284.6611328125,-8637.4072265625,-6799.892578125,-3381.282470703125,-3312.39453125,9740.845703125,-2702.75048828125,14020.869140625
202104204,-2252.60888671875,-8622.5654296875,-6810.19677734375,-3372.63232421875,-3339.43994140625,9725.2216796875,-2738.424072265625,14058.30859375
202104208,-2230.346435546875,-8612.57421875,-6764.7109375,-3457.837158203125,-3434.79248046875,9675.9365234375,-2783.8427734375,14225.2763671875
202104212,-2259.917724609375,-8626.119140625,-6761.98388671875,-3469.68359375,-3359.511962890625,9694.755859375,-2751.72314453125,14205.6064453125
202104216,-2273.0830078125,-8633.205078125,-6810.71044921875,-3400.728515625,-3310.09228515625,9751.5966796875,-2698.011962890625,14062.689453125
202104220,-2291.746826171875,-8638.8818359375,-6835.990234375,-3342.85986328125,-3303.721923828125,9749.8984375,-2712.697021484375,14034.01171875
202104224,-2290.38330078125,-8624.64453125,-6763.2802734375,-3351.510009765625,-3391.787841796875,9677.634765625,-2782.904052734375,14281.021484375
202104228,-2347.35791015625,-8622.296875,-6764.80029296875,-3581.73291015625,-3556.520263671875,9634.138671875,-2784.15576171875,14412.8740234375
202104232,-2272.948974609375,-8608.908203125,-6830.73779296875,-3654.845458984375,-3462.21826171875,9718.404296875,-2703.130615234375,14157.9970703125
202104236,-2223.372802734375,-8622.9453125,-6814.80078125,-3291.652099609375,-3209.285888671875,9778.7763671875,-2688.60205078125,13922.521484375
202104240,-2273.038330078125,-8642.6376953125,-6751.076171875,-3313.89208984375,-3252.08935546875,9715.4765625,-2783.105224609375,14092.8193359375
202104244,-2318.211181640625,-8640.3125,-6753.69140625,-3382.556640625,-3303.900634765625,9708.681640625,-2767.995361328125,14162.333984375
202104248,-2262.0634765625,-8628.9130859375,-6780.0888671875,-3373.43701171875,-3298.536376953125,9736.1513671875,-2716.206298828125,14073.060546875
202104252,-2268.411376953125,-8643.8662109375,-6809.74951171875,-3382.7578125,-3298.26806640625,9748.6015625,-2702.68359375,13988.99609375
202104256,-2307.0576171875,-8650.169921875,-6784.40283203125,-3420.867431640625,-3354.9521484375,9704.568359375,-2769.91748046875,14129.185546875
202104260,-2281.19677734375,-8627.5498046875,-6804.36279296875,-3399.23095703125,-3340.9375,9699.673828125,-2763.994384765625,14200.5771484375
202104264,-2321.116943359375,-8634.568359375,-6809.66015625,-3367.22314453125,-3319.14453125,9747.998046875,-2699.040283203125,14128.4482421875
202104268,-2389.379150390625,-8666.9560546875,-6792.71728515625,-3386.333984375,-3367.670166015625,9745.8076171875,-2668.462890625,14043.51171875
202104272,-2327.33056640625,-8653.7685546875,-6693.00634765625,-3494.225830078125,-3382.24365234375,9681.1884765625,-2776.667724609375,14120.916015625
202104276,-2184.525390625,-8606.1591796875,-6693.296875,-3434.680908203125,-3347.66552734375,9680.33984375,-2784.2451171875,14167.2734375
202104280,-2258.80029296875,-8612.73046875,-6796.8076171875,-3355.44384765625,-3324.68798828125,9703.4287109375,-2757.244140625,14139.400390625
202104284,-2427.91357421875,-8693.8671875,-6815.6728515625,-3333.47216796875,-3267.08740234375,9757.498046875,-2696.112060546875,13994.0029296875
202104288,-2393.40234375,-8727.73046875,-6799.40087890625,-3387.541015625,-3312.796630859375,9733.6708984375,-2749.64453125,14052.0947265625
202104292,-2130.25537109375,-8616.8876953125,-6767.41552734375,-3401.555419921875,-3345.229248046875,9701.349609375,-2779.52880859375,14196.509765625
202104296,-2215.661376953125,-8576.185546875,-6765.515625,-3393.1513671875,-3329.1806640625,9718.4716796875,-2745.084716796875,14178.0244140625
202104300,-2276.815673828125,-8609.4228515625,-6799.19970703125,-3379.22607421875,-3307.09716796875,9754.033203125,-2696.425048828125,14044.5849609375
202104304,-2291.433837890625,-8626.65625,-6798.32763671875,-3372.5205078125,-3312.014404296875,9728.91015625,-2739.809814453125,14065.4833984375
202104308,-2308.17529296875,-8635.0595703125,-6771.37158203125,-3402.00244140625,-3345.094970703125,9694.7119140625,-2785.161376953125,14203.3935546875
202104312,-2289.66796875,-8621.828125,-6773.0703125,-3418.341796875,-3385.21630859375,9693.8173828125,-2757.2216796875,14222.951171875
202104316,-2229.631103515625,-8599.0517578125,-6789.4541015625,-3469.460205078125,-3384.25537109375,9718.9404296875,-2714.105224609375,14091.7470703125
202104320,-2255.1123046875,-8623.7275390625,-6809.79443359375,-3398.11328125,-3301.06201171875,9733.8271484375,-2728.790283203125,14000.73046875
202104324,-2273.77587890625,-8627.169921875,-6772.33251953125,-3366.195068359375,-3309.578125,9705.26171875,-2779.886474609375,14162.400390625
202104328,-2287.030517578125,-8633.31640625,-6762.98974609375,-3434.479736328125,-3349.83349609375,9703.5185546875,-2768.509521484375,14185.6240234375
202104332,-2339.624267578125,-8666.12890625,-6792.33740234375,-3462.486328125,-3370.1513671875,9714.783203125,-2726.8681640625,14075.7431640625
202104336,-2343.267578125,-8692.4365234375,-6824.70263671875,-3381.572998046875,-3292.926025390625,9733.15625,-2717.726318359375,13998.2490234375
202104340,-2233.9228515625,-8648.4931640625,-6796.76318359375,-3396.884033203125,-3318.47412109375,9722.3828125,-2768.107177734375,14135.2880859375
202104344,-2264.36572265625,-8628.7568359375,-6764.7109375,-3393.12890625,-3340.825927734375,9707.4521484375,-2769.6494140625,14180.662109375
202104348,-2350.666015625,-8686.87109375,-6789.92333984375,-3365.189208984375,-3348.626708984375,9706.6025390625,-2743.095458984375,14109.94140625
202104352,-2307.16943359375,-8663.46875,-6800.78662109375,-3433.741943359375,-3376.23095703125,9693.9736328125,-2748.12451171875,14091.166015625
202104356,-2234.749755859375,-8578.6669921875,-6784.98388671875,-3490.426025390625,-3379.82958984375,9689.7939453125,-2788.73779296875,14185.69140625
202104360,-2289.869140625,-8615.4580078125,-6759.77099609375,-3383.808349609375,-3316.820068359375,9708.6142578125,-2778.880615234375,14177.6220703125
202104364,-2335.489013671875,-8649.6552734375,-6752.35009765625,-3352.180419921875,-3290.48974609375,9733.201171875,-2726.823486328125,14083.56640625
202104368,-2342.105224609375,-8691.341796875,-6791.48828125,-3352.225341796875,-3297.016357421875,9720.169921875,-2733.14892578125,13968.0302734375
202104372,-2236.828369140625,-8695.3203125,-6786.2353515625,-3395.02880859375,-3325.224365234375,9692.4990234375,-2789.251953125,14066.466796875
202104376,-2200.99853515625,-8627.728515625,-6769.18115234375,-3411.569091796875,-3338.814208984375,9685.5029296875,-2792.4482421875,14185.4677734375
202104380,-2315.998291015625,-8615.501953125,-6749.6904296875,-3408.126953125,-3353.767578125,9691.1796875,-2757.288818359375,14183.3662109375
202104384,-2233.855712890625,-8598.4921875,-6800.4736328125,-3415.1455078125,-3380.05322265625,9699.2041015625,-2730.73486328125,14107.5712890625
202104388,-2222.881103515625,-8582.779296875,-6817.6845703125,-3474.310546875,-3368.966796875,9686.7099609375,-2778.366455078125,14123.9111328125
202104392,-2288.729248046875,-8609.7802734375,-6751.61279296875,-3374.197021484375,-3369.503173828125,9654.92578125,-2809.971923828125,14309.51953125
202104396,-2281.040283203125,-8624.64453125,-6776.17724609375,-3496.013916015625,-3418.02880859375,9678.55078125,-2763.2568359375,14231.7802734375
202104400,-2263.98583984375,-8612.529296875,-6779.10546875,-3508.016845703125,-3414.564208984375,9666.1904296875,-2767.2578125,14124.4248046875
202104404,-2263.29296875,-8577.75,-6765.626953125,-3455.3115234375,-3428.444580078125,9585.0537109375,-2874.926025390625,14260.6142578125
202104408,-2305.403564453125,-8653.298828125,-6740.1240234375,-3451.60107421875,-3350.615966796875,9516.3671875,-2978.794677734375,14173.2861328125
202104412,-2407.975830078125,-8711.3916015625,-6749.6904296875,-3568.8583984375,-3488.861328125,9465.986328125,-2936.818115234375,14279.4345703125
202104416,-2279.8779296875,-8607.2763671875,-6792.38232421875,-3969.35693359375,-3702.70068359375,9615.966796875,-2718.016845703125,14274.4052734375
202104420,-2179.675048828125,-8619.5927734375,-6797.478515625,-3391.60888671875,-3225.51318359375,9827.1005859375,-2645.10546875,13901.48828125
202104424,-2274.78173828125,-8664.36328125,-6761.78271484375,-3132.865234375,-3139.123779296875,9788.4775390625,-2761.669677734375,14084.1025390625
202104428,-2281.4873046875,-8628.8017578125,-6745.3095703125,-3415.03369140625,-3413.357177734375,9683.37890625,-2787.30712890625,14340.41015625
202104432,-2221.361083984375,-8595.408203125,-6772.95849609375,-3578.73779296875,-3438.279541015625,9709.0615234375,-2740.92724609375,14161.439453125
202104436,-2237.454345703125,-8650.728515625,-6811.4931640625,-3307.320556640625,-3175.71337890625,9786.509765625,-2721.190673828125,13872.6328125
202104440,-2258.017822265625,-8637.8095703125,-6782.5029296875,-3326.095947265625,-3276.050537109375,9715.833984375,-2799.8466796875,14100.3525390625
202104444,-2253.055908203125,-8621.0673828125,-6750.919921875,-3391.5419921875,-3343.284423828125,9688.3193359375,-2797.097412109375,14168.3017578125
202104448,-2253.458251953125,-8619.6376953125,-6764.73291015625,-3360.62939453125,-3291.96484375,9713.1513671875,-2756.8193359375,14078.6259765625
202104452,-2259.649658203125,-8631.1708984375,-6787.73291015625,-3367.5361328125,-3305.68896484375,9721.578125,-2758.56298828125,13989.8896484375
202104456,-2275.38525390625,-8637.33984375,-6757.93798828125,-3406.42822265625,-3342.45751953125,9654.3662109375,-2850.80859375,14136.78515625
202104460,-2271.98779296875,-8634.1884765625,-6749.310546875,-3477.17138671875,-3384.076416015625,9649.046875,-2817.50439453125,14225.857421875
202104464,-2306.18603515625,-8648.3818359375,-6758.38525390625,-3620.31201171875,-3434.054931640625,9601.83984375,-2807.468505859375,14160.74609375
202104468,-2248.8759765625,-8633.5625,-6769.44921875,-3477.9091796875,-3370.978271484375,9608.232421875,-2858.5869140625,14015.68359375
202104472,-2236.962646484375,-8627.482421875,-6750.36083984375,-3332.220458984375,-3324.978515625,9627.09765625,-2886.19140625,14098.18359375
202104476,-2260.99072265625,-8625.560546875,-6750.83056640625,-3387.22802734375,-3338.83642578125,9574.3916015625,-2968.714111328125,14197.783203125
202104480,-2263.6953125,-8628.578125,-6744.326171875,-3421.873291015625,-3355.1533203125,9592.02734375,-2868.376953125,14135.265625
202104484,-2263.40478515625,-8633.919921875,-6776.892578125,-3398.202880859375,-3331.125244140625,9759.8671875,-2677.96240234375,14019.0810546875
202104488,-2256.98974609375,-8632.4453125,-6778.2783203125,-3423.7060546875,-3331.28173828125,9792.03125,-2669.98291015625,14095.30078125
202104492,-2261.482421875,-8628.1982421875,-6748.86328125,-3390.3349609375,-3310.04736328125,9739.4150390625,-2754.383056640625,14198.029296875
202104496,-2273.060546875,-8619.1904296875,-6765.671875,-3366.776123046875,-3328.219482421875,9719.2314453125,-2752.32666015625,14220.0908203125
202104500,-2290.96435546875,-8633.4951171875,-6809.92822265625,-3539.309326171875,-3405.84716796875,9694.5546875,-2741.821533203125,14116.4453125
202104504,-2311.662109375,-8659.9150390625,-6751.99267578125,-3632.672607421875,-3427.21533203125,9560.9814453125,-2855.234130859375,14082.716796875
202104508,-2311.4833984375,-8643.9560546875,-6745.4658203125,-3438.972412109375,-3428.19873046875,9460.1298828125,-3030.1142578125,14211.4853515625
202104512,-2305.56005859375,-8637.6748046875,-6753.2666015625,-3380.7236328125,-3344.87158203125,9682.015625,-2862.9677734375,14125.341796875
202104516,-2223.19384765625,-8619.66015625,-6761.53662109375,-3366.709228515625,-3253.408203125,9832.041015625,-2606.191162109375,14042.908203125
202104520,-2230.79345703125,-8630.3212890625,-6776.490234375,-3323.816162109375,-3268.540283203125,9788.8349609375,-2695.709716796875,14020.400390625
202104524,-2273.217041015625,-8645.2744140625,-6746.22607421875,-3389.84326171875,-3330.07470703125,9722.673828125,-2775.6171875,14185.8251953125
202104528,-2280.056640625,-8646.59375,-6736.078125,-3485.910888671875,-3362.171630859375,9695.494140625,-2782.367431640625,14216.5810546875
202104532,-2271.339599609375,-8635.1494140625,-6765.515625,-3519.796142578125,-3363.46826171875,9708.6591796875,-2759.2333984375,14106.0068359375
202104536,-2247.356201171875,-8634.724609375,-6805.234375,-3363.1552734375,-3322.9443359375,9734.36328125,-2744.2578125,14002.33984375
202104540,-2247.557373046875,-8628.2646484375,-6759.99462890625,-3355.086181640625,-3307.27587890625,9702.4677734375,-2799.93603515625,14150.30859375
202104544,-2253.16748046875,-8631.8857421875,-6731.25,-3423.7060546875,-3342.301025390625,9688.7880859375,-2810.2177734375,14189.513671875
202104548,-2259.18017578125,-8634.2333984375,-6758.18408203125,-3397.21923828125,-3324.576171875,9724.2158203125,-2757.13232421875,14080.90625
202104552,-2262.80126953125,-8638.0771484375,-6785.654296875,-3386.42333984375,-3298.08935546875,9734.7431640625,-2748.392822265625,14002.5634765625
202104556,-2272.434814453125,-8635.5068359375,-6772.75732421875,-3413.1337890625,-3338.613037109375,9693.83984375,-2812.564697265625,14146.7763671875
202104560,-2321.2509765625,-8645.0068359375,-6737.53125,-3442.79443359375,-3367.804443359375,9674.5947265625,-2812.89990234375,14232.5400390625
202104564,-2292.59619140625,-8635.283203125,-6780.98291015625,-3519.8857421875,-3392.32421875,9674.974609375,-2785.51904296875,14181.6904296875
202104568,-2230.055908203125,-8621.939453125,-6788.6943359375,-3418.498046875,-3369.3466796875,9661.4296875,-2786.63671875,14072.3896484375
202104572,-2252.318115234375,-8648.26953125,-6781.56396484375,-3489.442626953125,-3375.985107421875,9678.439453125,-2786.0107421875,14116.0205078125
202104576,-2246.327880859375,-8643.9560546875,-6728.23291015625,-3502.294921875,-3364.183349609375,9712.01171875,-2762.876708984375,14176.5712890625
202104580,-2259.2919921875,-8634.970703125,-6720.43212890625,-3433.00439453125,-3315.926025390625,9705.328125,-2779.394775390625,14132.9189453125
202104584,-2259.6943359375,-8642.16796875,-6767.81787109375,-3334.74609375,-3288.07568359375,9724.6630859375,-2742.894287109375,14003.501953125
202104588,-2243.645751953125,-8636.6474609375,-6764.19677734375,-3383.62939453125,-3306.225341796875,9658.6357421875,-2821.818359375,14075.8994140625
202104592,-2240.427001953125,-8626.119140625,-6731.2724609375,-3394.090087890625,-3333.181640625,9666.01171875,-2861.51513671875,14194.4306640625
202104596,-2256.542724609375,-8629.3828125,-6740.458984375,-3400.41552734375,-3327.638427734375,9728.8427734375,-2761.75927734375,14171.6318359375
202104600,-2293.423095703125,-8656.919921875,-6774.12060546875,-3447.42138671875,-3342.43505859375,9737.1123046875,-2710.283203125,14056.185546875
202104604,-2308.510498046875,-8664.2294921875,-6774.4560546875,-3497.98095703125,-3384.92578125,9699.4951171875,-2768.95654296875,14085.5556640625
202104608,-2288.013916015625,-8646.794921875,-6738.58154296875,-3453.724609375,-3344.424560546875,9690.912109375,-2802.50634765625,14188.015625
202104612,-2200.350341796875,-8615.2783203125,-6750.18212890625,-3437.63134765625,-3339.417724609375,9698.712890625,-2773.8291015625,14177.890625
202104616,-2220.846923828125,-8628.5107421875,-6784.447265625,-3369.413818359375,-3290.243896484375,9727.3671875,-2728.56689453125,14046.73046875
202104620,-2246.17138671875,-8637.09375,-6778.36767578125,-3364.65283203125,-3296.904541015625,9724.1044921875,-2748.996337890625,14018.701171875
202104624,-2273.4853515625,-8632.8251953125,-6736.0556640625,-3398.672119140625,-3328.532470703125,9671.8681640625,-2812.050537109375,14173.9560546875
202104628,-2281.97900390625,-8640.669921875,-6728.5234375,-3442.21337890625,-3341.898681640625,9652.1318359375,-2817.750244140625,14186.6748046875
202104632,-2265.99755859375,-8642.9501953125,-6743.54345703125,-3425.851806640625,-3333.65087890625,9726.16015625,-2719.849609375,14079.296875
202104636,-2239.39892578125,-8631.4833984375,-6767.6611328125,-3387.675048828125,-3342.993896484375,9732.150390625,-2727.806884765625,14054.8662109375
202104640,-2244.673828125,-8627.3037109375,-6761.3134765625,-3415.43603515625,-3361.63525390625,9672.7841796875,-2811.357666015625,14180.3486328125
202104644,-2252.18408203125,-8630.6787109375,-6755.79248046875,-3427.841064453125,-3308.66162109375,9693.2587890625,-2788.13427734375,14181.4892578125
202104648,-2255.2685546875,-8634.3896484375,-6731.96533203125,-3444.649658203125,-3340.177734375,9718.1806640625,-2743.4755859375,14098.0048828125
202104652,-2258.2861328125,-8641.8994140625,-6765.58251953125,-3423.572021484375,-3360.093017578125,9708.6142578125,-2739.921630859375,14020.7802734375
202104656,-2278.112060546875,-8641.876953125,-6758.02734375,-3436.40185546875,-3312.5732421875,9649.4267578125,-2818.085693359375,14138.2158203125
202104660,-2325.117919921875,-8648.0244140625,-6739.18505859375,-3482.60302734375,-3374.599365234375,9700.0537109375,-2779.707763671875,14212.5576171875
202104664,-2235.509765625,-8626.677734375,-6740.9287109375,-3397.353515625,-3323.86083984375,9743.416015625,-2724.54345703125,14121.6982421875
202104668,-2210.565185546875,-8629.0693359375,-6745.19775390625,-3325.7607421875,-3265.4111328125,9743.7509765625,-2732.56787109375,14004.9326171875
202104672,-2244.00341796875,-8637.02734375,-6738.5146484375,-3387.04931640625,-3307.231201171875,9704.6806640625,-2787.977783203125,14107.52734375
202104676,-2266.936279296875,-8638.255859375,-6720.18603515625,-3411.3232421875,-3338.411865234375,9666.1015625,-2812.005859375,14205.78515625
202104680,-2267.539794921875,-8638.7705078125,-6730.9375,-3442.146240234375,-3355.823974609375,9663.3076171875,-2794.258544921875,14154.0634765625
202104684,-2275.2734375,-8646.638671875,-6756.6416015625,-3539.15283203125,-3414.273681640625,9669.6552734375,-2775.885498046875,14074.1787109375
202104688,-2347.2685546875,-8665.7939453125,-6759.59228515625,-3499.6572265625,-3413.692626953125,9617.3076171875,-2845.667724609375,14124.759765625
202104692,-2275.809814453125,-8635.7080078125,-6744.54931640625,-3477.618408203125,-3324.307861328125,9692.23046875,-2794.10205078125,14215.552734375
202104696,-2239.242431640625,-8629.494140625,-6701.99169921875,-3399.767333984375,-3366.82080078125,9749.361328125,-2721.727294921875,14181.3544921875
202104700,-2243.355224609375,-8641.9443359375,-6748.505859375,-3421.649658203125,-3319.345703125,9752.46875,-2713.300537109375,14036.828125
202104704,-2222.81396484375,-8631.3046875,-6752.037109375,-3319.502197265625,-3258.99609375,9743.0810546875,-2747.0517578125,14028.4912109375
202104708,-2246.61865234375,-8631.841796875,-6713.6591796875,-3347.710205078125,-3304.951171875,9701.5068359375,-2792.626953125,14180.7509765625
202104712,-2253.21240234375,-8633.0927734375,-6715.5146484375,-3376.409912109375,-3316.3505859375,9701.7294921875,-2768.21875,14174.314453125
202104716,-2263.76220703125,-8639.44140625,-6746.6728515625,-3386.7587890625,-3318.04931640625,9724.1044921875,-2722.800048828125,14068.166015625
202104720,-2269.238525390625,-8642.369140625,-6762.095703125,-3400.3486328125,-3326.408935546875,9713.2861328125,-2745.777587890625,14054.732421875
202104724,-2272.658203125,-8635.2392578125,-6737.53125,-3434.099609375,-3363.177490234375,9672.94140625,-2801.947509765625,14202.4326171875
202104728,-2298.78759765625,-8647.041015625,-6739.251953125,-3485.039306640625,-3398.269775390625,9673.5224609375,-2775.281982421875,14201.962890625
202104732,-2233.1181640625,-8627.4599609375,-6756.26171875,-3434.21142578125,-3297.59765625,9694.197265625,-2737.127685546875,14071.9873046875
202104736,-2305.895263671875,-8649.72265625,-6745.9130859375,-3381.997802734375,-3346.816162109375,9701.529296875,-2743.6318359375,14024.37890625
202104740,-2262.130615234375,-8637.4521484375,-6723.00244140625,-3451.19873046875,-3390.804443359375,9667.978515625,-2806.2392578125,14174.11328125
202104744,-2243.6904296875,-8623.0576171875,-6702.953125,-3376.1640625,-3288.634521484375,9709.0166015625,-2773.15869140625,14179.7900390625
202104748,-2227.5078125,-8622.0068359375,-6731.76416015625,-3386.736328125,-3286.332275390625,9738.9677734375,-2726.689208984375,14101.6708984375
202104752,-2232.80517578125,-8632.712890625,-6767.01318359375,-3378.3544921875,-3294.46826171875,9739.8623046875,-2717.703857421875,14018.5224609375
202104756,-2244.539794921875,-8633.0927734375,-6730.84765625,-3374.44287109375,-3325.58203125,9700.74609375,-2778.43359375,14152.2529296875
202104760,-2256.900390625,-8630.9921875,-6725.79638671875,-3404.64013671875,-3340.37890625,9686.642578125,-2787.687255859375,14205.5166015625
202104764,-2271.697265625,-8638.1220703125,-6736.34619140625,-3424.935546875,-3345.028076171875,9695.359375,-2752.662109375,14151.0009765625
202104768,-2304.710693359375,-8658.6416015625,-6732.54638671875,-3508.642822265625,-3398.381591796875,9679.0654296875,-2746.26953125,14041.90234375
202104772,-2231.531005859375,-8623.83984375,-6744.77294921875,-3434.099609375,-3347.196044921875,9676.6064453125,-2791.062255859375,14116.087890625
202104776,-2225.563232421875,-8616.1728515625,-6730.9150390625,-3355.779052734375,-3289.08154296875,9708.994140625,-2776.51123046875,14183.9921875
202104780,-2268.18798828125,-8633.3837890625,-6714.77685546875,-3435.306640625,-3340.602294921875,9706.267578125,-2744.36962890625,14151.224609375
202104784,-2272.233642578125,-8637.9208984375,-6739.76611328125,-3490.448486328125,-3385.104736328125,9681.501953125,-2738.580322265625,14060.7451171875
202104788,-2234.950927734375,-8628.533203125,-6751.00927734375,-3423.61669921875,-3357.1650390625,9679.556640625,-2787.687255859375,14115.7744140625
202104792,-2274.75927734375,-8635.685546875,-6720.2529296875,-3411.23388671875,-3332.801513671875,9691.380859375,-2781.585205078125,14216.8720703125
202104796,-2250.2841796875,-8627.4384765625,-6711.46875,-3422.074462890625,-3328.018310546875,9703.763671875,-2748.795166015625,14174.58203125
202104800,-2233.430908203125,-8628.0419921875,-6744.728515625,-3363.9375,-3297.150634765625,9728.3505859375,-2713.255859375,14033.990234375
202104804,-2266.37744140625,-8636.2001953125,-6750.15966796875,-3401.64501953125,-3310.427490234375,9720.974609375,-2731.76318359375,14059.6044921875
202104808,-2288.438720703125,-8639.6201171875,-6716.98974609375,-3405.44482421875,-3311.209716796875,9692.7666015625,-2785.8544921875,14168.078125
202104812,-2279.296875,-8639.4189453125,-6717.7275390625,-3408.23876953125,-3360.16015625,9686.3076171875,-2765.044921875,14164.904296875
202104816,-2264.947021484375,-8640.111328125,-6753.40087890625,-3421.11328125,-3319.435302734375,9706.22265625,-2719.96142578125,14078.537109375
202104820,-2222.232666015625,-8627.572265625,-6761.33544921875,-3406.271728515625,-3325.425537109375,9700.4560546875,-2747.677490234375,14072.501953125
202104824,-2232.80517578125,-8628.533203125,-6711.60302734375,-3462.41943359375,-3356.919189453125,9653.3603515625,-2811.357666015625,14166.0888671875
202104828,-2253.3017578125,-8628.17578125,-6727.1376953125,-3467.0908203125,-3362.015380859375,9680.4287109375,-2764.73193359375,14168.2119140625
202104832,-2235.0849609375,-8623.59375,-6764.263671875,-3419.548583984375,-3330.67822265625,9735.5478515625,-2693.2734375,14073.1728515625
202104836,-2255.3134765625,-8631.1259765625,-6757.62548828125,-3378.488525390625,-3297.5751953125,9723.8134765625,-2726.443359375,14026.099609375
202104840,-2262.97998046875,-8627.1474609375,-6715.22412109375,-3392.368896484375,-3329.024169921875,9674.572265625,-2801.70166015625,14184.1708984375
202104844,-2251.647705078125,-8624.353515625,-6700.56103515625,-3404.41650390625,-3368.162109375,9669.23046875,-2781.65234375,14229.4560546875
202104848,-2272.233642578125,-8645.9228515625,-6731.6748046875,-3480.59130859375,-3391.1171875,9686.7763671875,-2736.2333984375,14130.326171875
202104852,-2249.926513671875,-8650.0576171875,-6757.2451171875,-3441.766357421875,-3304.392578125,9723.4111328125,-2723.38134765625,13987.69921875
202104856,-2273.2841796875,-8635.931640625,-6728.4560546875,-3348.73828125,-3301.240966796875,9684.876953125,-2786.793212890625,14115.73046875
202104860,-2224.892578125,-8619.8828125,-6695.42041015625,-3412.708984375,-3331.393310546875,9625.443359375,-2830.11083984375,14176.0126953125
202104864,-2223.126953125,-8619.7041015625,-6727.71875,-3425.337890625,-3332.689697265625,9669.72265625,-2775.34912109375,14104.95703125
202104868,-2248.853759765625,-8631.505859375,-6747.96923828125,-3396.884033203125,-3318.47412109375,9766.5947265625,-2666.4736328125,14016.98046875
