timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
199976233,-2366.200439453125,-8800.306640625,-8878.2470703125,-5183.74951171875,-2154.06005859375,8075.95361328125,-3210.93994140625,6324.60498046875
199976237,-2363.94287109375,-8740.3369140625,-8904.287109375,-5157.17333984375,-2203.166748046875,8037.2177734375,-3244.89208984375,6296.5087890625
199976241,-2424.873779296875,-8730.994140625,-8910.43359375,-5146.15380859375,-2205.02197265625,8041.6884765625,-3241.2041015625,6288.43994140625
199976245,-2449.661865234375,-8779.51953125,-8893.423828125,-5156.3017578125,-2167.381591796875,8068.93505859375,-3215.29833984375,6300.01806640625
199976249,-2456.27783203125,-8832.380859375,-8872.5029296875,-5177.33447265625,-2146.370849609375,8075.32763671875,-3214.6279296875,6332.94189453125
199976253,-2438.0166015625,-8785.107421875,-8894.5634765625,-5156.7041015625,-2199.679931640625,8038.08984375,-3260.761962890625,6308.869140625
199976257,-2369.865966796875,-8736.2021484375,-8905.3154296875,-5149.57373046875,-2217.047119140625,8038.0224609375,-3227.435546875,6300.107421875
199976261,-2405.070068359375,-8764.923828125,-8892.5517578125,-5147.98681640625,-2175.24951171875,8065.0234375,-3209.352783203125,6313.1162109375
199976265,-2418.078857421875,-8837.857421875,-8871.5859375,-5180.15087890625,-2144.873291015625,8084.51416015625,-3206.357666015625,6332.02587890625
199976269,-2388.954345703125,-8773.931640625,-8891.30078125,-5172.0595703125,-2191.9013671875,8042.0458984375,-3232.48681640625,6309.2490234375
199976273,-2364.94873046875,-8721.9189453125,-8905.0693359375,-5156.01123046875,-2212.5322265625,8034.22265625,-3234.72216796875,6287.5458984375
199976277,-2366.22265625,-8747.9814453125,-8897.9833984375,-5146.310546875,-2182.513671875,8061.11181640625,-3214.91845703125,6304.04150390625
199976281,-2417.49755859375,-8813.1591796875,-8875.498046875,-5181.00048828125,-2144.560546875,8085.69873046875,-3193.93017578125,6332.22705078125
199976285,-2455.026123046875,-8785.8447265625,-8891.412109375,-5177.6474609375,-2181.01611328125,8048.5947265625,-3229.91650390625,6314.904296875
199976289,-2472.48291015625,-8744.986328125,-8908.0419921875,-5148.76904296875,-2218.052978515625,8027.6962890625,-3240.31005859375,6288.77490234375
199976293,-2413.250732421875,-8748.1376953125,-8901.73828125,-5147.56201171875,-2200.43994140625,8048.0810546875,-3217.8017578125,6301.98486328125
199976297,-2399.862060546875,-8808.15234375,-8877.0849609375,-5176.462890625,-2156.764404296875,8077.7861328125,-3194.354736328125,6330.8857421875
199976301,-2406.880615234375,-8805.3798828125,-8884.3935546875,-5178.38525390625,-2173.461181640625,8053.69091796875,-3227.569580078125,6319.8662109375
199976305,-2408.33349609375,-8744.7626953125,-8909.1591796875,-5153.0380859375,-2215.19189453125,8020.74462890625,-3242.09814453125,6293.78173828125
199976309,-2457.350830078125,-8760.3193359375,-8908.712890625,-5134.2626953125,-2201.065673828125,8038.2236328125,-3220.4169921875,6293.3125
199976313,-2446.08544921875,-8825.8544921875,-8883.3876953125,-5176.14990234375,-2162.285400390625,8075.77490234375,-3194.71240234375,6329.58935546875
199976317,-2371.31884765625,-8809.76171875,-8880.080078125,-5194.29931640625,-2166.778076171875,8060.28515625,-3209.93408203125,6331.4892578125
199976321,-2386.6298828125,-8734.3466796875,-8906.5439453125,-5155.8544921875,-2207.43603515625,8030.37841796875,-3235.59375,6288.03759765625
199976325,-2412.93798828125,-8731.0830078125,-8907.4384765625,-5148.21044921875,-2202.675048828125,8038.55908203125,-3224.552001953125,6286.2939453125
199976329,-2434.015625,-8794.763671875,-8884.70703125,-5175.72509765625,-2165.63818359375,8066.54345703125,-3199.898193359375,6334.4619140625
199976333,-2449.7958984375,-8832.224609375,-8875.1845703125,-5197.76416015625,-2167.716796875,8059.90478515625,-3212.392822265625,6334.79736328125
199976337,-2392.977783203125,-8759.537109375,-8901.873046875,-5157.8662109375,-2213.448486328125,8025.70654296875,-3243.975830078125,6298.81103515625
199976341,-2378.13623046875,-8730.0771484375,-8913.7861328125,-5133.1005859375,-2200.1044921875,8036.10009765625,-3221.646240234375,6283.76806640625
199976345,-2434.373291015625,-8779.67578125,-8894.98828125,-5150.4677734375,-2172.187255859375,8057.71435546875,-3219.478271484375,6310.322265625
199976349,-2446.264404296875,-8830.5927734375,-8875.6318359375,-5177.826171875,-2152.5400390625,8072.1982421875,-3195.986572265625,6333.322265625
199976353,-2424.203125,-8768.1201171875,-8897.4921875,-5161.6884765625,-2200.03759765625,8035.4296875,-3212.660888671875,6311.6630859375
199976357,-2404.667724609375,-8735.642578125,-8905.60546875,-5149.93115234375,-2208.79931640625,8032.2333984375,-3222.31689453125,6300.7109375
199976361,-2396.7998046875,-8760.810546875,-8891.8818359375,-5153.93212890625,-2175.897705078125,8054.36181640625,-3203.094482421875,6317.1171875
199976365,-2404.73486328125,-8816.265625,-8872.435546875,-5189.78466796875,-2159.379638671875,8061.76025390625,-3193.75146484375,6332.115234375
199976369,-2421.073974609375,-8789.9130859375,-8892.1279296875,-5169.75732421875,-2206.541748046875,8030.69140625,-3227.4130859375,6306.96923828125
199976373,-2402.767822265625,-8742.1474609375,-8909.2939453125,-5137.57080078125,-2210.945068359375,8032.2109375,-3232.084716796875,6287.21044921875
199976377,-2434.5966796875,-8764.5888671875,-8903.0126953125,-5150.244140625,-2176.992919921875,8052.30517578125,-3213.8232421875,6293.78173828125
199976381,-2422.683349609375,-8818.92578125,-8879.7001953125,-5183.2353515625,-2144.44873046875,8076.6240234375,-3186.33056640625,6321.96728515625
199976385,-2419.576416015625,-8793.109375,-8887.5234375,-5168.75146484375,-2182.089111328125,8040.52587890625,-3217.31005859375,6324.60498046875
199976389,-2431.2216796875,-8767.9638671875,-8903.9287109375,-5137.1240234375,-2204.641845703125,8023.35986328125,-3232.665771484375,6280.46044921875
199976393,-2387.8369140625,-8762.9345703125,-8898.9892578125,-5145.12548828125,-2189.554443359375,8041.35302734375,-3214.672607421875,6299.90625
199976397,-2452.47802734375,-8808.509765625,-8878.26953125,-5174.94287109375,-2152.71875,8072.3994140625,-3189.75048828125,6364.4580078125
199976401,-2430.39453125,-8796.841796875,-8887.7685546875,-5176.39599609375,-2176.9482421875,8048.17041015625,-3215.72314453125,6332.53955078125
199976405,-2466.738525390625,-8752.18359375,-8910.6123046875,-5145.77392578125,-2219.148193359375,8015.71533203125,-3238.7900390625,6295.4580078125
199976409,-2428.986328125,-8752.3623046875,-8909.271484375,-5143.73974609375,-2200.61865234375,8033.6640625,-3224.10498046875,6302.677734375
199976413,-2370.31298828125,-8792.0361328125,-8883.9462890625,-5162.80615234375,-2158.776123046875,8073.583984375,-3199.71923828125,6334.35009765625
199976417,-2369.508544921875,-8808.6884765625,-8880.9072265625,-5174.92041015625,-2166.576904296875,8055.4794921875,-3237.069091796875,6334.841796875
199976421,-2409.875732421875,-8761.75,-8906.5439453125,-5144.00830078125,-2207.257080078125,8018.37548828125,-3232.5986328125,6307.4609375
199976425,-2443.09033203125,-8746.998046875,-8909.271484375,-5151.4736328125,-2210.766357421875,8020.56591796875,-3218.11474609375,6300.04052734375
199976429,-2391.0107421875,-8783.54296875,-8884.8408203125,-5167.09765625,-2167.515625,8062.09521484375,-3197.23828125,6334.01513671875
199976433,-2426.550048828125,-8820.9814453125,-8873.9775390625,-5174.6748046875,-2155.490478515625,8062.2294921875,-3204.569580078125,6341.48046875
199976437,-2415.91064453125,-8768.5,-8899.9501953125,-5148.0986328125,-2207.458251953125,8021.4599609375,-3236.89013671875,6305.60595703125
199976441,-2430.864013671875,-8752.205078125,-8904.2421875,-5135.1123046875,-2210.051025390625,8025.90771484375,-3229.29052734375,6297.17919921875
199976445,-2421.364501953125,-8783.4306640625,-8888.328125,-5153.99951171875,-2176.568115234375,8054.96533203125,-3206.93896484375,6328.091796875
199976449,-2433.859130859375,-8829.609375,-8868.0322265625,-5186.38720703125,-2158.46337890625,8066.7890625,-3206.0,6341.927734375
199976453,-2391.234375,-8766.4208984375,-8891.61328125,-5161.93408203125,-2203.859619140625,8025.14794921875,-3250.70361328125,6318.6591796875
199976457,-2430.52880859375,-8753.4345703125,-8900.5537109375,-5138.97900390625,-2212.465087890625,8024.052734375,-3224.70849609375,6303.125
199976461,-2524.65185546875,-8812.2197265625,-8886.517578125,-5148.38916015625,-2184.458251953125,8048.30419921875,-3211.74462890625,6315.462890625
199976465,-2352.990478515625,-8812.1748046875,-8869.3505859375,-5189.248046875,-2153.590576171875,8071.95263671875,-3184.989501953125,6352.20947265625
199976469,-2367.4521484375,-8758.8662109375,-8892.6640625,-5172.841796875,-2195.075439453125,8033.17236328125,-3224.32861328125,6326.83984375
199976473,-2399.146728515625,-8734.7041015625,-8908.869140625,-5139.470703125,-2215.750732421875,8023.806640625,-3234.364501953125,6306.34375
199976477,-2419.263427734375,-8775.7421875,-8897.4248046875,-5137.34716796875,-2192.057861328125,8045.197265625,-3216.460693359375,6305.6953125
199976481,-2399.392822265625,-8846.306640625,-8872.681640625,-5176.2841796875,-2150.885986328125,8073.2041015625,-3190.71142578125,6317.5419921875
199976485,-2403.2373046875,-8801.6025390625,-8888.1484375,-5172.4169921875,-2183.318359375,8040.92822265625,-3220.2158203125,6325.40966796875
199976489,-2412.89306640625,-8729.49609375,-8909.673828125,-5150.2666015625,-2215.41552734375,8020.72216796875,-3232.50927734375,6326.83984375
199976493,-2416.380126953125,-8744.2705078125,-8902.185546875,-5151.00439453125,-2198.875244140625,8033.39599609375,-3227.234375,6330.17041015625
199976497,-2423.53271484375,-8815.4609375,-8876.2802734375,-5183.0341796875,-2160.609130859375,8070.611328125,-3194.757080078125,6354.8916015625
199976501,-2448.32080078125,-8818.43359375,-8881.2197265625,-5174.56298828125,-2173.7294921875,8053.2890625,-3208.570556640625,6340.6533203125
199976505,-2412.356689453125,-8747.3330078125,-8904.197265625,-5149.12646484375,-2213.873291015625,8021.0126953125,-3235.482177734375,6302.16357421875
199976509,-2454.6015625,-8764.677734375,-8896.7099609375,-5142.35400390625,-2212.7109375,8032.2783203125,-3220.90869140625,6309.00341796875
199976513,-2463.452880859375,-8834.9521484375,-8869.216796875,-5165.35400390625,-2163.604248046875,8070.56689453125,-3193.93017578125,6340.16162109375
199976517,-2357.818359375,-8798.7197265625,-8873.44140625,-5190.8798828125,-2170.5107421875,8059.72607421875,-3210.246826171875,6349.59423828125
199976521,-2372.458740234375,-8734.1455078125,-8898.7880859375,-5155.34033203125,-2214.566162109375,8023.91845703125,-3242.32177734375,6316.6474609375
199976525,-2409.71923828125,-8736.8271484375,-8898.5419921875,-5142.8232421875,-2209.1123046875,8039.05078125,-3213.8232421875,6315.03857421875
199976529,-2412.066162109375,-8788.638671875,-8876.97265625,-5161.55419921875,-2166.84521484375,8073.025390625,-3192.208984375,6336.8759765625
199976533,-2420.850341796875,-8823.4404296875,-8865.0146484375,-5185.73876953125,-2160.1171875,8067.68310546875,-3202.267333984375,6345.57080078125
199976537,-2452.47802734375,-8778.5361328125,-8890.048828125,-5160.16845703125,-2206.02783203125,8029.59619140625,-3237.806640625,6309.47265625
199976541,-2426.035888671875,-8750.57421875,-8897.5146484375,-5144.298828125,-2212.867431640625,8033.41796875,-3227.79296875,6305.8515625
199976545,-2410.61328125,-8785.5771484375,-8881.8232421875,-5154.53564453125,-2180.502197265625,8061.13427734375,-3200.859130859375,6326.0576171875
199976549,-2443.1796875,-8840.2041015625,-8863.62890625,-5170.91943359375,-2158.23974609375,8064.017578125,-3198.065185546875,6343.2685546875
199976553,-2434.976806640625,-8776.45703125,-8888.9091796875,-5167.41015625,-2210.855712890625,8028.16552734375,-3231.5927734375,6323.04052734375
199976557,-2358.15380859375,-8724.0419921875,-8904.443359375,-5147.58447265625,-2213.80615234375,8033.39599609375,-3231.12353515625,6310.478515625
199976561,-2410.2333984375,-8756.8994140625,-8891.814453125,-5148.59033203125,-2183.899658203125,8056.8876953125,-3206.178955078125,6330.03662109375
199976565,-2438.1953125,-8821.205078125,-8869.462890625,-5182.6318359375,-2156.295166015625,8073.29345703125,-3198.758056640625,6352.61181640625
199976569,-2410.568603515625,-8779.384765625,-8887.43359375,-5167.298828125,-2197.087158203125,8035.0947265625,-3233.49267578125,6328.8740234375
199976573,-2390.72021484375,-8737.3193359375,-8902.275390625,-5139.11328125,-2217.22607421875,8024.0751953125,-3247.41796875,6310.724609375
199976577,-2425.879638671875,-8781.173828125,-8886.6962890625,-5140.40966796875,-2192.169677734375,8048.013671875,-3199.8310546875,6319.37451171875
199976581,-2456.344970703125,-8839.5556640625,-8860.767578125,-5172.640625,-2155.64697265625,8071.4609375,-3190.10791015625,6345.14599609375
199976585,-2415.083740234375,-8794.919921875,-8878.3583984375,-5177.669921875,-2192.594482421875,8037.70947265625,-3224.3955078125,6309.02587890625
199976589,-2376.392822265625,-8737.05078125,-8901.2919921875,-5153.2392578125,-2221.8974609375,8018.50927734375,-3235.30322265625,6325.275390625
199976593,-2382.8525390625,-8738.861328125,-8895.234375,-5136.900390625,-2202.160888671875,8037.59765625,-3215.70068359375,6330.9306640625
199976597,-2431.445068359375,-8807.90625,-8863.8974609375,-5166.11376953125,-2156.541015625,8070.56689453125,-3190.577392578125,6351.9189453125
199976601,-2429.8134765625,-8814.90234375,-8863.0029296875,-5173.95947265625,-2178.803466796875,8044.4599609375,-3215.946533203125,6343.2685546875
199976605,-2440.944580078125,-8769.1259765625,-8884.9521484375,-5143.56103515625,-2219.148193359375,8017.1015625,-3237.650146484375,6307.64013671875
199976609,-2412.557861328125,-8748.271484375,-8885.421875,-5134.9111328125,-2211.637939453125,8031.2724609375,-3223.769775390625,6312.2890625
199976613,-2379.566650390625,-8788.7060546875,-8860.9248046875,-5151.38427734375,-2168.275634765625,8054.80859375,-3202.91552734375,6337.18896484375
199976617,-2401.359619140625,-8810.4765625,-8859.7177734375,-5180.39697265625,-2182.42431640625,8049.3994140625,-3217.220703125,6349.482421875
199976621,-2394.363525390625,-8738.66015625,-8888.484375,-5164.638671875,-2223.126953125,8023.2255859375,-3240.466552734375,6323.509765625
199976625,-2391.52490234375,-8732.513671875,-8890.6748046875,-5139.53759765625,-2212.7109375,8031.0712890625,-3243.50634765625,6315.3291015625
199976629,-2407.282958984375,-8790.650390625,-8869.9326171875,-5163.0517578125,-2178.490478515625,8064.1962890625,-3201.2392578125,6351.58349609375
199976633,-2428.69580078125,-8823.8876953125,-8861.416015625,-5193.2939453125,-2174.1318359375,8060.35205078125,-3197.685302734375,6351.8740234375
199976637,-2427.846435546875,-8771.1376953125,-8888.685546875,-5152.4794921875,-2216.1083984375,8027.74072265625,-3236.91259765625,6309.42822265625
199976641,-2426.371337890625,-8757.837890625,-8893.9599609375,-5132.56396484375,-2211.682861328125,8039.96728515625,-3228.776611328125,6306.20947265625
199976645,-2415.038818359375,-8788.5498046875,-8877.0400390625,-5157.0166015625,-2181.7314453125,8067.12451171875,-3201.70849609375,6339.111328125
199976649,-2418.637451171875,-8824.1337890625,-8859.2255859375,-5191.57275390625,-2165.41455078125,8074.67919921875,-3195.91943359375,6360.01025390625
199976653,-2404.667724609375,-8766.9580078125,-8880.28125,-5168.34912109375,-2213.783935546875,8034.06640625,-3233.783447265625,6330.57275390625
199976657,-2421.073974609375,-8748.361328125,-8888.484375,-5146.13134765625,-2226.501953125,8035.74267578125,-3232.442138671875,6320.4697265625
199976661,-2408.266357421875,-8777.5751953125,-8874.044921875,-5154.35693359375,-2198.517578125,8061.6708984375,-3208.190673828125,6336.22802734375
199976665,-2377.4208984375,-8822.412109375,-8850.083984375,-5195.93115234375,-2166.95703125,8079.93212890625,-3195.003173828125,6359.9208984375
199976669,-2389.557861328125,-8775.5634765625,-8870.2451171875,-5174.94287109375,-2202.22802734375,8045.35400390625,-3228.687255859375,6339.2451171875
199976673,-2413.876708984375,-8741.1416015625,-8886.0927734375,-5137.0791015625,-2221.249267578125,8036.52490234375,-3237.270263671875,6319.24072265625
199976677,-2423.756103515625,-8763.716796875,-8873.6875,-5152.01025390625,-2198.070556640625,8059.435546875,-3209.822265625,6322.54833984375
199976681,-2385.869873046875,-8825.2734375,-8847.4912109375,-5188.53271484375,-2159.312744140625,8086.32470703125,-3189.057373046875,6347.76123046875
199976685,-2387.72509765625,-8809.359375,-8860.09765625,-5187.30322265625,-2198.115234375,8056.70849609375,-3220.70751953125,6352.65625
199976689,-2399.683349609375,-8745.1650390625,-8885.869140625,-5158.3134765625,-2226.1220703125,8031.8310546875,-3248.155517578125,6317.18408203125
199976693,-2411.261474609375,-8758.44140625,-8876.2353515625,-5162.31396484375,-2207.659423828125,8053.51220703125,-3217.354736328125,6325.72265625
199976697,-2464.9951171875,-8832.42578125,-8851.4921875,-5179.92724609375,-2168.208740234375,8084.5810546875,-3182.95556640625,6381.51220703125
199976701,-2452.835693359375,-8830.0791015625,-8861.416015625,-5182.34130859375,-2181.84326171875,8058.2509765625,-3223.546142578125,6364.8828125
199976705,-2366.803955078125,-8756.36328125,-8880.6162109375,-5155.2509765625,-2225.652587890625,8029.70751953125,-3245.9873046875,6335.84765625
199976709,-2381.064208984375,-8758.3525390625,-8875.162109375,-5153.12744140625,-2213.582763671875,8046.89599609375,-3209.419921875,6344.6318359375
199976713,-2384.841796875,-8814.65625,-8851.8271484375,-5185.0908203125,-2166.912109375,8082.16748046875,-3181.435546875,6363.34033203125
199976717,-2376.705810546875,-8821.853515625,-8850.59765625,-5194.478515625,-2177.372802734375,8067.4375,-3203.451904296875,6363.78759765625
199976721,-2400.778564453125,-8760.9453125,-8876.3916015625,-5163.94580078125,-2222.679931640625,8033.75341796875,-3235.32568359375,6341.99462890625
199976725,-2394.676513671875,-8761.4365234375,-8880.080078125,-5146.19873046875,-2218.567138671875,8046.49365234375,-3222.40625,6332.22705078125
199976729,-2401.53857421875,-8812.8681640625,-8859.1806640625,-5170.38330078125,-2180.63623046875,8076.93701171875,-3195.785400390625,6351.7177734375
199976733,-2379.499755859375,-8831.375,-8848.384765625,-5194.0537109375,-2174.578857421875,8071.70654296875,-3201.574462890625,6370.78369140625
199976737,-2406.43359375,-8766.779296875,-8876.302734375,-5173.4677734375,-2222.858642578125,8035.8095703125,-3235.30322265625,6342.75439453125
199976741,-2484.3740234375,-8767.2255859375,-8882.3154296875,-5151.8310546875,-2221.182373046875,8046.11376953125,-3236.33154296875,6334.0595703125
199976745,-2462.9833984375,-8811.19140625,-8869.0830078125,-5167.4326171875,-2188.83935546875,8071.12548828125,-3201.172119140625,6354.9140625
199976749,-2362.311279296875,-8831.15234375,-8852.8779296875,-5198.814453125,-2167.1357421875,8081.69775390625,-3189.14697265625,6385.0439453125
199976753,-2387.188720703125,-8779.8994140625,-8875.095703125,-5175.59130859375,-2215.862548828125,8039.654296875,-3227.882568359375,6350.77880859375
199976757,-2379.92431640625,-8746.5283203125,-8885.421875,-5152.6357421875,-2225.853759765625,8037.798828125,-3228.6201171875,6330.03662109375
199976761,-2345.077880859375,-8759.044921875,-8870.22265625,-5164.9072265625,-2191.454345703125,8066.8564453125,-3204.256591796875,6354.8466796875
199976765,-2405.070068359375,-8825.8095703125,-8848.8095703125,-5190.72314453125,-2160.005615234375,8083.798828125,-3193.393798828125,6384.10546875
199976769,-2391.72607421875,-8789.5107421875,-8868.45703125,-5181.15673828125,-2205.044189453125,8041.5986328125,-3241.62890625,6347.91796875
199976773,-2410.881591796875,-8763.6494140625,-8882.6728515625,-5153.26171875,-2225.943115234375,8031.33935546875,-3236.89013671875,6335.490234375
199976777,-2404.82421875,-8790.3154296875,-8876.1240234375,-5151.74169921875,-2200.775146484375,8052.998046875,-3212.4375,6344.20751953125
199976781,-2411.842529296875,-8830.056640625,-8858.353515625,-5191.75146484375,-2160.1396484375,8081.54150390625,-3195.94189453125,6372.32568359375
199976785,-2395.794189453125,-8789.935546875,-8879.677734375,-5196.04296875,-2192.728515625,8045.4658203125,-3230.31884765625,6378.94189453125
199976789,-2435.4013671875,-8747.958984375,-8899.0791015625,-5164.57177734375,-2229.921875,8022.80126953125,-3245.11572265625,6348.9013671875
199976793,-2448.343017578125,-8770.6455078125,-8892.6640625,-5154.4912109375,-2217.270751953125,8047.29833984375,-3214.11376953125,6339.35693359375
199976797,-2446.666748046875,-8846.0380859375,-8864.2998046875,-5182.2294921875,-2158.75390625,8084.11181640625,-3193.21484375,6369.912109375
199976801,-2375.677490234375,-8819.126953125,-8871.943359375,-5201.78759765625,-2182.7373046875,8055.8818359375,-3221.266357421875,6369.8896484375
199976805,-2393.2236328125,-8750.9765625,-8900.12890625,-5156.9052734375,-2224.244384765625,8034.0888671875,-3244.579345703125,6337.9267578125
199976809,-2423.8232421875,-8757.681640625,-8901.0009765625,-5143.58349609375,-2205.6923828125,8050.47265625,-3241.3828125,6332.94189453125
199976813,-2393.961181640625,-8803.7265625,-8879.7666015625,-5169.466796875,-2165.1240234375,8080.69189453125,-3189.795166015625,6366.8720703125
199976817,-2364.881591796875,-8802.6083984375,-8878.537109375,-5186.76708984375,-2176.769287109375,8064.10693359375,-3212.079833984375,6383.34521484375
199976821,-2397.582275390625,-8749.12109375,-8902.7890625,-5161.15185546875,-2222.322265625,8030.15478515625,-3241.136962890625,6350.15283203125
199976825,-2409.652099609375,-8741.4091796875,-8908.01953125,-5146.75732421875,-2209.671142578125,8041.55419921875,-3228.977783203125,6335.4453125
199976829,-2434.015625,-8810.4990234375,-8886.740234375,-5155.36279296875,-2169.862548828125,8071.93017578125,-3204.50244140625,6359.58544921875
199976832,-2398.275146484375,-8829.7880859375,-8877.2861328125,-5190.857421875,-2174.198974609375,8064.10693359375,-3237.2255859375,6381.35595703125
199976836,-2404.10888671875,-8768.455078125,-8903.34765625,-5166.53857421875,-2216.82373046875,8032.009765625,-3229.0224609375,6344.36376953125
199976840,-2435.49072265625,-8742.1474609375,-8912.9150390625,-5139.76123046875,-2216.287109375,8040.12353515625,-3215.879638671875,6335.73583984375
199976844,-2450.555908203125,-8771.2939453125,-8898.654296875,-5157.0166015625,-2187.274658203125,8063.97314453125,-3199.92041015625,6365.01708984375
199976848,-2415.351806640625,-8822.814453125,-8878.873046875,-5190.74560546875,-2165.861572265625,8072.4443359375,-3197.35009765625,6381.4453125
199976852,-2387.50146484375,-8758.8662109375,-8900.12890625,-5161.0400390625,-2212.867431640625,8029.99853515625,-3233.962158203125,6351.44921875
199976856,-2407.573486328125,-8731.865234375,-8910.8583984375,-5139.8955078125,-2224.557373046875,8024.8798828125,-3235.057373046875,6338.35107421875
199976860,-2445.526611328125,-8779.4970703125,-8896.6875,-5146.2431640625,-2187.43115234375,8056.0380859375,-3213.73388671875,6345.4365234375
199976864,-2422.862060546875,-8825.1611328125,-8874.3359375,-5180.6201171875,-2167.22509765625,8084.2685546875,-3196.388916015625,6371.34228515625
199976868,-2395.14599609375,-8771.8076171875,-8897.3134765625,-5162.8505859375,-2205.42431640625,8042.4482421875,-3229.581298828125,6351.8740234375
199976872,-2403.147705078125,-8724.623046875,-8914.255859375,-5132.67578125,-2221.60693359375,8031.16064453125,-3237.5830078125,6330.37158203125
199976876,-2440.29638671875,-8769.9306640625,-8898.609375,-5131.22314453125,-2202.33984375,8049.51123046875,-3210.895263671875,6342.7099609375
199976880,-2401.448974609375,-8813.494140625,-8872.8828125,-5185.8505859375,-2165.191162109375,8074.9921875,-3191.13623046875,6380.283203125
199976884,-2409.205078125,-8777.619140625,-8886.583984375,-5180.6875,-2191.83447265625,8044.03515625,-3222.272216796875,6369.7109375
199976888,-2427.779541015625,-8730.009765625,-8909.6962890625,-5141.03515625,-2222.79150390625,8023.4716796875,-3235.19140625,6333.5234375
199976892,-2440.765869140625,-8754.26171875,-8905.2705078125,-5125.8359375,-2209.62646484375,8040.2802734375,-3217.846435546875,6335.17724609375
199976896,-2443.2021484375,-8812.7568359375,-8876.2802734375,-5162.71630859375,-2168.096923828125,8070.4326171875,-3196.12060546875,6363.78759765625
199976900,-2399.638671875,-8775.5185546875,-8881.845703125,-5163.74462890625,-2179.853759765625,8055.30029296875,-3218.427734375,6350.80126953125
199976904,-2401.560791015625,-8719.9521484375,-8909.2490234375,-5133.0556640625,-2218.343505859375,8028.4111328125,-3241.427734375,6340.13916015625
199976908,-2388.485107421875,-8723.5283203125,-8907.7734375,-5129.255859375,-2210.00634765625,8039.92236328125,-3233.559814453125,6347.80615234375
199976912,-2411.864990234375,-8785.1298828125,-8883.857421875,-5152.99365234375,-2167.269775390625,8071.50537109375,-3194.377197265625,6370.6494140625
199976916,-2419.174072265625,-8802.0048828125,-8881.845703125,-5168.103515625,-2175.897705078125,8053.35595703125,-3213.599609375,6369.263671875
199976920,-2433.30029296875,-8745.9697265625,-8910.5673828125,-5135.33544921875,-2220.60107421875,8017.2578125,-3248.826171875,6333.322265625
199976924,-2410.92626953125,-8723.1259765625,-8914.0771484375,-5120.3154296875,-2213.739013671875,8029.35009765625,-3230.0283203125,6328.2705078125
199976928,-2413.4296875,-8770.0869140625,-8893.513671875,-5135.24609375,-2175.83056640625,8066.990234375,-3193.818359375,6360.59130859375
199976932,-2401.71728515625,-8800.4853515625,-8879.990234375,-5171.92529296875,-2173.64013671875,8056.93212890625,-3202.155517578125,6385.4912109375
199976936,-2404.846435546875,-8734.033203125,-8903.236328125,-5153.6640625,-2240.739990234375,8008.09375,-3237.89599609375,6344.60986328125
199976940,-2410.076904296875,-8714.654296875,-8913.517578125,-5120.7177734375,-2233.073486328125,8026.51123046875,-3228.53076171875,6339.93798828125
199976944,-2431.243896484375,-8763.8955078125,-8891.9931640625,-5132.318359375,-2169.9296875,8061.29052734375,-3210.850341796875,6357.23828125
199976948,-2434.350830078125,-8812.1533203125,-8870.78125,-5163.11865234375,-2153.9482421875,8067.99609375,-3205.888427734375,6377.109375
199976952,-2453.729736328125,-8773.2607421875,-8895.123046875,-5136.0732421875,-2205.290283203125,8029.59619140625,-3227.2119140625,6349.6611328125
199976956,-2406.053466796875,-8722.0087890625,-8908.82421875,-5119.97998046875,-2216.7119140625,8027.74072265625,-3222.49560546875,6341.033203125
199976960,-2376.4150390625,-8735.5537109375,-8895.234375,-5131.2451171875,-2185.352294921875,8053.75830078125,-3202.490966796875,6360.4794921875
199976964,-2410.7919921875,-8792.55078125,-8873.8212890625,-5164.75048828125,-2154.931640625,8074.52294921875,-3190.085693359375,6387.14501953125
199976968,-2411.172119140625,-8751.580078125,-8894.51953125,-5150.087890625,-2199.746826171875,8034.423828125,-3226.6083984375,6358.0654296875
199976972,-2436.384765625,-8726.1435546875,-8909.3828125,-5123.2880859375,-2218.41064453125,8024.857421875,-3231.70458984375,6334.037109375
199976976,-2417.855224609375,-8746.0361328125,-8896.5751953125,-5127.02099609375,-2193.42138671875,8049.01953125,-3209.6435546875,6348.20849609375
199976980,-2404.623046875,-8807.3916015625,-8869.5517578125,-5150.93701171875,-2157.7255859375,8071.1923828125,-3192.298583984375,6376.72900390625
199976984,-2429.835693359375,-8778.55859375,-8885.1982421875,-5147.20458984375,-2195.544921875,8037.77685546875,-3223.8369140625,6366.53662109375
199976988,-2392.955322265625,-8709.111328125,-8906.56640625,-5140.4765625,-2220.556396484375,8028.8134765625,-3231.481201171875,6355.6962890625
199976992,-2406.053466796875,-8720.6669921875,-8902.4091796875,-5130.462890625,-2200.283447265625,8045.30908203125,-3214.069091796875,6362.111328125
199976996,-2451.67333984375,-8792.8408203125,-8878.4931640625,-5157.486328125,-2169.61669921875,8069.49365234375,-3195.159423828125,6387.92724609375
199977000,-2367.474365234375,-8766.1083984375,-8886.2265625,-5167.99169921875,-2188.9287109375,8042.42578125,-3221.802734375,6381.2890625
199977004,-2363.272216796875,-8708.6640625,-8907.7509765625,-5142.17529296875,-2215.9296875,8024.455078125,-3225.4013671875,6352.20947265625
