timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
200227301,-2448.454833984375,-8614.1611328125,-8004.8974609375,-4985.82470703125,-2712.65234375,8237.19921875,-3336.24365234375,9114.1923828125
200227305,-2451.583984375,-8623.2138671875,-8003.57861328125,-5000.5771484375,-2708.003173828125,8254.07421875,-3301.9560546875,9123.8037109375
200227309,-2448.253662109375,-8673.28125,-7989.54150390625,-4993.26806640625,-2679.124755859375,8293.63671875,-3256.89501953125,9143.8974609375
200227313,-2448.924072265625,-8665.615234375,-8024.54443359375,-5010.23291015625,-2707.824462890625,8261.8525390625,-3312.88623046875,9132.6767578125
200227317,-2463.07275390625,-8617.1337890625,-8030.244140625,-5030.7294921875,-2741.508544921875,8228.548828125,-3342.27880859375,9112.3818359375
200227321,-2467.744384765625,-8617.6259765625,-8007.04296875,-4998.47607421875,-2708.204345703125,8250.2744140625,-3304.437255859375,9114.9970703125
200227325,-2454.28857421875,-8669.59375,-7977.22607421875,-5009.2939453125,-2684.95849609375,8286.775390625,-3261.745361328125,9133.6826171875
200227329,-2450.1982421875,-8679.9873046875,-7966.072265625,-5023.353515625,-2714.708740234375,8258.857421875,-3304.325439453125,9156.5263671875
200227333,-2481.69189453125,-8635.08203125,-8002.52783203125,-5006.7685546875,-2734.4677734375,8213.8857421875,-3352.806396484375,9135.806640625
200227337,-2475.3662109375,-8622.296875,-8003.73486328125,-5007.103515625,-2724.834228515625,8210.33203125,-3343.23974609375,9129.2119140625
200227341,-2425.70068359375,-8647.2421875,-7986.41259765625,-5003.79541015625,-2698.0791015625,8273.341796875,-3266.729736328125,9133.75
200227345,-2428.964111328125,-8680.9033203125,-7983.57373046875,-5007.05908203125,-2678.9013671875,8296.4755859375,-3263.220458984375,9112.0458984375
200227349,-2442.464599609375,-8634.7919921875,-8013.18994140625,-5054.44482421875,-2740.189697265625,8233.421875,-3333.44970703125,9113.0966796875
200227353,-2445.370361328125,-8613.37890625,-8016.4755859375,-4968.83740234375,-2720.0732421875,8231.3876953125,-3313.7802734375,9137.1474609375
200227357,-2429.50048828125,-8635.4619140625,-7998.75048828125,-4975.9677734375,-2683.99755859375,8267.396484375,-3270.730712890625,9140.3662109375
200227361,-2426.90771484375,-8669.34765625,-8018.017578125,-5000.95703125,-2686.545654296875,8286.8203125,-3259.08544921875,9144.076171875
200227365,-2444.4091796875,-8637.83203125,-8029.0146484375,-5022.19091796875,-2729.34912109375,8233.2646484375,-3327.995849609375,9120.16015625
200227369,-2446.71142578125,-8613.0439453125,-7994.36962890625,-5008.60107421875,-2724.94580078125,8218.1328125,-3330.67822265625,9117.4775390625
200227373,-2447.31494140625,-8633.5625,-8001.81298828125,-4995.41357421875,-2698.123779296875,8256.287109375,-3279.984375,9130.5537109375
200227377,-2426.5947265625,-8678.5341796875,-7977.38232421875,-5010.5234375,-2683.3046875,8281.388671875,-3262.661865234375,9148.5244140625
200227381,-2449.08056640625,-8651.1083984375,-7987.41845703125,-5011.328125,-2718.240234375,8235.03125,-3331.795654296875,9126.5078125
200227385,-2492.219482421875,-8621.380859375,-8021.34814453125,-5031.958984375,-2726.286865234375,8224.8828125,-3327.951171875,9127.1787109375
200227389,-2457.70849609375,-8624.263671875,-8016.72119140625,-5017.1171875,-2715.0888671875,8254.1640625,-3279.537353515625,9133.3251953125
200227393,-2430.439208984375,-8669.2578125,-7974.119140625,-5024.64990234375,-2706.103271484375,8272.380859375,-3260.650146484375,9138.935546875
200227397,-2420.71630859375,-8648.7841796875,-8008.78662109375,-4987.9931640625,-2697.6767578125,8234.62890625,-3322.7431640625,9132.3193359375
200227401,-2427.10888671875,-8604.5048828125,-8020.8564453125,-5002.3427734375,-2712.406494140625,8220.2783203125,-3330.45458984375,9124.18359375
200227405,-2440.967041015625,-8621.224609375,-7986.099609375,-5013.87646484375,-2717.793212890625,8242.0048828125,-3298.826904296875,9122.373046875
200227409,-2444.72216796875,-8681.08203125,-7985.38427734375,-5006.947265625,-2693.318115234375,8272.291015625,-3249.764892578125,9136.833984375
200227413,-2455.562744140625,-8672.2529296875,-7989.83203125,-5030.953125,-2730.95849609375,8230.3369140625,-3313.35546875,9147.384765625
200227417,-2447.29248046875,-8619.123046875,-8029.72998046875,-5016.06689453125,-2757.4228515625,8186.3935546875,-3352.76171875,9132.54296875
200227421,-2434.48486328125,-8616.798828125,-7997.23046875,-5003.1474609375,-2717.279296875,8217.1943359375,-3314.45068359375,9130.642578125
200227425,-2437.167236328125,-8665.4140625,-7969.82763671875,-5006.83544921875,-2672.19580078125,8287.37890625,-3261.87939453125,9150.15625
200227429,-2445.59375,-8680.0537109375,-8008.11572265625,-5018.9501953125,-2688.736083984375,8280.6728515625,-3288.925048828125,9138.3994140625
200227433,-2499.39453125,-8638.7255859375,-7994.6826171875,-5051.60595703125,-2735.495849609375,8242.49609375,-3334.67919921875,9123.2666015625
200227437,-2455.67431640625,-8616.798828125,-8005.41162109375,-4994.47509765625,-2710.529052734375,8254.521484375,-3308.438232421875,9104.71484375
200227441,-2423.599609375,-8641.67578125,-7993.0283203125,-4956.0078125,-2685.00341796875,8281.74609375,-3263.71240234375,9131.3583984375
200227445,-2404.91357421875,-8669.056640625,-7989.67578125,-4986.09326171875,-2683.148193359375,8283.9140625,-3278.26318359375,9150.267578125
200227449,-2425.946533203125,-8623.50390625,-8018.666015625,-5016.5810546875,-2720.296630859375,8240.619140625,-3335.126220703125,9121.61328125
200227453,-2434.529541015625,-8606.181640625,-8022.689453125,-5016.04443359375,-2728.455078125,8238.71875,-3316.998779296875,9122.373046875
200227457,-2428.271240234375,-8638.4794921875,-8013.97216796875,-4972.32421875,-2678.38720703125,8274.9287109375,-3272.47412109375,9139.583984375
200227461,-2436.049560546875,-8683.33984375,-7961.80322265625,-4984.3271484375,-2673.2685546875,8292.921875,-3263.242919921875,9145.8193359375
200227465,-2454.467529296875,-8644.89453125,-8001.2314453125,-5000.24169921875,-2714.507568359375,8228.705078125,-3344.916259765625,9118.4833984375
200227469,-2450.645263671875,-8607.2548828125,-8017.34716796875,-5020.44775390625,-2728.052734375,8227.69921875,-3331.66162109375,9116.2255859375
200227473,-2459.943603515625,-8634.92578125,-7999.53271484375,-5005.82958984375,-2707.265625,8262.76953125,-3280.07373046875,9138.845703125
200227477,-2435.155517578125,-8680.5908203125,-7983.41748046875,-5034.86474609375,-2690.2783203125,8283.5341796875,-3264.829833984375,9153.1064453125
200227481,-2425.1865234375,-8645.3642578125,-8011.625,-5037.81494140625,-2716.2734375,8218.1328125,-3343.23974609375,9126.150390625
200227485,-2441.50341796875,-8612.2392578125,-8009.8818359375,-5008.19873046875,-2730.891357421875,8168.44482421875,-3360.316650390625,9134.666015625
200227489,-2429.768798828125,-8619.1904296875,-7998.72802734375,-4988.01513671875,-2707.15380859375,8249.224609375,-3295.5859375,9133.2353515625
200227493,-2452.27685546875,-8679.8974609375,-7973.314453125,-4975.25244140625,-2658.739990234375,8329.109375,-3239.68408203125,9134.7783203125
200227497,-2449.9970703125,-8664.720703125,-8008.31689453125,-5016.26806640625,-2698.0791015625,8266.8818359375,-3313.221435546875,9133.951171875
200227501,-2445.07958984375,-8613.8486328125,-8013.74853515625,-5001.67236328125,-2725.77294921875,8226.4697265625,-3336.46728515625,9122.88671875
200227505,-2424.5830078125,-8612.619140625,-8015.89453125,-5006.3662109375,-2711.601806640625,8240.0380859375,-3298.08935546875,9132.900390625
200227509,-2426.5947265625,-8663.8486328125,-7981.62890625,-5023.6884765625,-2711.020751953125,8264.2890625,-3256.91748046875,9153.0166015625
200227513,-2423.4208984375,-8664.4306640625,-7983.59619140625,-5020.44775390625,-2705.924560546875,8230.76171875,-3312.349609375,9139.494140625
200227517,-2464.525634765625,-8626.1416015625,-8016.76611328125,-5004.84619140625,-2712.607666015625,8202.375,-3353.96875,9122.1044921875
200227521,-2453.640380859375,-8621.6708984375,-8026.31005859375,-5003.25927734375,-2709.500732421875,8251.19140625,-3304.88427734375,9108.58203125
200227525,-2436.8095703125,-8659.826171875,-8013.34619140625,-5010.41162109375,-2679.77294921875,8295.9169921875,-3246.92626953125,9125.390625
200227529,-2415.0166015625,-8673.013671875,-8005.79150390625,-4999.05712890625,-2683.4833984375,8282.3046875,-3289.66259765625,9137.3037109375
200227533,-2423.934814453125,-8619.5703125,-7992.0673828125,-4999.01220703125,-2707.95849609375,8225.330078125,-3338.83642578125,9141.5732421875
200227537,-2470.739501953125,-8625.3818359375,-8005.2548828125,-5046.59912109375,-2730.109130859375,8199.603515625,-3326.989990234375,9126.015625
200227541,-2406.09814453125,-8668.431640625,-8011.11083984375,-4974.5146484375,-2683.3046875,8269.6982421875,-3261.90185546875,9121.27734375
200227545,-2421.453857421875,-8684.2333984375,-8015.38037109375,-4956.07470703125,-2650.38037109375,8277.87890625,-3276.564453125,9150.1787109375
200227549,-2430.08154296875,-8617.0,-8018.4873046875,-4996.48681640625,-2698.66015625,8237.2216796875,-3343.23974609375,9128.474609375
200227553,-2453.48388671875,-8603.0302734375,-8007.15478515625,-4998.5205078125,-2707.265625,8243.79296875,-3312.28271484375,9118.4609375
200227557,-2460.7705078125,-8640.1787109375,-7987.2841796875,-5006.65673828125,-2681.76220703125,8283.51171875,-3259.89013671875,9124.1162109375
200227561,-2451.427490234375,-8681.7529296875,-7967.32421875,-4992.23974609375,-2675.235595703125,8292.005859375,-3258.347900390625,9147.853515625
200227565,-2443.962158203125,-8641.9892578125,-8023.6279296875,-5033.63525390625,-2717.703857421875,8232.7958984375,-3331.795654296875,9130.173828125
200227569,-2454.66845703125,-8615.2119140625,-8018.2412109375,-5009.87548828125,-2720.453125,8229.443359375,-3316.909423828125,9116.4052734375
200227573,-2439.938720703125,-8646.236328125,-7989.4296875,-4977.44287109375,-2686.2998046875,8253.671875,-3271.736572265625,9117.0751953125
200227577,-2371.587158203125,-8702.3388671875,-8009.0322265625,-4992.10546875,-2657.667236328125,8262.970703125,-3268.137939453125,9135.828125
200227581,-2372.794189453125,-8649.365234375,-8002.57275390625,-4994.65380859375,-2695.39697265625,8228.302734375,-3330.521728515625,9133.5712890625
200227585,-2454.824951171875,-8591.384765625,-8028.6572265625,-5002.27587890625,-2725.817626953125,8209.3486328125,-3336.5791015625,9118.8408203125
200227589,-2467.7890625,-8639.84375,-8022.2646484375,-4999.99560546875,-2713.14404296875,8266.2119140625,-3282.554931640625,9111.8896484375
200227593,-2525.68017578125,-8782.1123046875,-7991.4638671875,-5006.34375,-2669.4912109375,8307.607421875,-3237.2255859375,9091.6611328125
200227597,-2550.177490234375,-8799.5908203125,-7990.18994140625,-4968.345703125,-2678.36474609375,8257.9189453125,-3312.05908203125,9071.2099609375
200227601,-2312.66796875,-8610.96484375,-8009.97119140625,-5021.095703125,-2718.35205078125,8212.90234375,-3344.87158203125,9102.4345703125
200227605,-2366.53564453125,-8582.376953125,-8026.73486328125,-4992.59716796875,-2700.627197265625,8251.1015625,-3295.5859375,9119.712890625
200227609,-2414.971923828125,-8655.5341796875,-7965.8486328125,-4964.00927734375,-2646.3125,8299.158203125,-3244.355712890625,9146.1103515625
200227613,-2447.650146484375,-8629.3828125,-7999.890625,-4995.21240234375,-2669.2900390625,8266.0546875,-3298.804443359375,9150.3798828125
200227617,-2528.585693359375,-8621.939453125,-8076.802734375,-5040.58642578125,-2711.512451171875,8236.1259765625,-3321.223388671875,9119.5791015625
200227621,-2524.7412109375,-8675.9189453125,-8044.92919921875,-5002.45458984375,-2691.843017578125,8250.833984375,-3294.647216796875,9092.421875
200227625,-2455.3837890625,-8729.607421875,-7958.673828125,-4961.998046875,-2660.952880859375,8285.7919921875,-3249.876708984375,9088.30859375
200227629,-2369.083740234375,-8627.68359375,-7966.2509765625,-5003.9296875,-2672.352294921875,8286.775390625,-3261.030029296875,9122.3505859375
200227633,-2398.4091796875,-8570.2177734375,-7983.41748046875,-5014.43505859375,-2702.19189453125,8230.7392578125,-3327.75,9138.4658203125
200227637,-2566.784912109375,-8707.2783203125,-7989.58642578125,-4999.05712890625,-2701.4765625,8224.279296875,-3331.25927734375,9102.748046875
200227641,-2595.41748046875,-8844.8984375,-7977.13623046875,-5003.59423828125,-2681.806884765625,8259.5283203125,-3280.342041015625,9064.3251953125
200227645,-2416.245849609375,-8770.2880859375,-8021.97412109375,-5015.552734375,-2667.814697265625,8275.107421875,-3280.07373046875,9075.2548828125
200227649,-2345.16748046875,-8557.4326171875,-8019.56005859375,-4958.46630859375,-2685.76318359375,8238.5400390625,-3338.702392578125,9109.69921875
200227653,-2354.6220703125,-8495.3173828125,-8018.71044921875,-4996.08447265625,-2699.17431640625,8242.7646484375,-3318.429443359375,9159.3427734375
200227657,-2408.266357421875,-8639.2177734375,-7992.447265625,-5001.3369140625,-2677.8955078125,8269.0283203125,-3270.462646484375,9141.9306640625
200227661,-2374.626953125,-8771.4052734375,-7966.36279296875,-4983.5673828125,-2654.80615234375,8327.544921875,-3233.157470703125,9078.3173828125
200227665,-2516.806396484375,-8677.4833984375,-7987.55224609375,-4985.19873046875,-2688.736083984375,8250.744140625,-3336.64599609375,9077.3564453125
200227669,-2481.535400390625,-8565.568359375,-8008.56298828125,-5016.02197265625,-2709.210205078125,8217.2607421875,-3350.906494140625,9136.2978515625
200227673,-2390.51904296875,-8564.31640625,-7990.7041015625,-5032.98681640625,-2700.828369140625,8226.6494140625,-3300.033935546875,9181.515625
200227677,-2429.72412109375,-8694.224609375,-7970.34130859375,-5005.3603515625,-2670.944091796875,8257.046875,-3277.70458984375,9159.2080078125
200227681,-2554.715087890625,-8757.6591796875,-7986.99365234375,-5006.65673828125,-2698.235595703125,8227.5205078125,-3347.978515625,9082.4521484375
200227685,-2473.8017578125,-8717.60546875,-8003.8466796875,-5030.21533203125,-2716.876953125,8229.4873046875,-3343.84326171875,9061.6875
200227689,-2311.662109375,-8548.6259765625,-7991.5087890625,-5006.85791015625,-2695.329833984375,8229.6220703125,-3309.019287109375,9136.87890625
200227693,-2436.273193359375,-8595.474609375,-7962.5185546875,-4967.42919921875,-2643.697265625,8335.994140625,-3252.268310546875,9162.740234375
200227697,-2449.661865234375,-8655.9140625,-7990.234375,-4987.5234375,-2671.927490234375,8288.18359375,-3319.7705078125,9116.29296875
200227701,-2382.360595703125,-8580.0751953125,-8029.0146484375,-5009.2939453125,-2704.538818359375,8247.4365234375,-3341.697509765625,9104.513671875
200227705,-2396.419921875,-8579.2919921875,-8046.203125,-5020.02294921875,-2696.78271484375,8266.8818359375,-3303.1630859375,9119.6455078125
200227709,-2430.171142578125,-8650.6171875,-8108.34130859375,-5012.02099609375,-2668.530029296875,8298.509765625,-3269.90380859375,9145.484375
200227713,-2434.70849609375,-8660.25,-7947.4755859375,-5024.1357421875,-2692.021728515625,8264.1328125,-3324.732666015625,9135.9853515625
200227717,-2428.047607421875,-8605.1533203125,-7968.21826171875,-5041.86083984375,-2727.6728515625,8225.2412109375,-3354.706298828125,9114.9296875
200227721,-2429.478271484375,-8604.125,-7977.58349609375,-5021.85595703125,-2708.8525390625,8219.09375,-3347.285400390625,9130.083984375
200227725,-2426.773681640625,-8652.8515625,-7969.6708984375,-5005.80712890625,-2667.16650390625,8269.1171875,-3288.925048828125,9139.248046875
200227729,-2417.341064453125,-8666.375,-7971.5263671875,-5010.9482421875,-2672.016845703125,8260.66796875,-3321.692626953125,9139.1142578125
200227733,-2426.080810546875,-8615.9716796875,-8001.052734375,-5031.9140625,-2710.97607421875,8208.365234375,-3374.711181640625,9122.8642578125
200227737,-2410.344970703125,-8630.8798828125,-7996.873046875,-5032.58447265625,-2711.423095703125,8184.89599609375,-3356.5615234375,9120.4951171875
200227741,-2444.565673828125,-8689.173828125,-7980.37744140625,-5008.7578125,-2673.8720703125,8238.0703125,-3309.600341796875,9104.669921875
200227745,-2456.61328125,-8659.423828125,-7972.0625,-5013.541015625,-2657.7119140625,8280.181640625,-3315.5908203125,9112.828125
200227749,-2448.231201171875,-8661.4130859375,-7990.4580078125,-5011.06005859375,-2702.59423828125,8215.25,-3377.013427734375,9136.8115234375
200227753,-2492.95703125,-8652.2705078125,-7992.96142578125,-5030.19287109375,-2720.251953125,8138.001953125,-3374.867431640625,9144.3447265625
200227757,-2399.392822265625,-8584.8798828125,-7981.4501953125,-5048.40966796875,-2697.8779296875,8233.5556640625,-3309.823974609375,9148.9716796875
200227761,-2440.967041015625,-8640.447265625,-7968.59814453125,-4969.552734375,-2643.8984375,8296.2294921875,-3300.16796875,9121.92578125
200227765,-2402.745361328125,-8613.4013671875,-7983.41748046875,-4987.92578125,-2677.113037109375,8230.5380859375,-3369.011474609375,9136.6103515625
200227769,-2416.156494140625,-8597.083984375,-8003.0869140625,-5011.685546875,-2703.75634765625,8199.5361328125,-3362.529296875,9128.20703125
200227773,-2469.48779296875,-8627.7509765625,-7974.4765625,-5001.00146484375,-2678.58837890625,8243.9267578125,-3316.3505859375,9125.748046875
200227777,-2530.686767578125,-8703.7470703125,-7947.98974609375,-4990.25048828125,-2652.4814453125,8240.8203125,-3297.821044921875,9143.8525390625
200227781,-2565.600341796875,-8693.95703125,-7975.41552734375,-5027.66748046875,-2698.6826171875,8187.3544921875,-3369.05615234375,9137.974609375
200227785,-2413.943603515625,-8583.875,-7991.37451171875,-5025.7001953125,-2709.14306640625,8195.9150390625,-3369.368896484375,9126.6416015625
200227789,-2318.300537109375,-8558.7060546875,-7975.34814453125,-5021.63232421875,-2686.18798828125,8206.755859375,-3330.722900390625,9138.443359375
200227793,-2401.203125,-8649.119140625,-7950.2919921875,-4997.06787109375,-2658.717529296875,8238.2490234375,-3289.595703125,9151.2060546875
200227797,-2415.463623046875,-8643.017578125,-7969.42529296875,-5011.23876953125,-2686.478515625,8234.8515625,-3344.759765625,9134.599609375
200227801,-2437.4130859375,-8600.548828125,-7981.4951171875,-5021.85595703125,-2722.509521484375,8174.3681640625,-3373.548828125,9124.6748046875
200227805,-2411.2392578125,-8599.341796875,-7974.4765625,-5003.81787109375,-2700.135498046875,8207.7392578125,-3336.288330078125,9121.3447265625
200227809,-2427.08642578125,-8648.3369140625,-7948.21337890625,-5005.40478515625,-2667.501953125,8240.73046875,-3290.66845703125,9144.880859375
200227813,-2417.29638671875,-8654.3720703125,-7965.20068359375,-5006.58935546875,-2683.97509765625,8195.22265625,-3343.955078125,9137.2138671875
200227817,-2432.2275390625,-8614.5634765625,-7990.234375,-5011.66357421875,-2711.15478515625,8196.02734375,-3374.197021484375,9107.2626953125
200227821,-2477.28857421875,-8625.76171875,-7980.82470703125,-5020.62646484375,-2708.38330078125,8177.5869140625,-3347.911376953125,9128.1171875
200227825,-2422.034912109375,-8639.8876953125,-7953.97998046875,-5018.61474609375,-2684.0869140625,8212.6787109375,-3302.626708984375,9136.9013671875
200227829,-2422.8173828125,-8636.8486328125,-7947.81103515625,-5021.69921875,-2692.55810546875,8216.92578125,-3328.353515625,9144.478515625
200227833,-2446.3984375,-8599.9228515625,-7981.6513671875,-4999.66064453125,-2708.18212890625,8192.8974609375,-3372.297119140625,9127.3125
200227837,-2451.561767578125,-8596.1904296875,-7970.76611328125,-5012.80322265625,-2706.907958984375,8190.43896484375,-3347.799560546875,9129.1005859375
200227841,-2477.623779296875,-8649.767578125,-7938.62451171875,-4996.21826171875,-2679.16943359375,8207.5380859375,-3304.59375,9126.015625
200227845,-2464.413818359375,-8685.0830078125,-7954.8515625,-4988.48486328125,-2665.37841796875,8231.052734375,-3313.400146484375,9101.7197265625
200227849,-2411.060302734375,-8599.8779296875,-8003.39990234375,-5009.1376953125,-2709.36669921875,8188.82958984375,-3374.46533203125,9102.7705078125
200227853,-2458.736572265625,-8613.22265625,-7967.21240234375,-5015.86572265625,-2725.214111328125,8174.25634765625,-3360.808349609375,9125.1669921875
200227857,-2457.9990234375,-8654.05859375,-7948.19091796875,-5022.951171875,-2699.844970703125,8196.7197265625,-3312.9755859375,9124.6748046875
200227861,-2419.88916015625,-8665.1904296875,-7942.46875,-5003.66162109375,-2673.693359375,8201.9052734375,-3305.040771484375,9175.1005859375
200227865,-2389.826171875,-8599.900390625,-7979.259765625,-5023.26416015625,-2711.6689453125,8156.66552734375,-3369.994873046875,9159.5439453125
200227869,-2452.567626953125,-8593.150390625,-7981.56201171875,-5022.3701171875,-2721.906005859375,8182.50439453125,-3356.24853515625,9130.083984375
200227873,-2472.5947265625,-8620.4423828125,-7967.837890625,-4996.79931640625,-2694.726318359375,8196.2509765625,-3315.031982421875,9134.7333984375
200227877,-2473.1982421875,-8664.564453125,-7945.6650390625,-4999.34765625,-2680.80126953125,8192.2275390625,-3297.86572265625,9160.6611328125
200227881,-2435.37890625,-8629.13671875,-7973.02392578125,-5020.5146484375,-2711.490234375,8191.556640625,-3358.9306640625,9121.5234375
200227885,-2390.6083984375,-8565.0546875,-7977.80712890625,-5030.55078125,-2730.220947265625,8168.64599609375,-3360.9423828125,9127.4912109375
200227889,-2427.623046875,-8589.8203125,-7964.57470703125,-5038.10546875,-2726.8681640625,8174.5693359375,-3321.04443359375,9153.1962890625
200227893,-2440.654052734375,-8649.365234375,-7945.5087890625,-4977.509765625,-2683.77392578125,8197.4130859375,-3287.248779296875,9170.541015625
200227897,-2432.205078125,-8633.673828125,-7963.34521484375,-4995.81591796875,-2702.504638671875,8170.65771484375,-3353.56640625,9137.9521484375
200227901,-2438.351806640625,-8596.66015625,-7975.79541015625,-5010.41162109375,-2721.97314453125,8155.9951171875,-3372.587646484375,9123.69140625
200227905,-2440.743408203125,-8605.466796875,-7970.0732421875,-5002.1416015625,-2709.612548828125,8183.3310546875,-3330.25341796875,9134.509765625
200227909,-2428.159423828125,-8647.755859375,-7943.7431640625,-4991.41259765625,-2678.00732421875,8210.3095703125,-3290.422607421875,9140.544921875
200227913,-2431.243896484375,-8644.4033203125,-7967.7265625,-4993.7822265625,-2689.630126953125,8191.6015625,-3340.7587890625,9128.7431640625
200227917,-2451.09228515625,-8603.5439453125,-7992.38037109375,-5007.21533203125,-2730.869140625,8152.68701171875,-3377.102783203125,9119.154296875
200227921,-2457.060302734375,-8604.4384765625,-7976.4658203125,-5021.296875,-2720.56494140625,8187.71240234375,-3339.886962890625,9120.6513671875
200227925,-2420.269287109375,-8636.490234375,-7957.6904296875,-5005.40478515625,-2683.103515625,8213.1708984375,-3291.16015625,9145.88671875
200227929,-2428.561767578125,-8647.4208984375,-7963.0546875,-4992.1953125,-2680.97998046875,8200.876953125,-3329.091064453125,9133.59375
200227933,-2486.407958984375,-8621.8056640625,-7993.34130859375,-5016.87158203125,-2723.58251953125,8154.14013671875,-3380.299072265625,9119.35546875
200227937,-2454.936767578125,-8610.763671875,-7981.71875,-5015.3515625,-2721.011962890625,8161.9853515625,-3352.426513671875,9116.8515625
200227941,-2423.733642578125,-8618.2958984375,-7964.14990234375,-5009.40576171875,-2692.87109375,8196.0498046875,-3305.130126953125,9137.7734375
200227945,-2461.1728515625,-8670.15234375,-7958.31640625,-5006.81298828125,-2681.6953125,8202.93359375,-3314.920166015625,9131.89453125
200227949,-2468.549072265625,-8631.3046875,-7992.447265625,-5013.80908203125,-2720.698974609375,8150.87646484375,-3378.734375,9103.8876953125
200227953,-2486.36328125,-8592.591796875,-7997.2978515625,-5020.73828125,-2733.529052734375,8136.45947265625,-3365.5244140625,9145.1943359375
200227957,-2429.969970703125,-8607.298828125,-7977.35986328125,-5018.8828125,-2704.427001953125,8184.7841796875,-3314.16015625,9150.6474609375
200227961,-2387.6357421875,-8656.2275390625,-7957.064453125,-5004.3095703125,-2672.19580078125,8216.92578125,-3301.66552734375,9143.3837890625
200227965,-2377.689208984375,-8620.1962890625,-7977.35986328125,-5021.341796875,-2714.77587890625,8146.07080078125,-3374.487548828125,9129.5478515625
200227969,-2467.6103515625,-8595.3857421875,-7988.625,-5017.4970703125,-2725.0576171875,8130.6259765625,-3373.101806640625,9129.3017578125
200227973,-2500.3779296875,-8613.0654296875,-7978.25390625,-4993.15625,-2695.55322265625,8208.1416015625,-3320.038818359375,9131.0224609375
200227977,-2432.830810546875,-8645.296875,-7954.0693359375,-4977.26416015625,-2667.635986328125,8218.982421875,-3302.380859375,9135.4482421875
200227981,-2417.452880859375,-8609.8916015625,-7986.0322265625,-5009.9423828125,-2703.845703125,8174.32373046875,-3368.787841796875,9140.142578125
200227985,-2416.268310546875,-8579.314453125,-7991.4638671875,-5026.81787109375,-2725.28125,8137.6220703125,-3376.3203125,9140.6337890625
200227989,-2428.762939453125,-8594.15625,-7993.54248046875,-5005.87451171875,-2705.052734375,8166.50048828125,-3336.534423828125,9129.435546875
200227993,-2420.649169921875,-8635.57421875,-7966.43017578125,-4989.37890625,-2672.531005859375,8224.0556640625,-3293.86474609375,9145.841796875
200227997,-2427.734619140625,-8626.6337890625,-7975.41552734375,-5000.42041015625,-2699.57666015625,8193.27734375,-3352.985107421875,9130.1962890625
200228001,-2430.90869140625,-8591.5185546875,-7993.56494140625,-5015.10546875,-2727.76220703125,8149.84814453125,-3380.05322265625,9118.953125
200228005,-2444.990234375,-8607.7685546875,-7990.21240234375,-5020.9169921875,-2718.307373046875,8169.1376953125,-3341.518798828125,9124.853515625
200228009,-2463.519775390625,-8662.7763671875,-7958.2939453125,-4997.7158203125,-2682.4775390625,8201.056640625,-3300.503173828125,9136.0078125
200228013,-2445.169189453125,-8651.421875,-7978.94677734375,-4985.24365234375,-2692.96044921875,8190.9306640625,-3346.413818359375,9130.12890625
200228017,-2424.270263671875,-8573.4140625,-8013.435546875,-5009.04833984375,-2729.2373046875,8156.62109375,-3379.7626953125,9123.0654296875
200228021,-2433.076904296875,-8575.9169921875,-7989.4521484375,-5013.3623046875,-2723.4482421875,8171.41796875,-3349.185302734375,9123.53515625
200228025,-2416.8271484375,-8623.99609375,-7964.6416015625,-4990.7646484375,-2687.17138671875,8204.38671875,-3301.978515625,9134.419921875
200228029,-2399.03515625,-8638.255859375,-7962.8984375,-5002.3427734375,-2694.56982421875,8197.6591796875,-3330.5439453125,9151.318359375
200228033,-2431.579345703125,-8601.0185546875,-7992.849609375,-5025.85693359375,-2733.126708984375,8156.419921875,-3379.583740234375,9131.380859375
200228037,-2447.7841796875,-8596.1904296875,-7993.52001953125,-5023.4873046875,-2728.589111328125,8163.46044921875,-3354.52734375,9120.205078125
200228041,-2455.80859375,-8630.65625,-7973.40380859375,-4990.09423828125,-2693.429931640625,8190.88623046875,-3306.135986328125,9134.353515625
200228045,-2461.798828125,-8661.9716796875,-7965.55810546875,-4972.83837890625,-2679.2587890625,8202.62109375,-3319.524658203125,9141.595703125
200228049,-2491.638427734375,-8622.990234375,-7994.52587890625,-4992.7314453125,-2719.38037109375,8160.1748046875,-3381.7294921875,9121.5458984375
200228053,-2405.09228515625,-8577.794921875,-7999.689453125,-5014.68115234375,-2727.002197265625,8171.619140625,-3360.718994140625,9126.4853515625
200228057,-2381.265380859375,-8606.7177734375,-7979.61767578125,-4991.501953125,-2695.6650390625,8202.4423828125,-3318.093994140625,9125.4130859375
200228061,-2427.041748046875,-8661.2119140625,-7973.671875,-4979.7900390625,-2677.58251953125,8213.751953125,-3312.103759765625,9119.19921875
200228065,-2506.45751953125,-8648.515625,-7997.00732421875,-4998.5205078125,-2723.716552734375,8162.208984375,-3380.544921875,9113.7900390625
200228069,-2428.941650390625,-8595.9443359375,-8004.00341796875,-5007.26025390625,-2733.77490234375,8156.88916015625,-3374.353515625,9126.10546875
200228073,-2418.7939453125,-8590.736328125,-7985.2724609375,-5009.02587890625,-2710.327880859375,8195.22265625,-3326.87841796875,9134.5771484375
200228077,-2403.259521484375,-8626.455078125,-7959.7021484375,-4986.09326171875,-2681.449462890625,8225.1064453125,-3300.9951171875,9170.6748046875
