timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
197237768,-3739.04443359375,-13765.724609375,4020.676513671875,8313.2392578125,-3753.7294921875,-5533.30859375,-2751.477294921875,7174.12744140625
197237772,-3700.755859375,-13672.1376953125,4146.0029296875,8320.212890625,-3763.385498046875,-5527.8544921875,-2738.2451171875,6998.08544921875
197237776,-3695.5703125,-13614.9169921875,4200.80908203125,8331.7470703125,-3771.1640625,-5524.4794921875,-2751.56689453125,6916.32275390625
197237780,-3742.44189453125,-13747.7978515625,4033.059326171875,8306.5341796875,-3763.9443359375,-5528.123046875,-2767.011962890625,7151.61962890625
197237784,-3742.531494140625,-13778.5986328125,4009.277099609375,8329.7578125,-3779.478759765625,-5537.57763671875,-2753.421875,7188.857421875
197237788,-3716.916259765625,-13709.6435546875,4119.51611328125,8290.10546875,-3786.02783203125,-5537.01904296875,-2739.34033203125,7036.5078125
197237792,-3724.359375,-13638.5654296875,4214.7568359375,8297.0341796875,-3767.1630859375,-5531.94482421875,-2748.906982421875,6898.93310546875
197237796,-3763.45263671875,-13741.986328125,4059.344970703125,8444.466796875,-3807.261962890625,-5604.275390625,-2776.75732421875,7123.97021484375
197237800,-3736.67529296875,-13802.0234375,4006.863037109375,8285.6796875,-3793.1357421875,-5545.02099609375,-2756.171142578125,7196.32275390625
197237804,-3691.7705078125,-13754.861328125,4101.232421875,8270.212890625,-3740.922119140625,-5498.484375,-2736.14404296875,7069.61083984375
197237808,-3681.91357421875,-13655.150390625,4227.67578125,8294.5087890625,-3771.320556640625,-5510.35302734375,-2741.93310546875,6891.69091796875
197237812,-3710.814208984375,-13724.0380859375,4106.1943359375,8311.384765625,-3760.323486328125,-5522.02099609375,-2768.777587890625,7078.1044921875
197237816,-3747.359375,-13810.0703125,4041.32958984375,8347.169921875,-3777.7578125,-5546.65234375,-2759.74755859375,7201.97802734375
197237820,-3722.392578125,-13798.08984375,4144.68408203125,8319.296875,-3804.758544921875,-5555.72705078125,-2748.303466796875,7106.46875
197237824,-3685.26611328125,-13686.5546875,4319.8544921875,8313.9326171875,-3790.65478515625,-5502.8876953125,-2742.8271484375,6902.1962890625
197237828,-3705.829833984375,-13730.162109375,4228.01123046875,8310.892578125,-3766.7607421875,-5515.5166015625,-2764.307373046875,7032.21630859375
197237832,-3736.116455078125,-13846.2802734375,4089.810546875,8309.8642578125,-3768.973388671875,-5535.6328125,-2759.702880859375,7201.73193359375
197237836,-3732.87548828125,-13821.89453125,4127.69677734375,8330.875,-3781.736328125,-5534.02392578125,-2747.722412109375,7133.76025390625
197237840,-3707.014404296875,-13683.0,4264.66796875,8322.068359375,-3791.481689453125,-5517.4384765625,-2737.395751953125,6923.31884765625
197237844,-3706.388671875,-13669.1865234375,4202.86572265625,8306.9365234375,-3800.578857421875,-5523.3173828125,-2760.887451171875,6986.23876953125
197237848,-3741.994873046875,-13775.3134765625,4045.50927734375,8325.1982421875,-3799.64013671875,-5553.60400390625,-2762.183837890625,7192.74658203125
197237852,-3749.572265625,-13778.0400390625,4066.251708984375,8295.24609375,-3795.974365234375,-5539.455078125,-2743.4755859375,7155.9111328125
197237856,-3714.189453125,-13664.4033203125,4201.45751953125,8331.5234375,-3807.21728515625,-5530.42529296875,-2731.673828125,6957.04736328125
197237860,-3696.978515625,-13624.86328125,4204.65380859375,8313.552734375,-3795.03564453125,-5491.4658203125,-2753.310302734375,6949.47021484375
197237864,-3760.278564453125,-13757.72265625,4048.8173828125,8283.6455078125,-3776.349609375,-5523.63037109375,-2762.92138671875,7183.515625
197237868,-3734.86474609375,-13778.107421875,4052.50537109375,8333.244140625,-3791.168701171875,-5535.4765625,-2747.185791015625,7180.14013671875
197237872,-3707.953125,-13678.8427734375,4170.5224609375,8347.125,-3800.84716796875,-5528.0556640625,-2732.903076171875,7000.9912109375
197237876,-3710.47900390625,-13600.8349609375,4220.25537109375,8329.4892578125,-3806.077392578125,-5523.1162109375,-2748.57177734375,6924.5478515625
197237880,-3740.720947265625,-13720.998046875,4062.273193359375,8325.5556640625,-3812.581787109375,-5538.58349609375,-2767.861328125,7160.00146484375
197237884,-3736.518798828125,-13765.232421875,4041.88818359375,8300.4765625,-3803.395263671875,-5532.19091796875,-2750.516357421875,7193.4169921875
197237888,-3720.24658203125,-13699.7421875,4147.544921875,8300.1640625,-3802.61279296875,-5540.86328125,-2736.725341796875,7041.693359375
197237892,-3690.250732421875,-13601.1484375,4237.22021484375,8295.8271484375,-3799.885986328125,-5502.82080078125,-2746.56005859375,6908.65576171875
197237896,-3725.9462890625,-13696.0087890625,4088.044677734375,8313.3515625,-3777.9365234375,-5509.1240234375,-2764.374267578125,7126.048828125
197237900,-3749.125244140625,-13763.8466796875,4040.92724609375,8309.23828125,-3785.9609375,-5531.8779296875,-2752.4384765625,7201.240234375
197237904,-3730.103759765625,-13711.6328125,4128.9931640625,8298.0625,-3793.068603515625,-5523.74169921875,-2739.96630859375,7080.20556640625
197237908,-3689.043701171875,-13601.259765625,4249.0888671875,8321.419921875,-3804.3115234375,-5507.62646484375,-2742.13427734375,6906.53271484375
197237912,-3721.5654296875,-13687.42578125,4125.796875,8320.01171875,-3796.3544921875,-5526.17822265625,-2767.0341796875,7082.99951171875
197237916,-3735.334228515625,-13767.400390625,4046.626953125,8334.0712890625,-3793.02392578125,-5543.36669921875,-2756.908935546875,7200.14501953125
197237920,-3718.07861328125,-13733.91796875,4111.7822265625,8312.2333984375,-3797.092041015625,-5534.96240234375,-2742.916748046875,7105.91015625
197237924,-3688.28369140625,-13618.359375,4242.31640625,8304.8349609375,-3799.5283203125,-5513.14697265625,-2737.619384765625,6910.220703125
197237928,-3722.1689453125,-13667.578125,4150.919921875,8301.37109375,-3785.9609375,-5517.17041015625,-2762.809814453125,7037.759765625
197237932,-3735.84814453125,-13757.0966796875,4044.4140625,8312.79296875,-3777.802490234375,-5532.21337890625,-2757.914794921875,7197.2841796875
197237936,-3754.914306640625,-13758.951171875,4094.526611328125,8312.7705078125,-3779.366943359375,-5538.13623046875,-2743.877685546875,7132.01708984375
197237940,-3697.6044921875,-13634.474609375,4226.84912109375,8271.7998046875,-3783.479736328125,-5519.62939453125,-2738.803955078125,6936.1484375
197237944,-3679.56640625,-13610.7822265625,4181.1845703125,8329.7353515625,-3774.62841796875,-5518.98095703125,-2764.709716796875,6998.7333984375
197237948,-3756.65771484375,-13736.3095703125,4046.269287109375,8352.712890625,-3771.096923828125,-5533.19677734375,-2766.609619140625,7192.5009765625
197237952,-3756.188232421875,-13749.943359375,4074.633544921875,8315.51953125,-3777.22119140625,-5532.34716796875,-2752.997314453125,7160.4482421875
197237956,-3723.219482421875,-13654.703125,4207.73828125,8303.2705078125,-3768.05712890625,-5508.63232421875,-2742.491943359375,6976.3818359375
197237960,-3720.045654296875,-13610.603515625,4211.98486328125,8255.013671875,-3765.575927734375,-5499.3115234375,-2763.882568359375,6973.9453125
197237964,-3748.5439453125,-13717.9140625,4063.30126953125,8272.693359375,-3752.5673828125,-5516.8798828125,-2776.287841796875,7188.92431640625
197237968,-3738.217529296875,-13737.962890625,4072.241943359375,8353.0927734375,-3773.5556640625,-5549.3125,-2759.255859375,7182.7109375
197237972,-3700.420654296875,-13642.7451171875,4193.544921875,8419.1865234375,-3785.513671875,-5548.060546875,-2747.275146484375,7021.3759765625
197237976,-3689.177734375,-13561.943359375,4246.9208984375,8346.029296875,-3794.25341796875,-5543.92529296875,-2766.408447265625,6960.51220703125
197237980,-3751.203857421875,-13716.2822265625,4098.7734375,8289.345703125,-3760.993896484375,-5530.89453125,-2783.8203125,7172.65234375
197237984,-3746.197021484375,-13771.22265625,4073.739501953125,8302.1982421875,-3766.85009765625,-5542.919921875,-2760.0380859375,7195.33935546875
197237988,-3687.054443359375,-13641.4033203125,4165.11328125,8320.19140625,-3767.721923828125,-5527.34033203125,-2736.389892578125,7049.27099609375
197237992,-3693.49169921875,-13549.7841796875,4258.23095703125,8350.6337890625,-3766.87255859375,-5514.42138671875,-2745.17431640625,6924.65966796875
197237996,-3741.994873046875,-13669.857421875,4122.44384765625,8350.857421875,-3771.56640625,-5538.248046875,-2774.387939453125,7133.291015625
197238000,-3764.97265625,-13742.322265625,4081.67431640625,8330.6962890625,-3776.5283203125,-5547.61376953125,-2765.491943359375,7207.6328125
197238004,-3716.402099609375,-13678.5078125,4162.140625,8337.8935546875,-3778.919921875,-5538.58349609375,-2745.285888671875,7087.64892578125
197238008,-3679.231201171875,-13563.2841796875,4270.501953125,8322.8505859375,-3767.677001953125,-5515.4716796875,-2735.451171875,6915.13818359375
197238012,-3717.67626953125,-13644.0634765625,4141.91259765625,8332.8642578125,-3745.705322265625,-5518.17626953125,-2760.217041015625,7086.97802734375
197238016,-3745.63818359375,-13727.681640625,4079.6181640625,8357.607421875,-3756.300048828125,-5545.60205078125,-2765.402587890625,7207.2978515625
197238020,-3743.403076171875,-13708.861328125,4207.3583984375,8321.107421875,-3806.770263671875,-5568.53466796875,-2786.971923828125,7161.96826171875
197238024,-3732.339111328125,-13622.3603515625,4350.52099609375,8263.529296875,-3826.99853515625,-5554.72119140625,-2808.474365234375,7017.3076171875
197238028,-3736.004638671875,-13644.734375,4185.9228515625,8294.576171875,-3783.367919921875,-5535.20849609375,-2799.01953125,7084.921875
197238032,-3738.86572265625,-13704.2119140625,4058.249755859375,8360.2001953125,-3748.1640625,-5541.6904296875,-2755.679443359375,7189.52783203125
197238036,-3737.88232421875,-13709.017578125,4123.9638671875,8322.5830078125,-3740.3408203125,-5535.6552734375,-2725.102294921875,7118.740234375
197238040,-3722.302978515625,-13608.904296875,4319.36279296875,8286.1044921875,-3781.736328125,-5539.00830078125,-2761.75927734375,6980.69580078125
197238044,-3746.7783203125,-13626.115234375,4309.505859375,8274.3701171875,-3822.3046875,-5582.2587890625,-2847.70166015625,7106.87109375
197238048,-3790.05126953125,-13759.3095703125,4144.9521484375,8276.671875,-3794.208740234375,-5585.6337890625,-2832.390625,7267.669921875
197238052,-3766.24658203125,-13731.66015625,4118.15234375,8345.42578125,-3725.231201171875,-5525.060546875,-2731.76318359375,7128.55224609375
197238056,-3727.68994140625,-13625.19921875,4235.25341796875,8283.8916015625,-3731.400146484375,-5509.54833984375,-2741.6650390625,6973.31982421875
197238060,-3704.935791015625,-13527.07421875,4247.59130859375,8355.3505859375,-3738.508056640625,-5536.97412109375,-2759.255859375,6974.48193359375
197238064,-3734.06005859375,-13646.5673828125,4112.609375,8399.9423828125,-3738.530517578125,-5571.0380859375,-2758.54052734375,7184.92333984375
197238068,-3750.46630859375,-13702.982421875,4154.49658203125,8368.470703125,-3761.955078125,-5589.74658203125,-2769.35888671875,7203.0283203125
197238072,-3718.88330078125,-13620.1474609375,4278.79443359375,8335.4345703125,-3774.002685546875,-5570.6357421875,-2751.56689453125,7034.1162109375
197238076,-3717.85498046875,-13563.4853515625,4300.43115234375,8318.3359375,-3735.199951171875,-5542.15966796875,-2775.32666015625,6965.67529296875
197238080,-3767.811279296875,-13705.0615234375,4169.9189453125,8351.2373046875,-3720.425537109375,-5560.17529296875,-2779.595947265625,7180.36376953125
197238084,-3770.3369140625,-13724.0380859375,4158.564453125,8342.2744140625,-3718.212646484375,-5558.74462890625,-2741.016845703125,7198.75927734375
197238088,-3732.5849609375,-13639.1689453125,4227.3408203125,8321.197265625,-3737.524658203125,-5562.8798828125,-2762.72021484375,7082.10546875
197238092,-3699.07958984375,-13544.3974609375,4319.6533203125,8352.4443359375,-3735.311767578125,-5552.35205078125,-2746.917724609375,6952.5771484375
197238096,-3749.9521484375,-13656.2900390625,4159.771484375,8366.5712890625,-3693.759765625,-5540.86328125,-2720.453125,7108.18994140625
197238100,-3780.7529296875,-13729.5810546875,4119.87353515625,8335.8818359375,-3708.08740234375,-5555.34716796875,-2724.56591796875,7192.7021484375
197238104,-3755.227294921875,-13684.85546875,4213.46044921875,8328.349609375,-3723.95703125,-5552.486328125,-2722.75537109375,7097.17041015625
197238108,-3696.28564453125,-13574.416015625,4345.17919921875,8361.921875,-3769.778076171875,-5582.32568359375,-2761.177978515625,6954.0302734375
197238112,-3759.384521484375,-13687.11328125,4229.82177734375,8278.6171875,-3780.507080078125,-5612.14306640625,-2830.446044921875,7166.4384765625
197238116,-3805.40673828125,-13757.9013671875,4109.94921875,8305.3271484375,-3671.542236328125,-5533.33056640625,-2714.37353515625,7188.20947265625
197238120,-3737.122314453125,-13661.4755859375,4162.9453125,8398.4892578125,-3691.189453125,-5529.083984375,-2668.418212890625,7088.40869140625
197238124,-3699.48193359375,-13558.814453125,4286.01416015625,8316.9501953125,-3686.137939453125,-5515.73974609375,-2667.703125,6896.31787109375
197238128,-3756.411865234375,-13632.10546875,4207.42529296875,8334.2275390625,-3684.551025390625,-5546.4287109375,-2697.498046875,7023.81201171875
197238132,-3805.876220703125,-13759.599609375,4119.5830078125,8354.4111328125,-3718.1904296875,-5595.6923828125,-2726.0634765625,7200.34619140625
197238136,-3723.040771484375,-13710.4931640625,4179.03857421875,8365.7666015625,-3758.46826171875,-5609.0810546875,-2750.96337890625,7178.44140625
197238140,-3699.928955078125,-13573.119140625,4300.654296875,8373.4326171875,-3717.45263671875,-5554.18505859375,-2702.54931640625,6947.1455078125
197238144,-3707.014404296875,-13579.7578125,4243.05419921875,8359.1728515625,-3679.343017578125,-5529.39697265625,-2682.812744140625,6986.03759765625
197238148,-3741.235107421875,-13704.279296875,4124.3662109375,8369.6103515625,-3682.49462890625,-5549.8935546875,-2682.298828125,7174.91015625
197238152,-3730.640380859375,-13705.12890625,4133.9326171875,8350.9697265625,-3702.49951171875,-5564.8466796875,-2669.245361328125,7148.490234375
197238156,-3691.055419921875,-13601.5732421875,4251.32421875,8339.279296875,-3710.724853515625,-5555.32470703125,-2671.212158203125,6967.28466796875
197238160,-3704.712158203125,-13585.703125,4248.19482421875,8354.76953125,-3702.27587890625,-5552.57568359375,-2701.56591796875,6968.201171875
197238164,-3769.9345703125,-13725.71484375,4105.47900390625,8347.68359375,-3696.933837890625,-5577.92236328125,-2698.99560546875,7180.58740234375
197238168,-3728.78515625,-13734.7451171875,4113.3916015625,8377.8583984375,-3714.390625,-5583.37646484375,-2680.8681640625,7176.78759765625
197238172,-3706.634521484375,-13634.966796875,4229.57568359375,8369.4765625,-3704.6005859375,-5564.73486328125,-2669.06640625,7010.69189453125
197238176,-3705.919189453125,-13573.4990234375,4272.84912109375,8358.5244140625,-3695.011474609375,-5557.470703125,-2686.0986328125,6941.6025390625
197238180,-3745.012451171875,-13704.3466796875,4122.06396484375,8364.1572265625,-3683.455810546875,-5573.630859375,-2698.66015625,7154.16748046875
197238184,-3759.317626953125,-13755.509765625,4106.216796875,8354.5234375,-3681.48876953125,-5585.90234375,-2686.433837890625,7183.76123046875
197238188,-3713.608154296875,-13678.2841796875,4203.24560546875,8375.82421875,-3704.86865234375,-5585.58935546875,-2674.028564453125,7039.99462890625
197238192,-3677.756103515625,-13600.0751953125,4280.470703125,8354.2548828125,-3724.44873046875,-5565.4951171875,-2682.2763671875,6911.9638671875
197238196,-3759.67529296875,-13735.884765625,4139.83349609375,8324.884765625,-3678.06884765625,-5556.6435546875,-2700.805908203125,7123.076171875
197238200,-3755.24951171875,-13758.4375,4098.93017578125,8343.615234375,-3691.815185546875,-5575.53076171875,-2688.40087890625,7194.71337890625
197238204,-3717.899658203125,-13687.4931640625,4193.3662109375,8381.14453125,-3702.253662109375,-5597.033203125,-2675.258056640625,7060.759765625
197238208,-3691.390625,-13580.2490234375,4274.7265625,8388.85546875,-3704.48876953125,-5583.73388671875,-2673.536865234375,6891.91455078125
197238212,-3730.439208984375,-13671.0869140625,4143.3427734375,8362.8154296875,-3688.1943359375,-5581.8115234375,-2691.530029296875,7077.18798828125
197238216,-3761.776123046875,-13763.8466796875,4068.3974609375,8342.8779296875,-3685.6015625,-5588.8076171875,-2684.17626953125,7194.71337890625
197238220,-3745.63818359375,-13732.375,4128.90380859375,8317.888671875,-3694.20703125,-5581.78955078125,-2667.837158203125,7102.37841796875
197238224,-3683.5673828125,-13608.7255859375,4260.1083984375,8346.923828125,-3690.3623046875,-5566.232421875,-2655.61083984375,6912.45556640625
197238228,-3712.915283203125,-13650.791015625,4168.376953125,8382.5966796875,-3689.624755859375,-5583.041015625,-2685.830322265625,7038.51953125
197238232,-3778.674072265625,-13747.26171875,4066.1845703125,8384.67578125,-3683.947509765625,-5591.2666015625,-2673.693359375,7179.58154296875
197238236,-3767.43115234375,-13728.083984375,4114.03955078125,8363.3076171875,-3694.09521484375,-5592.6298828125,-2663.9033203125,7119.5
197238240,-3751.5615234375,-13638.38671875,4247.904296875,8355.037109375,-3711.417724609375,-5583.73388671875,-2657.018798828125,6926.783203125
197238244,-3777.42236328125,-13653.7197265625,4207.42529296875,8368.671875,-3703.147705078125,-5587.2431640625,-2688.937255859375,6993.07861328125
197238248,-3778.093017578125,-13747.5966796875,4085.5859375,8365.3193359375,-3691.435302734375,-5592.92041015625,-2685.4951171875,7176.228515625
197238252,-3772.03564453125,-13740.66796875,4118.10791015625,8350.6787109375,-3706.1875,-5593.39013671875,-2667.56884765625,7138.521484375
197238256,-3702.67822265625,-13628.5068359375,4249.6923828125,8360.8935546875,-3685.26611328125,-5575.2626953125,-2653.666259765625,6956.89111328125
197238260,-3718.45849609375,-13600.7236328125,4247.63623046875,8360.8486328125,-3693.447021484375,-5578.458984375,-2683.39404296875,6952.48779296875
197238264,-3768.504150390625,-13729.134765625,4099.3994140625,8360.7373046875,-3686.607421875,-5593.6806640625,-2692.312255859375,7155.93310546875
197238268,-3765.7548828125,-13753.5869140625,4104.65185546875,8358.9716796875,-3694.09521484375,-5600.16259765625,-2657.644775390625,7143.99755859375
197238272,-3738.7763671875,-13680.8994140625,4228.5029296875,8341.9619140625,-3700.86767578125,-5584.00244140625,-2646.37939453125,6978.48291015625
197238276,-3741.190185546875,-13626.2939453125,4296.43017578125,8323.4091796875,-3697.67138671875,-5570.52392578125,-2666.943115234375,6918.49072265625
197238280,-3763.698486328125,-13732.509765625,4165.91796875,8337.8037109375,-3691.435302734375,-5595.625,-2683.97509765625,7130.22900390625
197238284,-3768.1240234375,-13749.83203125,4120.83447265625,8340.1962890625,-3693.245849609375,-5600.2744140625,-2670.116943359375,7157.34130859375
197238288,-3728.7626953125,-13658.2568359375,4214.7119140625,8331.7919921875,-3704.89111328125,-5587.75732421875,-2657.3095703125,7016.61474609375
197238292,-3706.7685546875,-13581.1435546875,4302.4423828125,8348.890625,-3711.9990234375,-5583.55517578125,-2670.921630859375,6908.54443359375
197238296,-3754.66845703125,-13687.3369140625,4162.85595703125,8372.248046875,-3702.119384765625,-5599.31298828125,-2684.042236328125,7105.6865234375
197238300,-3762.781982421875,-13745.361328125,4126.71337890625,8365.5654296875,-3701.538330078125,-5605.4375,-2660.19287109375,7167.82470703125
197238304,-3724.426513671875,-13689.68359375,4208.1181640625,8350.1875,-3708.310791015625,-5594.95458984375,-2649.843994140625,7051.03662109375
197238308,-3716.715087890625,-13601.86328125,4319.02734375,8322.359375,-3710.45654296875,-5578.615234375,-2650.358154296875,6898.3740234375
197238312,-3781.82568359375,-13690.8232421875,4196.04833984375,8294.4638671875,-3706.1650390625,-5582.97412109375,-2682.857421875,7070.68359375
197238316,-3808.468994140625,-13756.2919921875,4121.974609375,8312.814453125,-3713.45166015625,-5587.60107421875,-2670.050048828125,7174.37353515625
197238320,-3758.3564453125,-13678.1279296875,4188.67236328125,8387.849609375,-3706.321533203125,-5605.6162109375,-2650.7158203125,7081.23388671875
197238324,-3680.751220703125,-13563.1953125,4314.02099609375,8377.0087890625,-3717.29638671875,-5590.75244140625,-2650.38037109375,6913.86376953125
197238328,-3725.56640625,-13643.7734375,4230.64892578125,8346.029296875,-3711.48486328125,-5590.0146484375,-2682.65625,7038.2958984375
197238332,-3759.1611328125,-13743.2607421875,4124.47802734375,8334.9208984375,-3713.340087890625,-5597.14501953125,-2675.19091796875,7179.98388671875
197238336,-3731.109619140625,-13681.2568359375,4165.04638671875,8403.1162109375,-3730.327392578125,-5604.78955078125,-2648.167724609375,7111.83349609375
197238340,-3710.5908203125,-13577.0751953125,4295.6474609375,8378.57421875,-3738.66455078125,-5588.8076171875,-2640.880859375,6931.3427734375
197238344,-3723.3759765625,-13602.958984375,4247.77001953125,8356.490234375,-3700.219482421875,-5581.4091796875,-2671.56982421875,6996.09619140625
197238348,-3750.64501953125,-13704.5693359375,4119.27001953125,8369.0068359375,-3717.698486328125,-5602.0625,-2673.134521484375,7166.2822265625
197238352,-3751.203857421875,-13700.4345703125,4147.58984375,8364.9169921875,-3724.515869140625,-5603.76123046875,-2653.867431640625,7126.9208984375
197238356,-3713.9658203125,-13600.6787109375,4277.69921875,8363.642578125,-3728.65087890625,-5588.31591796875,-2640.724609375,6953.404296875
197238360,-3728.919189453125,-13571.3310546875,4274.279296875,8359.5751953125,-3727.9580078125,-5588.4052734375,-2658.38232421875,6955.25927734375
197238364,-3766.984130859375,-13694.4892578125,4127.83056640625,8347.3935546875,-3715.128173828125,-5601.72705078125,-2668.932373046875,7148.4453125
197238368,-3760.412841796875,-13711.2529296875,4134.31298828125,8341.9619140625,-3727.3544921875,-5611.31591796875,-2658.80712890625,7143.9306640625
197238372,-3709.7861328125,-13610.8046875,4250.6982421875,8343.705078125,-3740.698486328125,-5597.6591796875,-2644.01025390625,6989.27880859375
197238376,-3714.614013671875,-13548.9794921875,4292.16064453125,8338.4521484375,-3719.88916015625,-5583.0859375,-2654.2919921875,6921.9775390625
197238380,-3775.902587890625,-13686.7109375,4143.521484375,8352.466796875,-3712.311767578125,-5599.98388671875,-2673.4921875,7124.81982421875
197238384,-3749.393310546875,-13711.6552734375,4133.150390625,8359.4853515625,-3722.9736328125,-5608.58935546875,-2657.823486328125,7151.17236328125
197238388,-3726.1923828125,-13624.5283203125,4258.5439453125,8353.5400390625,-3733.85888671875,-5604.52099609375,-2645.0830078125,7015.765625
197238392,-3709.517822265625,-13545.939453125,4308.2314453125,8339.2568359375,-3735.64697265625,-5594.90966796875,-2650.447509765625,6903.984375
197238396,-3742.710205078125,-13655.1943359375,4144.50537109375,8352.466796875,-3725.05224609375,-5610.265625,-2675.727294921875,7106.42431640625
197238400,-3770.64990234375,-13707.296875,4108.67529296875,8377.791015625,-3740.519775390625,-5624.4365234375,-2660.505859375,7171.37841796875
197238404,-3755.607177734375,-13649.0703125,4196.27197265625,8372.203125,-3746.085205078125,-5616.12158203125,-2638.757568359375,7050.99169921875
197238408,-3716.357421875,-13544.12890625,4308.3212890625,8350.34375,-3725.7451171875,-5592.98779296875,-2639.71875,6902.75537109375
197238412,-3757.03759765625,-13639.056640625,4187.7783203125,8334.048828125,-3730.036865234375,-5605.4599609375,-2665.5126953125,7069.20849609375
197238416,-3782.004638671875,-13714.29296875,4117.2138671875,8330.115234375,-3724.962890625,-5612.232421875,-2651.5205078125,7168.025390625
197238420,-3756.166015625,-13654.4345703125,4175.931640625,8363.0166015625,-3730.416748046875,-5611.89697265625,-2636.99169921875,7085.8828125
197238424,-3726.08056640625,-13546.833984375,4302.95654296875,8347.83984375,-3735.1552734375,-5602.419921875,-2630.82275390625,6912.03125
197238428,-3778.02587890625,-13617.62109375,4216.6787109375,8372.2705078125,-3735.1552734375,-5615.0712890625,-2657.5107421875,7034.07177734375
197238432,-3776.684814453125,-13702.37890625,4112.65380859375,8375.958984375,-3744.9677734375,-5627.11865234375,-2652.1015625,7173.36767578125
197238436,-3744.185302734375,-13664.42578125,4156.5302734375,8362.078125,-3726.728759765625,-5612.6572265625,-2633.7060546875,7110.15673828125
197238440,-3734.43994140625,-13558.568359375,4293.14404296875,8348.9130859375,-3736.45166015625,-5597.279296875,-2631.560302734375,6933.13134765625
197238444,-3756.724853515625,-13582.1943359375,4240.86376953125,8360.5361328125,-3735.021240234375,-5604.18603515625,-2658.225830078125,6999.62744140625
197238448,-3777.26611328125,-13685.861328125,4113.5927734375,8378.39453125,-3732.7412109375,-5618.423828125,-2656.3037109375,7169.54541015625
197238452,-3773.5556640625,-13682.7763671875,4143.02978515625,8376.271484375,-3733.210693359375,-5618.87109375,-2644.926513671875,7133.6708984375
197238456,-3762.04443359375,-13590.9560546875,4266.7470703125,8367.5771484375,-3749.929931640625,-5613.439453125,-2635.60595703125,6956.6005859375
197238460,-3756.45654296875,-13563.5078125,4259.1025390625,8364.5595703125,-3768.5712890625,-5609.95263671875,-2655.856689453125,6958.34375
197238464,-3768.884033203125,-13664.828125,4112.1396484375,8375.3994140625,-3733.568359375,-5614.33349609375,-2662.78564453125,7156.9169921875
197238468,-3776.416748046875,-13684.3857421875,4116.140625,8365.5869140625,-3720.09033203125,-5613.6181640625,-2646.98291015625,7149.16064453125
197238472,-3748.5439453125,-13597.1474609375,4234.470703125,8370.4150390625,-3731.422607421875,-5603.828125,-2631.02392578125,6987.64697265625
197238476,-3775.768310546875,-13576.0029296875,4275.35205078125,8345.671875,-3734.328369140625,-5596.16162109375,-2651.162841796875,6930.85107421875
197238480,-3823.712890625,-13691.8291015625,4124.7685546875,8336.4404296875,-3723.107666015625,-5612.880859375,-2672.016845703125,7141.22607421875
197238484,-3768.995849609375,-13664.716796875,4106.88720703125,8400.43359375,-3732.316650390625,-5631.8349609375,-2657.734130859375,7166.14794921875
197238488,-3746.800537109375,-13609.1279296875,4209.7275390625,8413.1298828125,-3745.794677734375,-5622.603515625,-2642.333740234375,7024.7509765625
197238492,-3734.015380859375,-13537.1328125,4288.4501953125,8392.365234375,-3746.7333984375,-5609.14794921875,-2653.621337890625,6911.2265625
197238496,-3778.04833984375,-13646.947265625,4142.9853515625,8379.6689453125,-3732.16015625,-5619.51904296875,-2667.658447265625,7110.2685546875
197238500,-3783.367919921875,-13696.791015625,4095.28662109375,8380.2275390625,-3731.44482421875,-5626.6494140625,-2657.555419921875,7173.81494140625
197238504,-3772.84033203125,-13644.33203125,4179.28466796875,8370.37109375,-3742.1513671875,-5619.4296875,-2643.362060546875,7063.53125
197238508,-3736.3623046875,-13547.951171875,4292.33935546875,8388.4755859375,-3745.884033203125,-5607.4267578125,-2642.087890625,6909.34912109375
197238512,-3772.3486328125,-13631.748046875,4174.27783203125,8392.0966796875,-3733.970703125,-5618.71435546875,-2665.646728515625,7079.1328125
197238516,-3783.614013671875,-13701.6416015625,4104.24951171875,8382.75390625,-3728.315673828125,-5627.4091796875,-2656.929443359375,7179.6259765625
197238520,-3773.1533203125,-13662.66015625,4172.9140625,8392.365234375,-3738.3740234375,-5630.5830078125,-2643.697265625,7090.3310546875
197238524,-3738.23974609375,-13549.8955078125,4297.74853515625,8403.3173828125,-3768.43701171875,-5623.6767578125,-2642.02099609375,6917.8203125
197238528,-3768.392333984375,-13612.1904296875,4187.26416015625,8399.427734375,-3739.46923828125,-5618.4013671875,-2665.57958984375,7042.20751953125
197238532,-3787.883056640625,-13710.6494140625,4093.587890625,8379.333984375,-3709.249755859375,-5621.44140625,-2657.60009765625,7182.6884765625
197238536,-3765.330078125,-13684.69921875,4146.49462890625,8366.6826171875,-3719.7548828125,-5625.46484375,-2647.251220703125,7124.23876953125
197238540,-3759.7421875,-13569.7216796875,4275.8662109375,8378.640625,-3736.65283203125,-5616.658203125,-2639.562255859375,6938.87548828125
197238544,-3806.189208984375,-13591.4033203125,4227.05029296875,8371.890625,-3729.1650390625,-5617.865234375,-2661.019775390625,7003.78515625
197238548,-3787.570068359375,-13687.068359375,4100.67333984375,8388.9228515625,-3733.45654296875,-5634.49462890625,-2660.01416015625,7178.5087890625
197238552,-3744.27490234375,-13679.357421875,4131.09423828125,8410.4697265625,-3744.520751953125,-5634.91943359375,-2643.58544921875,7137.15771484375
