timestamp,thumb,index,middle,ring,pinky
760,0.62587875,0.5427718,0.9597148,0.5674266,0.5532406
768,0.6583005,0.548223,0.956108,0.5615505,0.56915265
776,0.66584486,0.5702156,0.9453199,0.5623763,0.55568266
784,0.6220209,0.55619323,0.95823735,0.5679872,0.550402
792,0.68330073,0.9017677,0.821201,0.5853718,0.58125895
800,0.6257717,0.55764395,0.95666414,0.5634103,0.54818904
808,0.6230195,0.5574677,0.952247,0.5611614,0.54601127
816,0.6192322,0.5463299,0.95679814,0.5749956,0.5506459
824,0.6260665,0.5450322,0.95645505,0.571607,0.54145616
832,0.61943114,0.5432449,0.96137357,0.571067,0.5481396
840,0.626962,0.55135727,0.95761615,0.5698089,0.5425287
848,0.61716163,0.55997926,0.95520467,0.57534945,0.5490037
856,0.64166033,0.5469995,0.9592849,0.57235205,0.5456782
864,0.64659095,0.55681866,0.9555877,0.5708694,0.54035586
872,0.68665004,0.93065554,0.9107105,0.5848683,0.5648688
880,0.61317605,0.56788,0.9559288,0.58063275,0.5577527
888,0.6205293,0.5711855,0.95852745,0.5757005,0.5487134
896,0.62787527,0.57114846,0.9533114,0.5783827,0.55333114
904,0.6314818,0.56899405,0.9534932,0.5785541,0.55707276
912,0.63861614,0.5638608,0.9532016,0.5650796,0.5444449
920,0.6599514,0.58161926,0.949279,0.575503,0.55938315
928,0.6688256,0.6113442,0.94952375,0.5701657,0.5572568
936,0.6464429,0.5748236,0.9471591,0.568393,0.54516786
944,0.63163155,0.5614826,0.95560473,0.5712589,0.5489086
952,0.6616119,0.58716136,0.9496282,0.5653878,0.5554802
960,0.6398406,0.5740196,0.952815,0.5686112,0.54754907
968,0.64091486,0.57499313,0.9517664,0.5727024,0.55362284
976,0.6417916,0.5781672,0.94952685,0.5752974,0.56189275
984,0.647641,0.57589656,0.9542252,0.5675759,0.55394065
992,0.6803252,0.63411474,0.9481039,0.56946105,0.56691897
1000,0.6511093,0.5775241,0.9492654,0.5747464,0.55134
1008,0.66591257,0.5868181,0.9513173,0.5813839,0.5688587
1016,0.63906944,0.5736718,0.95091504,0.56991404,0.55160815
1024,0.676957,0.585213,0.95279866,0.57465947,0.5605134
1032,0.6522849,0.57407767,0.951646,0.577553,0.5602105
1040,0.6488375,0.5747193,0.9521177,0.56851083,0.5496317
1048,0.6561153,0.5814405,0.9493199,0.5705376,0.56121224
1056,0.64886653,0.5799303,0.9540748,0.5706061,0.5539196
1064,0.6418509,0.5774342,0.9506233,0.5782361,0.5598936
1072,0.70204246,0.887793,0.9454338,0.56933147,0.5703335
1080,0.6949974,0.5962544,0.94534904,0.57465273,0.5888688
1088,0.64991903,0.56572974,0.9459877,0.5603129,0.56184006
1096,0.73625094,0.97024876,0.7470145,0.61199474,0.57894117
1104,0.6480668,0.5705305,0.9451555,0.56719345,0.5588402
1112,0.7464709,0.9638881,0.6559351,0.64023745,0.59895897
1120,0.6313488,0.56556016,0.9469631,0.5711313,0.5646328
1128,0.67739505,0.59479445,0.9469543,0.5574389,0.55176336
1136,0.6353239,0.5604977,0.9490834,0.5674869,0.5644546
1144,0.658055,0.5810541,0.9524724,0.5601219,0.54884434
1152,0.72948617,0.9520167,0.840801,0.585336,0.57005733
1160,0.6181281,0.5617966,0.9571721,0.5624674,0.5517251
1168,0.7202962,0.9673784,0.6873756,0.6330971,0.59535056
1176,0.6462062,0.5567665,0.9523762,0.56812227,0.5656344
1184,0.7210597,0.9563102,0.7250437,0.6270918,0.59932196
1192,0.6292532,0.5729325,0.9506673,0.56752867,0.5588244
1200,0.66148674,0.58841586,0.96030426,0.56043565,0.54950374
1208,0.64354545,0.57495415,0.95564646,0.57295907,0.576286
1216,0.63224506,0.551063,0.9595534,0.5732409,0.5607958
1224,0.6990809,0.5966204,0.965451,0.58089864,0.57214993
1232,0.63632786,0.56581515,0.9523007,0.57610714,0.5716116
1240,0.63212794,0.5514991,0.9601313,0.56171566,0.54807705
1248,0.62187314,0.55879736,0.956272,0.5769554,0.5660439
1256,0.6320764,0.5576664,0.9597109,0.5709039,0.5557886
1264,0.6470673,0.5646497,0.95735604,0.57126474,0.56465226
1272,0.6455007,0.5619701,0.9546735,0.56610006,0.5585327
1280,0.6233495,0.5501532,0.95532423,0.5726458,0.5564615
1288,0.62386394,0.5468339,0.95346606,0.5700022,0.5578884
1296,0.6145201,0.54771936,0.95575726,0.57116807,0.55784327
1304,0.6070263,0.5477979,0.9552284,0.5717757,0.5590055
1312,0.6062249,0.54581535,0.9564701,0.5724466,0.5601937
1320,0.62134266,0.5537237,0.9560753,0.5771012,0.56306607
1328,0.58974254,0.54135865,0.9521064,0.566474,0.5512841
1336,0.615871,0.55116606,0.9521899,0.5713803,0.5625123
1344,0.60550594,0.5447109,0.9556267,0.5712255,0.5531563
1352,0.62239575,0.5521508,0.95606714,0.56170446,0.547563
1360,0.61545265,0.54584277,0.9562995,0.5666053,0.553667
1368,0.6125436,0.54249424,0.95199126,0.57284474,0.550731
1376,0.61715406,0.5484049,0.9555591,0.5716888,0.5547175
1384,0.6342721,0.5491255,0.9590119,0.5699418,0.5525856
1392,0.64436835,0.5542284,0.9554817,0.56454486,0.55604666
1400,0.6094137,0.5380707,0.95613843,0.57026803,0.5511437
1408,0.6273597,0.55056006,0.9544285,0.5650592,0.551018
1416,0.621105,0.54775697,0.95365316,0.57521147,0.5571569
1424,0.62090206,0.5443742,0.9546902,0.5747856,0.5583256
1432,0.6203677,0.5533899,0.9555136,0.57396454,0.56006855
1440,0.6196526,0.5420035,0.95708054,0.566742,0.55184555
1448,0.61536545,0.5322895,0.95613825,0.56759906,0.5537531
1456,0.61364806,0.5456176,0.9552996,0.57686156,0.56208956
1464,0.613564,0.5476208,0.95562166,0.5718427,0.55607426
1472,0.6100386,0.5425394,0.95373446,0.5756558,0.55910873
1480,0.6065663,0.54732245,0.9527472,0.57439834,0.555935
1488,0.59302133,0.5346154,0.9548475,0.57519644,0.55950123
1496,0.61015165,0.5416087,0.9529744,0.5777911,0.5575521
1504,0.6013309,0.5377622,0.9523209,0.5735152,0.5588043
1512,0.60400707,0.5426307,0.9525094,0.57728916,0.55675817
1520,0.5959616,0.5355275,0.9509855,0.5737395,0.5634236
1528,0.59591836,0.5351144,0.952738,0.572814,0.5579173
1536,0.5981808,0.5393649,0.95240915,0.57493186,0.5593421
1544,0.60195035,0.54163694,0.95381105,0.57664686,0.5607447
1552,0.5933953,0.53741515,0.9522253,0.5767124,0.5580846
1560,0.58937496,0.5377299,0.95213234,0.5783238,0.55890584
1568,0.6044216,0.5418964,0.95249075,0.5767792,0.55690354
1576,0.6027636,0.5400557,0.9532467,0.5746684,0.56002265
1584,0.5818496,0.53921837,0.95225,0.57452345,0.5578612
1592,0.58369255,0.5366792,0.95512915,0.56928706,0.5556755
1600,0.57623374,0.53019863,0.9539107,0.5745425,0.5608156
1608,0.59155095,0.5360831,0.953977,0.57597816,0.55680627
1616,0.5891196,0.54010975,0.9556324,0.57120186,0.5565486
1624,0.5866791,0.5381642,0.9549992,0.5745003,0.55732554
1632,0.5763719,0.5343883,0.9536616,0.57832676,0.5612954
1640,0.58141875,0.53016466,0.95597345,0.5658828,0.55057776
1648,0.5693526,0.53236145,0.95368654,0.5734324,0.5582704
1656,0.56520903,0.524616,0.9552588,0.56724894,0.5489514
1664,0.56355655,0.53284955,0.9564301,0.5696056,0.55568165
1672,0.5686832,0.5338288,0.95572716,0.5730296,0.56265545
1680,0.5607144,0.5324451,0.9566193,0.5702873,0.5553206
1688,0.5603648,0.535648,0.9546409,0.56946176,0.5537175
1696,0.57000196,0.53056264,0.95454794,0.5691862,0.55898184
1704,0.55943125,0.53421694,0.9532492,0.5656196,0.55567706
1712,0.56386477,0.53405774,0.95283884,0.56508166,0.54969966
1720,0.5848391,0.5522662,0.9488314,0.56496805,0.5486671
1728,0.58106965,0.54573643,0.9443957,0.56685007,0.5525181
1736,0.58938396,0.5512299,0.940697,0.5684683,0.551153
1744,0.59932464,0.5754664,0.9456197,0.5752434,0.5537852
1752,0.5880634,0.56406486,0.95055246,0.5741544,0.5556102
1760,0.57867706,0.5945824,0.96499455,0.58423865,0.5530264
1768,0.59555155,0.64201176,0.96701485,0.6747347,0.68231744
1776,0.5963429,0.637508,0.9663037,0.7096041,0.65783036
1784,0.59191966,0.6858869,0.95959675,0.93023205,0.8422974
1792,0.58430535,0.69330466,0.96224475,0.9410429,0.91763014
1800,0.559362,0.6802338,0.96151143,0.9527053,0.92140025
1808,0.55424553,0.7095334,0.95909464,0.9494931,0.93150616
1816,0.54653955,0.6729221,0.95805824,0.9459976,0.9336671
1824,0.55414575,0.6727655,0.95842016,0.9482599,0.9406854
1832,0.555095,0.7140044,0.9584087,0.94705105,0.93628716
1840,0.56059253,0.91426694,0.96145415,0.9478013,0.9448946
1848,0.54842967,0.9561359,0.96874666,0.95225066,0.9553757
1856,0.5844282,0.9598174,0.97514606,0.9588161,0.96288157
1864,0.6016622,0.9582466,0.97859377,0.96468395,0.96669096
1872,0.615167,0.9623515,0.97783846,0.9642033,0.9689874
1880,0.6295314,0.95685804,0.97614074,0.96446157,0.96760345
1888,0.6201913,0.9550153,0.97712564,0.9650964,0.96901155
1896,0.63742137,0.95616835,0.975954,0.9671391,0.9692237
1904,0.59976333,0.9594492,0.978771,0.96785223,0.9707137
1912,0.61593777,0.9604874,0.9775435,0.9677084,0.9711239
1920,0.64821583,0.9615706,0.9791608,0.96956015,0.9685917
1928,0.64657813,0.9652007,0.9795171,0.9692908,0.9696634
1936,0.6526062,0.9666944,0.9795827,0.9709063,0.968627
1944,0.6666701,0.96620256,0.98174053,0.9709388,0.96787035
1952,0.6609785,0.9650003,0.9822009,0.9735828,0.97067255
1960,0.65363634,0.96760666,0.98357075,0.97383934,0.9711676
1968,0.65896624,0.9671697,0.98207426,0.970736,0.96526474
1976,0.664557,0.9671777,0.9808129,0.97043556,0.9686275
1984,0.66642076,0.9714999,0.98841685,0.9773973,0.9755433
1992,0.65316767,0.967367,0.9814783,0.97180295,0.9687304
2000,0.6666154,0.9675185,0.98201954,0.9726822,0.96898526
2008,0.6459317,0.9689844,0.98367333,0.9721085,0.9695118
2016,0.64755297,0.96769017,0.9832929,0.9723932,0.9696677
2024,0.6547601,0.96753293,0.9840979,0.9731265,0.96890944
2032,0.65442276,0.96978015,0.9877812,0.9785502,0.97557473
2040,0.65738374,0.96932465,0.9833545,0.9738412,0.9715162
2048,0.6544441,0.9690409,0.984277,0.972884,0.97000104
2056,0.6417651,0.9702219,0.9850296,0.9746343,0.97195214
2064,0.6479216,0.9695669,0.9843012,0.9743003,0.9708962
2072,0.6525887,0.9687174,0.9809154,0.9712254,0.96982783
2080,0.62458175,0.9715398,0.9826442,0.9712061,0.9716907
2088,0.64015263,0.9698334,0.9811109,0.9706391,0.96913373
2096,0.6628089,0.9688215,0.98079383,0.9707518,0.968648
2104,0.6480299,0.9693461,0.983831,0.97391236,0.97015005
2112,0.66289586,0.97046673,0.98087156,0.96958387,0.9677095
2120,0.6486595,0.96872014,0.9785555,0.9694082,0.9684503
2128,0.66032684,0.97030497,0.98416066,0.9726064,0.97132707
2136,0.64832145,0.96848756,0.98182404,0.9718497,0.9698701
2144,0.6343645,0.9711889,0.9824803,0.9720119,0.97032475
2152,0.6559957,0.9690153,0.98099023,0.97059005,0.9694044
2160,0.66569096,0.96838987,0.9806231,0.97089833,0.96844816
2168,0.68352187,0.9707741,0.98340034,0.97194433,0.96993643
2176,0.66232675,0.9682659,0.98190284,0.9725171,0.9691561
2184,0.6462441,0.97017896,0.9793332,0.96865875,0.96852857
2192,0.6527829,0.9691375,0.9817442,0.9702757,0.9690732
2200,0.6515147,0.96923697,0.9804114,0.9709379,0.9696183
2208,0.66280407,0.96907467,0.9795465,0.96819943,0.9676212
2216,0.64693254,0.9713841,0.9819661,0.97145593,0.97080684
2224,0.6617068,0.96773297,0.9800796,0.9697653,0.9679097
2232,0.66074514,0.97038203,0.9817221,0.96993196,0.9685977
2240,0.6549862,0.96884054,0.9798548,0.9700977,0.9688875
2248,0.6691001,0.96970797,0.9805559,0.96931535,0.9689193
2256,0.6559793,0.9701615,0.9820915,0.97034186,0.9686332
2264,0.65192324,0.97011256,0.9798886,0.9704576,0.9697036
2272,0.63999873,0.9705254,0.9817118,0.9713864,0.97038174
2280,0.6463738,0.9698218,0.98088485,0.96970254,0.9689775
2288,0.6598585,0.9695503,0.9803301,0.97020817,0.96886593
2296,0.6421897,0.971148,0.9793195,0.968261,0.9688192
2304,0.6455675,0.9704805,0.98180884,0.9719331,0.9710197
2312,0.6515043,0.9700869,0.9804405,0.970034,0.9683735
2320,0.656847,0.9691329,0.9821164,0.97106737,0.9694382
2328,0.6304478,0.9699411,0.9796173,0.9686009,0.9690896
2336,0.6482225,0.9699133,0.98033315,0.96949863,0.96963435
2344,0.64847434,0.96888983,0.9794076,0.9696712,0.96914625
2352,0.65060246,0.9685401,0.9765532,0.96699667,0.9696008
2360,0.6506278,0.9690157,0.97859156,0.96867526,0.97047126
2368,0.64174014,0.97095287,0.98250616,0.97226924,0.9713732
2376,0.6466391,0.97073394,0.98075616,0.97175086,0.9716393
2384,0.6485799,0.96948045,0.98119754,0.97192967,0.9725472
2392,0.64808923,0.97014385,0.9808018,0.9697846,0.9689834
2400,0.65390664,0.9724586,0.98289937,0.9716314,0.9701362
2408,0.6541964,0.9708127,0.9807758,0.9695001,0.96843874
2416,0.64656436,0.9701413,0.9787541,0.9668001,0.96717346
2424,0.65737593,0.9697824,0.9807039,0.97045,0.9688836
2432,0.656231,0.9694232,0.9816741,0.97164196,0.9702657
2440,0.660364,0.9707281,0.9823063,0.97057515,0.9680249
2448,0.6574864,0.97052026,0.98374,0.97346365,0.9710673
2456,0.6471411,0.9698286,0.97936505,0.9697268,0.9688225
2464,0.6516016,0.97091573,0.98199403,0.9713399,0.9709041
2472,0.6430218,0.96926963,0.9825822,0.97239417,0.97090894
2480,0.6569092,0.9690783,0.978183,0.96915925,0.96902764
2488,0.6505122,0.96885425,0.9817518,0.97066474,0.97079575
2496,0.6224309,0.9704361,0.9803647,0.97121286,0.97127473
2504,0.6588704,0.96973604,0.9824101,0.97198874,0.97074836
2512,0.66067564,0.9709442,0.9819419,0.96908957,0.96686685
2520,0.66599184,0.9699355,0.98298526,0.97250634,0.9693068
2528,0.6510598,0.96951586,0.97953504,0.96883255,0.9684884
2536,0.65429455,0.9710612,0.983253,0.9719898,0.9704721
2544,0.63787746,0.97102165,0.9804136,0.96926415,0.96881723
2552,0.63878024,0.97156876,0.9797222,0.9694591,0.96999544
2560,0.64466375,0.97076017,0.97887325,0.96913266,0.9697084
2568,0.6478138,0.96937835,0.98013216,0.96983457,0.9693994
2576,0.6374777,0.9705345,0.98117614,0.97034174,0.970193
2584,0.66080153,0.9703111,0.9794268,0.9695145,0.9694892
2592,0.6446348,0.9724628,0.98173,0.9695975,0.9701905
2600,0.6535037,0.9722406,0.983563,0.97266495,0.9727423
2608,0.64989847,0.96972716,0.9795264,0.96982336,0.9687663
2616,0.6445734,0.97136647,0.9803209,0.9696073,0.9693531
2624,0.635536,0.97211754,0.9823027,0.972471,0.97082037
2632,0.652098,0.97190845,0.9813194,0.96982616,0.96868116
2640,0.6490375,0.9706346,0.98102653,0.97268033,0.9725286
2648,0.6412638,0.96999663,0.97979105,0.96978533,0.9689829
2656,0.63256043,0.971862,0.97984385,0.96869224,0.9683371
2664,0.65392196,0.9706551,0.98069125,0.9694488,0.9691772
2672,0.6284226,0.9697935,0.98009247,0.9704048,0.969748
2680,0.62658554,0.9708358,0.9793599,0.9692314,0.9704477
2688,0.65652066,0.97173846,0.9825932,0.9722074,0.97126496
2696,0.6448395,0.9690564,0.9804802,0.9731071,0.97144514
2704,0.64780176,0.9699463,0.97693086,0.9683339,0.96939474
2712,0.63885814,0.97190464,0.98045546,0.9702008,0.9701237
2720,0.6380874,0.96971846,0.97922873,0.96990734,0.96997505
2728,0.6364632,0.97091436,0.9804622,0.9688536,0.9697918
2736,0.6379404,0.97033554,0.98181105,0.97348434,0.9722346
2744,0.6308865,0.9720946,0.979473,0.969974,0.970529
2752,0.62769973,0.97124326,0.98060054,0.97280926,0.9729019
2760,0.6330497,0.97025263,0.9800166,0.9701369,0.97081167
2768,0.6563241,0.9705382,0.9801258,0.9696223,0.96757704
2776,0.6548246,0.97110736,0.9819822,0.97225744,0.9699199
2784,0.6452656,0.97101873,0.9812943,0.97155297,0.9700159
2792,0.63029075,0.9699526,0.9794902,0.9708021,0.9715447
2800,0.638009,0.97173226,0.9789683,0.96867365,0.9707663
2808,0.6488298,0.96968144,0.97900265,0.96974766,0.96892196
2816,0.63198394,0.9726787,0.979007,0.96863246,0.96933097
2824,0.62262017,0.97057635,0.9795702,0.9701757,0.9705293
2832,0.6409243,0.9693299,0.98026264,0.97182274,0.97058815
2840,0.61772114,0.9719688,0.98029184,0.97077006,0.97209597
2848,0.62279195,0.97108114,0.9800028,0.9703262,0.97074974
2856,0.6268966,0.97204524,0.97974813,0.96966976,0.9713473
2864,0.6542109,0.97068894,0.9815853,0.97062474,0.9695151
2872,0.6515326,0.9720255,0.981578,0.9707898,0.9694776
2880,0.6390572,0.9711024,0.9802741,0.9710082,0.97019607
2888,0.6265121,0.97414875,0.9830928,0.9728784,0.9724723
2896,0.6196017,0.96991724,0.98085314,0.9736393,0.9724821
2904,0.6373289,0.97163814,0.97838223,0.96872956,0.9693382
2912,0.6195311,0.97127014,0.97992414,0.972021,0.97198427
2920,0.6646577,0.9692516,0.979338,0.96962726,0.96840364
2928,0.6394057,0.9725458,0.98022,0.9712329,0.971454
2936,0.6455795,0.97148925,0.9836157,0.9735815,0.9723306
2944,0.6497067,0.96949375,0.97991633,0.97028935,0.968973
2952,0.6095606,0.9731567,0.981603,0.97311515,0.9729307
2960,0.6311271,0.9716628,0.9807305,0.97138876,0.9708581
2968,0.643886,0.9719936,0.9820037,0.9708283,0.9708438
2976,0.63362175,0.97208685,0.9807845,0.97201216,0.971066
2984,0.6338788,0.96989095,0.9779335,0.97089547,0.97060597
2992,0.6309097,0.9708536,0.97966295,0.96948594,0.9702616
3000,0.6464325,0.9712818,0.98121506,0.9706513,0.9700518
3008,0.5979003,0.9714462,0.979781,0.9717712,0.9723437
3016,0.6465894,0.9702581,0.9804255,0.9703425,0.96924865
3024,0.6223855,0.97259575,0.9800114,0.9701283,0.97089666
3032,0.6337695,0.9701503,0.9786417,0.96995425,0.9699064
3040,0.6489437,0.97204286,0.9800768,0.9681091,0.9684385
3048,0.6589289,0.96918124,0.9814153,0.97454125,0.9717128
3056,0.656569,0.9687427,0.9796085,0.97092247,0.96874505
3064,0.67255193,0.9713554,0.9821674,0.9736711,0.97236603
3072,0.6344879,0.9714198,0.980327,0.9734008,0.97167516
3080,0.65414417,0.97126997,0.98002124,0.9705793,0.969081
3088,0.64707947,0.97089463,0.98354447,0.9746215,0.97253335
3096,0.65204626,0.97239196,0.9820816,0.97304976,0.9709128
3104,0.6410412,0.97077197,0.9800737,0.971742,0.9706993
3112,0.6340339,0.97099006,0.9794725,0.97088045,0.9710817
3120,0.6320875,0.9692484,0.97936535,0.97023124,0.96960115
3128,0.6710131,0.9710132,0.9803432,0.97133344,0.969801
3136,0.6473625,0.97105014,0.9777976,0.96978736,0.9699303
3144,0.6430375,0.97303605,0.9828839,0.97336566,0.9726346
3152,0.6393074,0.970779,0.98148966,0.9736528,0.9702614
3160,0.6440828,0.9691162,0.9792729,0.9710932,0.9691888
3168,0.63875395,0.97200614,0.9780695,0.9688467,0.9700589
3176,0.6439994,0.97126824,0.9790573,0.96973187,0.9700821
3184,0.6558875,0.97207004,0.98130846,0.9716997,0.970599
3192,0.6453144,0.9696467,0.9785768,0.9706481,0.96925986
3200,0.63484704,0.972458,0.98165184,0.9742773,0.97311616
3208,0.6280263,0.9729141,0.9814133,0.9727204,0.97180116
3216,0.6333209,0.9705102,0.97838193,0.9704712,0.97070575
3224,0.6190236,0.97204554,0.9800066,0.9709924,0.9712732
3232,0.6194665,0.9713568,0.9796908,0.9715817,0.97191167
3240,0.65507233,0.9700968,0.9765053,0.9677738,0.96873397
3248,0.62520903,0.9707472,0.98110515,0.97117144,0.97203904
3256,0.6327437,0.9726156,0.9797849,0.9712513,0.97128415
3264,0.6419458,0.9704884,0.9792719,0.97282714,0.973002
3272,0.61703557,0.9705312,0.97998965,0.9738951,0.97331274
3280,0.63846695,0.9692393,0.9783117,0.9736475,0.973507
3288,0.6394574,0.9689932,0.980904,0.9733744,0.9726412
3296,0.61859953,0.9711245,0.97802335,0.97058094,0.97240657
3304,0.6470836,0.96997064,0.979272,0.9712894,0.97256184
3312,0.637832,0.9687445,0.975457,0.96824706,0.97012943
3320,0.61918813,0.9721075,0.97875017,0.9695327,0.971554
3328,0.63654965,0.97073424,0.98052686,0.97365844,0.9737033
3336,0.60839236,0.97097343,0.9786247,0.9713031,0.9727146
3344,0.6578461,0.96905744,0.9801965,0.97283846,0.971499
3352,0.6184433,0.9718906,0.9795719,0.9709123,0.9711464
3360,0.628155,0.96912175,0.9788718,0.97193193,0.9722804
3368,0.64872575,0.96857274,0.977298,0.96956444,0.97119945
3376,0.6222544,0.97133255,0.9784885,0.9687597,0.9707889
3384,0.63606936,0.9709634,0.9787598,0.9711243,0.9726585
3392,0.6260951,0.9704324,0.9794891,0.9740421,0.97388613
3400,0.65272754,0.969341,0.978579,0.970913,0.96992147
3408,0.64017534,0.97215974,0.9817305,0.97084296,0.97080743
3416,0.6204881,0.9695447,0.979815,0.9718517,0.97157335
3424,0.65548754,0.9683535,0.97709525,0.96986717,0.96957695
3432,0.6301674,0.9716643,0.9808592,0.9722564,0.9733339
3440,0.6459634,0.97034335,0.97898036,0.9713549,0.9700642
