timestamp,thumb,index,middle,ring,pinky
572,0.55056685,0.55404526,0.96247923,0.602391,0.6118567
580,0.54349643,0.5503104,0.9622119,0.59515584,0.5979345
588,0.54767627,0.5557466,0.9619485,0.5964122,0.6057219
595,0.54445493,0.55493367,0.9620058,0.59924924,0.607617
604,0.5432175,0.5503241,0.9613209,0.5925174,0.5959309
611,0.5534647,0.5531683,0.96181434,0.59655243,0.60014576
619,0.5485989,0.54894465,0.9610446,0.5899111,0.5939696
627,0.5537741,0.54837227,0.95999616,0.5896772,0.59391075
635,0.5463893,0.5476966,0.9616352,0.59037316,0.5970332
643,0.5608422,0.5469908,0.9622477,0.5886472,0.59717405
651,0.5497741,0.5485975,0.95983595,0.5886747,0.59397346
659,0.55047894,0.5468345,0.960994,0.5883548,0.5970902
667,0.55579096,0.5458157,0.9604186,0.5850538,0.589797
675,0.5540373,0.54186773,0.96095675,0.5829458,0.58963007
683,0.54950404,0.54647183,0.96017456,0.5894188,0.5968745
692,0.5497981,0.5469084,0.9603466,0.5866025,0.5935778
699,0.56046396,0.5469697,0.96131784,0.58558196,0.59235567
707,0.559063,0.5543084,0.958645,0.5940166,0.6013843
716,0.54681027,0.54774296,0.96289074,0.5881704,0.59838295
723,0.5623103,0.5472802,0.9596973,0.5943142,0.6065168
732,0.56050503,0.54867005,0.96014774,0.5877219,0.5913046
739,0.5609182,0.55015105,0.96236795,0.5921429,0.6001335
747,0.56599414,0.55288595,0.96065706,0.5934341,0.60347915
755,0.5608158,0.55200696,0.9616083,0.59133434,0.60094297
763,0.5676607,0.5547875,0.96246964,0.5942643,0.60285604
771,0.5626259,0.5553129,0.9629988,0.59520006,0.6051637
779,0.5641735,0.5504488,0.9611125,0.59432054,0.6009601
787,0.56217074,0.54859084,0.96109015,0.59017706,0.594607
795,0.56474763,0.55050445,0.9619699,0.5917199,0.60071754
803,0.55212384,0.551577,0.9620086,0.5879055,0.59262675
811,0.5660963,0.5480217,0.9629335,0.5938539,0.60442466
819,0.56294125,0.552077,0.963002,0.5950669,0.6034682
827,0.5675736,0.5475848,0.9639279,0.5925553,0.6010711
835,0.5602278,0.5502435,0.963535,0.58834267,0.5973873
843,0.5587303,0.55011356,0.9637305,0.59127307,0.60202825
851,0.5606813,0.5548192,0.96559423,0.59222656,0.6003848
859,0.56006664,0.5522379,0.9625393,0.5943312,0.60354483
867,0.56771374,0.5575201,0.9656529,0.5956079,0.6028577
875,0.571147,0.5570314,0.96365875,0.59799397,0.60505706
883,0.56745446,0.5572899,0.9659683,0.59446204,0.60145885
891,0.5675185,0.5592152,0.9640812,0.59338605,0.6013703
899,0.58252,0.5558414,0.9639115,0.5952003,0.6060921
907,0.5672803,0.5551421,0.96495014,0.59386426,0.60080135
915,0.5685824,0.5544188,0.9639045,0.59472597,0.6031664
923,0.5656692,0.5524131,0.9622721,0.5929493,0.59872454
931,0.57788116,0.5498324,0.96453935,0.59204847,0.59921134
939,0.5773064,0.55716455,0.9632686,0.5997702,0.6092828
947,0.57428634,0.5611368,0.9648702,0.59875757,0.60806656
955,0.58047307,0.5601781,0.9630623,0.59288436,0.5986093
963,0.5938925,0.5580048,0.96233803,0.6001143,0.6091035
971,0.5812419,0.55909437,0.9616186,0.59854037,0.6033078
979,0.57915056,0.5594796,0.96157134,0.59862113,0.60201657
987,0.5749739,0.5528343,0.96273106,0.5940732,0.60277873
995,0.5685502,0.556469,0.96396744,0.59561306,0.59937817
1003,0.56631386,0.55186945,0.96249205,0.59347117,0.59978074
1011,0.5700715,0.5559523,0.9650024,0.59246516,0.5993385
1019,0.5840693,0.5593943,0.9626356,0.5995596,0.60389864
1027,0.5723361,0.5611319,0.960242,0.59877765,0.60475254
1035,0.58355623,0.55842066,0.962316,0.59739083,0.60252136
1043,0.57805854,0.55301464,0.9624718,0.5937599,0.59842193
1051,0.5777512,0.5558177,0.9629545,0.5948589,0.5977742
1059,0.6007737,0.5569207,0.95980793,0.6015132,0.60751325
1067,0.5862054,0.55933875,0.96284443,0.5962143,0.6010828
1075,0.582511,0.55746484,0.9625691,0.59942687,0.6059565
1083,0.5911298,0.556237,0.9642399,0.5952137,0.6033722
1091,0.5924803,0.5614331,0.96168935,0.59650695,0.6015867
1099,0.5890719,0.5553194,0.9627685,0.5960366,0.60110635
1107,0.5945919,0.5550072,0.96175,0.6030678,0.6106684
1115,0.5853204,0.5600641,0.9632567,0.5980988,0.6033638
1123,0.5913392,0.56346977,0.9606425,0.6042452,0.6102271
1131,0.60238236,0.56056213,0.9634525,0.60001194,0.606432
1139,0.5907751,0.55956465,0.96113485,0.5970403,0.60089725
1147,0.5842016,0.55611813,0.9616681,0.59866315,0.60293436
1155,0.58746254,0.5609595,0.9616616,0.60234994,0.6111794
1163,0.59707,0.55617326,0.9626197,0.60298115,0.61116695
1171,0.5953474,0.5566872,0.9635725,0.6006489,0.6040414
1179,0.5901314,0.56101704,0.9632538,0.6032295,0.6130419
1187,0.5908823,0.55922604,0.9629656,0.5995561,0.6048841
1195,0.5981737,0.5562041,0.9638946,0.6019457,0.61095554
1203,0.59253913,0.5598813,0.9631798,0.6033803,0.6140739
1211,0.5988445,0.55842334,0.96505123,0.5999176,0.605613
1219,0.5943824,0.5569757,0.9629201,0.6051718,0.6150289
1227,0.5945533,0.5558542,0.96269464,0.60127485,0.60727984
1235,0.5768088,0.55916315,0.96349394,0.5970556,0.60037106
1243,0.58518434,0.5591063,0.9618085,0.6005851,0.60334355
1251,0.5917174,0.5569988,0.9612815,0.59810096,0.59976983
1259,0.57697153,0.55803484,0.962136,0.5971344,0.601637
1267,0.5809417,0.55376726,0.9644394,0.5953827,0.6030661
1275,0.5911252,0.55722874,0.96424645,0.5980185,0.6032447
1283,0.58519226,0.5515941,0.96199274,0.59463686,0.59891564
1291,0.5855401,0.5532963,0.96264875,0.5962759,0.60240686
1299,0.59502023,0.55659115,0.96261,0.59960526,0.6059968
1307,0.5981265,0.5536586,0.9621145,0.59806114,0.6059885
1315,0.5908465,0.55542344,0.962694,0.5984022,0.60819465
1323,0.60341936,0.5559174,0.9629714,0.5968911,0.60348403
1331,0.58149236,0.55351883,0.9638046,0.5930445,0.59682363
1339,0.6007496,0.55634403,0.9611075,0.5997568,0.6081613
1346,0.5843756,0.5555936,0.96224916,0.5959359,0.60049814
1354,0.5791533,0.55616575,0.9627895,0.5938941,0.6034896
1362,0.56783515,0.55720323,0.9631637,0.5943718,0.59675425
1370,0.5847937,0.5595877,0.9616711,0.5975976,0.6055761
1378,0.5759119,0.5538379,0.96360785,0.59409803,0.5998097
1386,0.5778187,0.5501543,0.9619457,0.5913781,0.59669304
1394,0.5785865,0.558153,0.9629725,0.59986746,0.60917395
1402,0.5926122,0.554842,0.96294296,0.5994322,0.60851294
1410,0.5826588,0.5590785,0.9613805,0.5964279,0.60814184
1418,0.5724071,0.55261594,0.9650021,0.5924064,0.59697884
1426,0.5824674,0.55187225,0.96097314,0.59359175,0.6008212
1434,0.58685917,0.5536801,0.96115965,0.595666,0.6000701
1442,0.5958866,0.56002223,0.96293795,0.59902126,0.6077223
1450,0.58349884,0.55416095,0.9624064,0.59632725,0.60475075
1458,0.5797712,0.5505007,0.9642343,0.59327877,0.60125387
1466,0.5893232,0.5563648,0.96305746,0.5937607,0.60330015
1474,0.5851076,0.55045277,0.9625938,0.5901969,0.5953947
1482,0.6014253,0.5570904,0.9606283,0.59587485,0.6013484
1490,0.5779884,0.54241383,0.96184784,0.5895508,0.59570867
1498,0.58182424,0.5469229,0.9635703,0.5847545,0.588754
1506,0.58758265,0.5427928,0.96124,0.5853784,0.5928407
1514,0.58225703,0.54020417,0.9600486,0.58181506,0.58663595
1522,0.57990944,0.5415339,0.95936507,0.590255,0.59562874
1530,0.5870139,0.53932345,0.96008235,0.58248097,0.5869277
1538,0.59349793,0.54208416,0.9578024,0.5919344,0.6005468
1546,0.5947719,0.5453856,0.95648324,0.59363365,0.60258865
1554,0.60735065,0.5485281,0.9545339,0.58998686,0.5956292
1562,0.60428184,0.54573905,0.95285124,0.586741,0.5916914
1570,0.641554,0.55307925,0.95003724,0.5886904,0.5882863
1578,0.65037316,0.54364926,0.95123154,0.5792714,0.57800126
1586,0.67279166,0.5429658,0.9505977,0.57625884,0.5725129
1594,0.65650403,0.5432458,0.94672793,0.57014185,0.56795216
1602,0.6731221,0.5621327,0.94752294,0.56819826,0.5666754
1610,0.6854744,0.55445826,0.9527395,0.56099147,0.5568636
1618,0.6873191,0.5858823,0.9473971,0.5613711,0.5561394
1626,0.700119,0.58021414,0.9534658,0.55971307,0.54971296
1634,0.70794946,0.587331,0.9561925,0.56573576,0.5564962
1642,0.7102732,0.59058076,0.9590915,0.569575,0.55787814
1650,0.7345718,0.6195167,0.96368915,0.6422148,0.6146463
1658,0.7246551,0.6176822,0.96645385,0.7316702,0.6762257
1666,0.7465902,0.6416438,0.9540135,0.868731,0.786527
1674,0.7396034,0.6239587,0.95748764,0.89919764,0.8077213
1682,0.73649406,0.6367097,0.954239,0.91930133,0.84652364
1690,0.7281875,0.6184642,0.9486968,0.9335172,0.9145846
1698,0.71149194,0.6380984,0.9471624,0.93632305,0.9213191
1706,0.71503156,0.67833275,0.9481243,0.94618404,0.9327114
1714,0.7240285,0.8655998,0.9527367,0.949583,0.9532911
1722,0.71864414,0.9461574,0.9556185,0.95461655,0.9625671
1730,0.7336681,0.93305516,0.95253414,0.9504849,0.95873004
1738,0.7293594,0.94665337,0.95735437,0.95688707,0.9634055
1746,0.72904533,0.95290405,0.95727015,0.95542836,0.9667927
1754,0.74373955,0.9467978,0.94677216,0.95233005,0.96556264
1762,0.7522858,0.9551095,0.9347621,0.9471457,0.95998317
1770,0.745478,0.9605806,0.9456066,0.9549563,0.9666006
1778,0.7555438,0.93567806,0.90391046,0.94165415,0.9701192
1786,0.7711627,0.91507393,0.8487991,0.9229463,0.9711632
1794,0.7898243,0.85205895,0.8075169,0.90209967,0.9639517
1802,0.7987874,0.84718066,0.76946056,0.9248722,0.9713154
1810,0.80293846,0.66704863,0.6827071,0.91202587,0.969198
1818,0.82457244,0.59884757,0.6303106,0.7916502,0.9624242
1826,0.8377299,0.57848424,0.59500873,0.76169294,0.96921766
1834,0.8533776,0.5817594,0.6034708,0.7829763,0.96767104
1842,0.8615007,0.56152964,0.6114363,0.7225209,0.9678943
1850,0.8698086,0.55138624,0.60593045,0.7153652,0.9661963
1858,0.87429273,0.54793215,0.6096767,0.70292616,0.966249
1866,0.8684646,0.54826367,0.6165262,0.6363159,0.9684395
1874,0.8750119,0.54672587,0.6107726,0.6434154,0.96960896
1882,0.8746449,0.5585266,0.62543017,0.6365256,0.96360064
1890,0.88376874,0.55674094,0.6236455,0.6374341,0.96607554
1898,0.8863729,0.55759615,0.6217812,0.6542245,0.9623181
1906,0.88394284,0.5644068,0.63306224,0.6617537,0.9627321
1914,0.8881696,0.5686954,0.63666916,0.66338915,0.9612597
1922,0.8843897,0.5679292,0.63820875,0.6612433,0.9646264
1930,0.89542484,0.56707597,0.63654566,0.66782486,0.9633221
1938,0.89724064,0.56969136,0.6385112,0.64942604,0.9654917
1946,0.90286636,0.57847697,0.64850783,0.68359494,0.96305966
1954,0.91033506,0.5781176,0.64774644,0.6664566,0.9623862
1962,0.91460496,0.5863613,0.6561659,0.69231933,0.96276057
1970,0.9196206,0.5763607,0.64750296,0.66432023,0.962589
1978,0.9222878,0.58158666,0.6570853,0.6804927,0.9624773
1986,0.92678857,0.5816849,0.65489423,0.692212,0.9627262
1994,0.9285894,0.5829082,0.6590457,0.6964057,0.9658872
2002,0.9316452,0.5843567,0.660722,0.69269216,0.96412444
2010,0.9299868,0.57796323,0.6579473,0.65552044,0.96474415
2018,0.9392257,0.5782822,0.65613514,0.67023605,0.9663796
2026,0.9375561,0.58376235,0.6646432,0.6570881,0.96650666
2034,0.93618304,0.58374345,0.66733193,0.6734702,0.965472
2042,0.9420375,0.5819707,0.6589802,0.6624631,0.9650479
2050,0.94118637,0.58259565,0.66509646,0.6686004,0.9622121
2058,0.9407892,0.5807128,0.65882206,0.6401192,0.96614486
2066,0.94040465,0.57826537,0.6638565,0.6320734,0.9633252
2074,0.9442844,0.57984436,0.66044796,0.6699793,0.96502525
2082,0.9417421,0.5877054,0.6638624,0.6383098,0.96688944
2090,0.9418453,0.58266604,0.6666592,0.6753491,0.96419626
2098,0.9413313,0.5841358,0.664207,0.6354137,0.965649
2106,0.9480323,0.58997774,0.66448396,0.6524149,0.96622354
2114,0.9431802,0.5923928,0.67523307,0.66551733,0.961603
2122,0.94482064,0.58513767,0.66563475,0.6615407,0.96606106
2130,0.94133645,0.59563607,0.6752594,0.69042623,0.9635895
2138,0.94729155,0.5969218,0.6768302,0.6475142,0.9621725
2146,0.9413719,0.60113966,0.67918026,0.70789325,0.963788
2154,0.9383141,0.59711325,0.67614645,0.69382346,0.9630298
2162,0.9392407,0.59663343,0.68015766,0.6900898,0.9651977
2170,0.9344492,0.5957112,0.67431074,0.68372214,0.96415377
2178,0.93718827,0.5994193,0.67907643,0.6629328,0.96533895
2186,0.9375442,0.59791094,0.6770034,0.7045725,0.96432954
2194,0.93970954,0.6035461,0.6795485,0.70771974,0.9638784
2202,0.94091034,0.5947226,0.6759206,0.69250005,0.9653895
2210,0.93855333,0.5992747,0.67821836,0.69118804,0.9644495
2218,0.9369483,0.60312974,0.68377835,0.7061507,0.9648102
2226,0.9369457,0.5982989,0.67575115,0.6504715,0.9660042
2234,0.93439513,0.6030212,0.68177176,0.68652517,0.9648746
2242,0.9380088,0.60350555,0.67797834,0.67338747,0.9662043
2250,0.9382002,0.60710174,0.68594956,0.6671025,0.9655666
2258,0.940323,0.59885556,0.6776045,0.66343075,0.9659753
2266,0.94157636,0.60455894,0.6874139,0.71981496,0.9641428
2274,0.9400053,0.60896116,0.68414956,0.6786075,0.96443814
2282,0.9390147,0.6014816,0.6844194,0.69365644,0.9625451
2290,0.93597496,0.6054362,0.68674076,0.68413055,0.9659658
2298,0.93317014,0.60095775,0.6801536,0.66180944,0.96710473
2306,0.9392708,0.60336685,0.68277276,0.670289,0.9688232
2314,0.94008803,0.6034088,0.6798612,0.68177676,0.9664494
2322,0.9387659,0.6015472,0.6815238,0.6745294,0.96529704
2330,0.9369106,0.6111292,0.6916032,0.677814,0.9656757
2338,0.9375803,0.6058232,0.6824457,0.6827739,0.96458566
2346,0.9369121,0.6060462,0.6842408,0.7032775,0.9633783
2354,0.93906575,0.6124559,0.69635975,0.73763543,0.96163005
2362,0.9390743,0.6039734,0.6841132,0.67261124,0.9648129
2370,0.93769526,0.60771674,0.68857145,0.7022953,0.96405286
2378,0.93827444,0.61380273,0.6925295,0.69970524,0.96398187
2386,0.94183916,0.6096754,0.6904441,0.6625616,0.96505773
2394,0.940182,0.6096291,0.6905127,0.7018911,0.9643846
2402,0.93899584,0.61426723,0.69073874,0.69676596,0.96673685
2410,0.94063663,0.6122472,0.69380116,0.697461,0.9657063
2418,0.93882126,0.61467004,0.69636774,0.69257283,0.9650565
2426,0.939911,0.6091554,0.6886629,0.70466924,0.96149045
2434,0.93806744,0.6073109,0.68432534,0.6853265,0.9661365
2442,0.9363616,0.61538523,0.69480354,0.72124785,0.9643114
2450,0.9407646,0.6033231,0.6807708,0.6901065,0.9625039
2458,0.93750465,0.6021981,0.67904145,0.68622214,0.963234
2466,0.93649226,0.6016092,0.6769768,0.67429084,0.9644055
2474,0.94167536,0.5888371,0.6648174,0.6618424,0.96335995
2482,0.9381453,0.59464884,0.67201775,0.6447232,0.963939
2490,0.937026,0.5914353,0.66785103,0.63416,0.9616201
2498,0.93754613,0.5902447,0.6691461,0.6515487,0.9643236
2506,0.9427547,0.5912355,0.6704292,0.645832,0.9621621
2514,0.9401977,0.59098643,0.6655332,0.6395192,0.9661168
2522,0.94303983,0.5926907,0.6742642,0.6556508,0.9632187
2530,0.9412053,0.5949608,0.6723003,0.6276435,0.96436626
2538,0.9401517,0.59851676,0.67570966,0.6536303,0.9655207
2546,0.94415325,0.5973509,0.67689544,0.6540583,0.9639972
2554,0.9464233,0.5986158,0.6775634,0.6766603,0.96397597
2562,0.9420989,0.5913367,0.6667063,0.6305821,0.9647729
2570,0.94157976,0.59699166,0.67300147,0.64547706,0.96375704
2578,0.94295436,0.59123623,0.66678745,0.6303197,0.9655774
2586,0.9420112,0.59520066,0.6740605,0.6611668,0.96494496
2594,0.94473284,0.59555405,0.6714622,0.6416185,0.96573055
2602,0.943752,0.5995494,0.6770571,0.6521974,0.963149
2610,0.94324696,0.5960994,0.6722383,0.64139074,0.96052295
2618,0.93932927,0.599208,0.6719764,0.64216673,0.9660836
2626,0.9424906,0.59699684,0.6732571,0.6423289,0.96419287
2634,0.94651955,0.60056305,0.676205,0.6492131,0.9657716
2642,0.94797057,0.6004006,0.67814904,0.66163594,0.9638491
2650,0.942561,0.5972058,0.67643225,0.67136127,0.96469027
2658,0.94170696,0.6012941,0.6784039,0.6511293,0.96337754
2666,0.93608207,0.5990547,0.67443615,0.6373874,0.9637237
2674,0.94344276,0.6018479,0.6766938,0.64666164,0.96640396
2682,0.93987864,0.60020304,0.6773977,0.6537939,0.96411556
2690,0.94729173,0.5991627,0.6737348,0.6434675,0.9648068
2698,0.9398915,0.59784436,0.6722468,0.6376846,0.96471256
2706,0.9440902,0.59911156,0.672022,0.6351987,0.9613779
2714,0.9444908,0.5997268,0.67701316,0.65495944,0.9629546
2722,0.9440042,0.59670097,0.6717048,0.63605154,0.9641622
2730,0.943116,0.59796095,0.67152524,0.6379523,0.9668462
2738,0.944167,0.6019767,0.6784672,0.64933693,0.9629383
2746,0.9488767,0.60262656,0.68089837,0.67492896,0.96327627
2754,0.9433944,0.6075948,0.68045324,0.6446086,0.96202356
2762,0.94444287,0.5997256,0.67817765,0.6488811,0.9655498
2770,0.94674337,0.601873,0.6779567,0.65180135,0.9619591
2778,0.94440234,0.60337746,0.6835621,0.6541046,0.9644453
2786,0.94885474,0.604638,0.68167114,0.6511901,0.9628406
2794,0.9428113,0.60893846,0.68483275,0.66600513,0.96341485
2802,0.94509274,0.60412514,0.67871714,0.6492045,0.9629954
2810,0.94679517,0.6084843,0.68517,0.6530709,0.9645517
2818,0.94817734,0.604184,0.6775443,0.6448604,0.9619141
2826,0.9453277,0.60747725,0.68188244,0.6452188,0.9622339
2834,0.94933635,0.60583264,0.6842193,0.68342257,0.9641607
2842,0.9501002,0.61238223,0.68496066,0.6416258,0.96300185
2850,0.9518236,0.60734755,0.67619115,0.640696,0.9625379
2858,0.94800556,0.607042,0.6829133,0.65343726,0.96383685
2866,0.94801193,0.60863394,0.68399525,0.6572091,0.96329665
2874,0.9516509,0.60917175,0.6897171,0.64538383,0.9622425
2882,0.9507129,0.6089093,0.687596,0.6702668,0.96162456
2890,0.9483167,0.61269075,0.6896206,0.6663116,0.9625151
2898,0.9504412,0.6125941,0.6913527,0.65975004,0.96196985
2906,0.947883,0.61967987,0.703913,0.6778155,0.9625022
2914,0.94585556,0.6141092,0.69681627,0.6453685,0.9612355
2922,0.9488051,0.6152323,0.6976787,0.6568298,0.9637844
2930,0.9503932,0.6150169,0.69758373,0.6786379,0.9617075
2938,0.9504632,0.620929,0.69875556,0.6763652,0.96270096
2946,0.94885737,0.623799,0.7024817,0.66955966,0.9622012
2954,0.95238864,0.6206006,0.7022185,0.6607708,0.9606692
2962,0.9499737,0.61670864,0.6948526,0.64326733,0.9594002
2970,0.952557,0.60917836,0.68934494,0.6525333,0.95955586
2978,0.9485178,0.6187501,0.69940376,0.69505167,0.9577417
2986,0.9490656,0.6234169,0.70176905,0.6726236,0.95955986
2994,0.9517935,0.6220576,0.69693094,0.6832923,0.95781946
3002,0.9479255,0.6193906,0.6978455,0.666096,0.96196264
3010,0.94788074,0.62529224,0.70772356,0.67083573,0.9638778
3018,0.94953287,0.61942154,0.7080491,0.6692635,0.9596349
3026,0.94840026,0.622199,0.7043119,0.6680622,0.96276367
3034,0.950882,0.62253773,0.700306,0.66431916,0.95818377
3042,0.9494017,0.61537623,0.6903459,0.67349166,0.9607083
3050,0.9489508,0.622008,0.70581746,0.6856629,0.962058
3058,0.9489962,0.61753714,0.6967164,0.6849535,0.9570448
3066,0.9511954,0.6179799,0.70325655,0.6783851,0.95817566
3074,0.94904834,0.6244845,0.7007574,0.6664098,0.9606694
3082,0.95025593,0.62366873,0.7025223,0.6747781,0.95922107
3090,0.9480087,0.61871797,0.7006056,0.6681308,0.9590661
3098,0.9506338,0.6238081,0.7028588,0.69418585,0.9577656
3106,0.9492225,0.6187877,0.70075965,0.69475424,0.95653343
3114,0.95020217,0.6209095,0.70552415,0.6613498,0.9615138
3122,0.9489582,0.6269718,0.7086908,0.6870443,0.95989084
3130,0.951094,0.62406456,0.7028715,0.7153966,0.95815563
3138,0.95137703,0.62988156,0.7072838,0.68671536,0.9588887
3146,0.9514369,0.6187744,0.70172507,0.672987,0.9570018
3154,0.9508915,0.6190215,0.7039622,0.66291547,0.9595258
3162,0.95227116,0.6205217,0.70107096,0.68116176,0.9576344
3170,0.95129967,0.62192106,0.70567936,0.677482,0.96043813
3178,0.95172566,0.62455016,0.70587504,0.67105305,0.9590698
3186,0.9501326,0.6211417,0.7016732,0.6837544,0.9579335
3194,0.9524526,0.6306948,0.7072263,0.6726499,0.9585151
3202,0.9496569,0.6247259,0.7027224,0.6958582,0.9592146
3210,0.9504447,0.6231674,0.70526236,0.7147459,0.9581369
3218,0.95197374,0.6249042,0.707867,0.6825773,0.95888627
3226,0.95183635,0.6300114,0.7114778,0.6847338,0.9562679
3234,0.9521947,0.62823915,0.7105714,0.67471284,0.95883375
3242,0.95312554,0.6299129,0.70443213,0.6959585,0.95832694
3250,0.9493082,0.61513,0.6978389,0.67242026,0.9609352
3258,0.9484038,0.6257774,0.7000518,0.67625207,0.96028095
3266,0.949345,0.6305112,0.70945376,0.7036691,0.95882225
3274,0.95059794,0.6315148,0.71059704,0.7101694,0.95288837
3282,0.9482349,0.6217602,0.7077803,0.6929274,0.9598374
3290,0.9470515,0.6359297,0.7132244,0.70542485,0.9614753
3298,0.94976354,0.6458788,0.71458083,0.6790599,0.9614098
3306,0.9479965,0.6324564,0.70613563,0.6996853,0.96256423
3314,0.94802463,0.6342409,0.71511215,0.7251745,0.96011126
3322,0.9489326,0.6348451,0.7147823,0.7182931,0.9612322
3330,0.94691485,0.63426673,0.7139829,0.7314066,0.95909995
3338,0.9498389,0.6258734,0.7035747,0.71331435,0.9586011
3346,0.9448317,0.64288473,0.72311735,0.6835426,0.9622634
3354,0.94329876,0.64062786,0.71989274,0.6676131,0.9640652
3362,0.94166815,0.64039713,0.7207583,0.66573995,0.9638666
3370,0.94127566,0.64130384,0.72091395,0.65098983,0.96329445
3378,0.9395597,0.64291024,0.72268254,0.6564786,0.96167487
3386,0.93392134,0.6533137,0.7338331,0.654144,0.9623461
3394,0.94397205,0.6440659,0.7259472,0.6600399,0.9633769
3402,0.94207305,0.6515597,0.7283841,0.65551203,0.9640474
3410,0.94235694,0.6549147,0.7306498,0.65753233,0.96510875
3418,0.93548656,0.6598893,0.7343317,0.65293837,0.9664449
3426,0.9301742,0.66619384,0.73821145,0.6521113,0.9637465
3434,0.93768734,0.65628743,0.7347529,0.65358824,0.96622074
3442,0.93333256,0.65410453,0.733633,0.6501267,0.96342826
3450,0.934121,0.65879613,0.7343855,0.6501671,0.9643691
