timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
196980067,-3093.637939453125,-13672.9423828125,4217.64013671875,8662.1279296875,-3620.580322265625,-5774.10400390625,-2200.1044921875,6570.65283203125
196980071,-3067.531005859375,-13681.4130859375,4158.47509765625,8707.703125,-3651.358642578125,-5802.1552734375,-2256.319091796875,6668.06201171875
196980075,-3096.8564453125,-13761.4326171875,4073.851318359375,8693.9794921875,-3683.50048828125,-5828.1279296875,-2222.724609375,6801.2109375
196980079,-3077.432861328125,-13745.09375,4102.50634765625,8677.3720703125,-3617.00390625,-5790.04052734375,-2203.680908203125,6751.18798828125
196980083,-3072.4931640625,-13672.47265625,4206.66552734375,8707.390625,-3636.338134765625,-5776.1826171875,-2183.787841796875,6569.333984375
196980087,-3152.802978515625,-13683.5595703125,4185.498046875,8700.86328125,-3629.52099609375,-5785.27978515625,-2226.703125,6609.947265625
196980091,-3131.74755859375,-13756.1357421875,4077.71826171875,8715.1015625,-3661.9755859375,-5816.86279296875,-2265.57275390625,6796.8525390625
196980095,-3089.726318359375,-13742.34375,4076.667724609375,8667.537109375,-3647.670654296875,-5808.3017578125,-2242.908203125,6780.423828125
196980099,-3149.204345703125,-13695.31640625,4193.61181640625,8687.0283203125,-3658.8017578125,-5797.1259765625,-2238.661376953125,6616.40673828125
196980103,-3062.345458984375,-13642.1416015625,4204.00537109375,8731.5302734375,-3687.523681640625,-5797.01416015625,-2173.595458984375,6547.47412109375
196980107,-3107.831298828125,-13731.7939453125,4077.829833984375,8663.7822265625,-3596.887451171875,-5795.986328125,-2218.5,6768.80126953125
196980111,-3129.333740234375,-13760.158203125,4084.8037109375,8673.83984375,-3633.29833984375,-5798.9365234375,-2210.900390625,6781.0947265625
196980115,-3126.494873046875,-13708.5703125,4177.1162109375,8681.841796875,-3636.159423828125,-5789.1240234375,-2179.1162109375,6629.43798828125
196980119,-3125.310302734375,-13659.083984375,4220.5009765625,8699.2099609375,-3651.0234375,-5782.10595703125,-2199.255126953125,6549.32958984375
196980123,-3104.6572265625,-13719.7021484375,4101.58984375,8687.4970703125,-3641.680419921875,-5797.953125,-2246.037353515625,6759.8603515625
196980127,-3132.105224609375,-13763.712890625,4087.59765625,8681.5517578125,-3641.70263671875,-5806.44677734375,-2212.576904296875,6797.478515625
196980131,-3134.36279296875,-13727.8154296875,4163.75,8672.5439453125,-3645.971923828125,-5793.43798828125,-2185.687744140625,6669.9619140625
196980135,-3152.288818359375,-13676.1162109375,4238.0693359375,8688.9052734375,-3640.763916015625,-5786.62060546875,-2190.3369140625,6540.72412109375
196980139,-3139.883544921875,-13726.7646484375,4127.9423828125,8701.265625,-3643.6025390625,-5794.48876953125,-2245.322021484375,6726.6904296875
196980143,-3124.57275390625,-13770.9541015625,4078.232177734375,8682.1552734375,-3645.949462890625,-5804.47998046875,-2221.02587890625,6800.451171875
196980147,-3108.010009765625,-13752.2685546875,4140.951171875,8671.8291015625,-3656.49951171875,-5807.43017578125,-2198.517578125,6699.130859375
196980151,-3088.474609375,-13674.9091796875,4223.7197265625,8668.3642578125,-3655.471435546875,-5793.5048828125,-2191.454345703125,6539.06982421875
196980155,-3134.429931640625,-13715.9912109375,4142.67236328125,8694.828125,-3637.254638671875,-5791.1806640625,-2260.78955078125,6690.77099609375
196980159,-3167.108154296875,-13783.4716796875,4074.924072265625,8711.1455078125,-3667.943603515625,-5811.7666015625,-2267.875,6808.005859375
196980163,-3106.57958984375,-13757.2978515625,4119.60546875,8681.7080078125,-3657.7958984375,-5805.552734375,-2163.872314453125,6726.4892578125
196980167,-3128.6630859375,-13697.5068359375,4223.22802734375,8689.6875,-3661.0146484375,-5792.5439453125,-2222.21044921875,6550.06689453125
196980171,-3215.611328125,-13748.0888671875,4164.9794921875,8675.29296875,-3679.1865234375,-5813.06298828125,-2251.2900390625,6649.44287109375
196980175,-3169.477294921875,-13808.6845703125,4072.331298828125,8672.521484375,-3679.521728515625,-5809.64306640625,-2227.6865234375,6781.74267578125
196980179,-3071.621337890625,-13755.46484375,4091.151611328125,8691.1181640625,-3672.90576171875,-5795.78515625,-2228.916015625,6746.00244140625
196980183,-3063.843017578125,-13679.78125,4192.24853515625,8697.7568359375,-3639.08740234375,-5776.1826171875,-2164.22998046875,6556.7275390625
196980187,-3096.8564453125,-13694.51171875,4166.61083984375,8669.6162109375,-3654.4208984375,-5782.3515625,-2210.162841796875,6587.1708984375
196980191,-3179.35693359375,-13808.70703125,4057.758056640625,8655.1318359375,-3666.982421875,-5803.98828125,-2295.211181640625,6790.54931640625
196980195,-3171.6455078125,-13802.1572265625,4073.471435546875,8659.4677734375,-3656.72314453125,-5799.69677734375,-2201.22216796875,6734.71484375
196980199,-3154.658203125,-13722.763671875,4174.9931640625,8695.5888671875,-3680.37109375,-5810.24658203125,-2195.142578125,6561.578125
196980203,-3088.38525390625,-13680.02734375,4179.3515625,8717.2470703125,-3704.376953125,-5810.09033203125,-2194.337890625,6543.3837890625
196980207,-3155.93212890625,-13784.767578125,4065.760009765625,8689.0615234375,-3642.574462890625,-5794.5556640625,-2217.9189453125,6737.41943359375
196980211,-3130.18310546875,-13789.0595703125,4062.362548828125,8681.373046875,-3636.874755859375,-5787.69384765625,-2201.557373046875,6734.22314453125
196980215,-3103.919677734375,-13738.0751953125,4144.88525390625,8648.962890625,-3662.824951171875,-5789.41455078125,-2202.071533203125,6594.5244140625
196980219,-3111.8544921875,-13685.8837890625,4186.28076171875,8647.64453125,-3649.235107421875,-5793.5947265625,-2295.99365234375,6549.26220703125
196980223,-3135.815673828125,-13762.2373046875,4071.549072265625,8681.7080078125,-3649.12353515625,-5816.68408203125,-2214.543701171875,6704.919921875
196980227,-3138.609619140625,-13805.48828125,4060.216796875,8690.7158203125,-3659.539306640625,-5799.361328125,-2180.189208984375,6731.3173828125
196980231,-3138.184814453125,-13761.2314453125,4134.3798828125,8662.2841796875,-3635.220703125,-5798.28857421875,-2174.869384765625,6613.00927734375
196980235,-3108.725341796875,-13679.982421875,4203.04443359375,8665.9951171875,-3639.89208984375,-5773.50048828125,-2181.552490234375,6486.6552734375
196980239,-3171.35498046875,-13757.521484375,4096.89599609375,8664.8544921875,-3629.163330078125,-5782.396484375,-2224.468017578125,6667.5478515625
196980243,-3151.506591796875,-13808.1474609375,4055.52294921875,8692.34765625,-3647.603515625,-5808.7265625,-2212.353271484375,6745.55517578125
196980247,-3087.35693359375,-13760.44921875,4109.79296875,8665.1005859375,-3654.71142578125,-5804.05517578125,-2186.42529296875,6651.23095703125
196980251,-3083.937255859375,-13674.283203125,4195.84716796875,8653.9697265625,-3657.572509765625,-5802.62451171875,-2200.41748046875,6504.08935546875
196980255,-3136.44140625,-13729.55859375,4110.08349609375,8695.7001953125,-3666.982421875,-5810.87255859375,-2226.501953125,6640.501953125
196980259,-3145.8740234375,-13795.9208984375,4038.69189453125,8673.9072265625,-3659.2041015625,-5816.08056640625,-2235.30859375,6757.46875
196980263,-3115.6767578125,-13771.8935546875,4089.117431640625,8690.1572265625,-3651.246826171875,-5812.45947265625,-2173.371826171875,6671.59326171875
196980267,-3074.124755859375,-13676.5185546875,4183.59814453125,8669.6376953125,-3624.201171875,-5778.28369140625,-2157.81494140625,6502.14501953125
196980271,-3111.027587890625,-13709.0849609375,4124.85791015625,8659.982421875,-3597.625,-5781.68115234375,-2206.363037109375,6599.88916015625
196980275,-3157.6533203125,-13798.6259765625,4040.837890625,8658.841796875,-3625.14013671875,-5815.05224609375,-2223.864501953125,6754.8310546875
196980279,-3199.25,-13809.8916015625,4070.655029296875,8649.4990234375,-3620.155517578125,-5813.01806640625,-2236.4931640625,6720.677734375
196980283,-3202.11083984375,-13724.4853515625,4164.62158203125,8689.84375,-3626.145751953125,-5806.759765625,-2190.582763671875,6551.22900390625
196980287,-3061.339599609375,-13679.580078125,4136.01171875,8723.9306640625,-3669.843505859375,-5834.47607421875,-2190.02392578125,6555.341796875
196980291,-3103.8525390625,-13758.6611328125,4035.674560546875,8709.5361328125,-3653.973876953125,-5832.46435546875,-2216.5107421875,6736.7265625
196980295,-3111.18408203125,-13760.1357421875,4048.59375,8665.16796875,-3588.05859375,-5791.02392578125,-2187.989990234375,6717.01220703125
196980299,-3077.2763671875,-13706.9833984375,4150.71875,8681.9091796875,-3627.017578125,-5782.5302734375,-2167.02392578125,6551.92236328125
196980303,-3086.865234375,-13679.357421875,4162.54296875,8681.6630859375,-3614.14306640625,-5788.25244140625,-2201.870361328125,6531.04541015625
196980307,-3174.0146484375,-13774.9111328125,4044.346923828125,8668.54296875,-3630.571533203125,-5829.04443359375,-2237.856689453125,6733.5302734375
196980311,-3159.888427734375,-13793.3955078125,4043.408203125,8661.546875,-3604.576416015625,-5819.65673828125,-2214.0966796875,6738.98388671875
196980315,-3086.0830078125,-13728.0615234375,4137.1513671875,8678.66796875,-3611.72900390625,-5801.73046875,-2174.087158203125,6582.9912109375
196980319,-3076.516357421875,-13670.3935546875,4185.900390625,8662.1953125,-3607.6162109375,-5786.68798828125,-2189.9345703125,6496.802734375
196980323,-3142.2529296875,-13759.9794921875,4064.50830078125,8655.9140625,-3607.72802734375,-5811.9228515625,-2245.031494140625,6702.259765625
196980327,-3168.046875,-13806.2705078125,4047.029296875,8669.9736328125,-3618.2333984375,-5826.25048828125,-2213.515625,6736.21240234375
196980331,-3163.75537109375,-13760.359375,4123.181640625,8690.537109375,-3653.88427734375,-5835.45947265625,-2191.655517578125,6611.7353515625
196980335,-3160.782470703125,-13698.0205078125,4201.904296875,8687.408203125,-3647.268310546875,-5817.19775390625,-2208.7099609375,6482.89990234375
196980339,-3214.046630859375,-13773.279296875,4101.232421875,8717.2919921875,-3653.4150390625,-5824.88671875,-2250.619384765625,6659.00927734375
196980343,-3069.520263671875,-13780.23046875,4042.849365234375,8656.115234375,-3628.29150390625,-5808.123046875,-2269.0595703125,6757.15576171875
196980347,-3106.914794921875,-13770.73046875,4110.06103515625,8643.5986328125,-3601.558837890625,-5807.5419921875,-2177.797607421875,6627.4931640625
196980351,-3099.56103515625,-13700.5908203125,4214.5107421875,8658.4404296875,-3644.630859375,-5801.06005859375,-2172.05322265625,6462.51513671875
196980355,-3173.813720703125,-13758.3701171875,4124.67919921875,8632.4892578125,-3625.654052734375,-5812.951171875,-2238.325927734375,6620.07275390625
196980359,-3185.615234375,-13823.458984375,4059.166259765625,8635.126953125,-3612.53369140625,-5824.01513671875,-2235.643798828125,6739.74365234375
196980363,-3150.903076171875,-13803.2978515625,4106.9990234375,8683.8984375,-3621.586181640625,-5820.64013671875,-2212.1298828125,6666.25146484375
196980367,-3141.202392578125,-13725.2900390625,4215.62841796875,8712.5537109375,-3636.360595703125,-5809.59814453125,-2198.22705078125,6485.8056640625
196980371,-3115.74365234375,-13732.2412109375,4152.9990234375,8649.3427734375,-3641.412109375,-5823.59033203125,-2246.551513671875,6585.337890625
196980375,-3156.87109375,-13816.10546875,4061.71435546875,8642.0341796875,-3603.95068359375,-5825.24462890625,-2247.9150390625,6741.42041015625
196980379,-3157.720458984375,-13804.03515625,4098.7958984375,8662.060546875,-3622.390869140625,-5835.07958984375,-2224.468017578125,6689.85498046875
196980383,-3119.699951171875,-13728.59765625,4196.31640625,8683.943359375,-3651.09033203125,-5839.326171875,-2205.80419921875,6504.1787109375
196980387,-3157.809814453125,-13735.83984375,4179.5751953125,8670.3310546875,-3631.4208984375,-5831.5029296875,-2253.77099609375,6543.9423828125
196980391,-3184.006103515625,-13820.1728515625,4088.938720703125,8672.0078125,-3611.6171875,-5817.33203125,-2296.731201171875,6742.15771484375
196980395,-3152.73583984375,-13819.279296875,4101.25439453125,8635.9091796875,-3617.450927734375,-5830.27392578125,-2224.870361328125,6716.38623046875
196980399,-3162.12353515625,-13759.48828125,4195.712890625,8626.96875,-3615.52880859375,-5808.3017578125,-2237.834228515625,6544.72509765625
196980403,-3160.0224609375,-13732.3974609375,4213.43798828125,8686.6474609375,-3651.2021484375,-5815.5888671875,-2246.149169921875,6500.3564453125
196980407,-3153.093505859375,-13809.265625,4095.28662109375,8649.677734375,-3621.4072265625,-5835.146484375,-2252.363037109375,6702.4833984375
196980411,-3188.431640625,-13848.873046875,4100.11474609375,8636.9375,-3611.8408203125,-5832.03955078125,-2247.80322265625,6718.17431640625
196980415,-3162.16845703125,-13785.974609375,4191.7119140625,8668.3642578125,-3619.574462890625,-5815.96875,-2221.20458984375,6560.63916015625
196980419,-3097.527099609375,-13711.4990234375,4224.8818359375,8640.87109375,-3610.074951171875,-5802.7587890625,-2271.540771484375,6487.32568359375
196980423,-3160.983642578125,-13798.201171875,4111.04443359375,8640.4912109375,-3607.057373046875,-5824.73046875,-2284.236572265625,6682.478515625
196980427,-3215.365478515625,-13853.5888671875,4097.05224609375,8649.9912109375,-3613.51708984375,-5834.27490234375,-2241.835205078125,6720.02978515625
196980431,-3162.52587890625,-13800.50390625,4171.46142578125,8649.1865234375,-3628.31396484375,-5832.732421875,-2228.245361328125,6594.63623046875
196980435,-3098.421142578125,-13716.751953125,4243.724609375,8642.5029296875,-3618.2109375,-5806.44677734375,-2245.433837890625,6462.29150390625
196980439,-3205.888427734375,-13808.3935546875,4139.7216796875,8655.8916015625,-3627.487060546875,-5820.43896484375,-2290.606689453125,6657.22119140625
196980443,-3224.887451171875,-13859.0654296875,4097.208984375,8665.0556640625,-3671.29638671875,-5838.65576171875,-2261.638916015625,6734.55810546875
196980447,-3173.411376953125,-13822.36328125,4156.84326171875,8688.033203125,-3700.130126953125,-5873.45751953125,-2243.757568359375,6633.21533203125
196980451,-3098.935302734375,-13718.5400390625,4244.41748046875,8670.263671875,-3628.6044921875,-5817.19775390625,-2233.3193359375,6459.0732421875
196980455,-3149.0703125,-13769.61328125,4159.68212890625,8646.1689453125,-3598.6533203125,-5794.22021484375,-2280.0791015625,6620.20654296875
196980459,-3177.881591796875,-13839.7978515625,4091.352783203125,8652.0029296875,-3619.194580078125,-5823.99267578125,-2287.052734375,6751.634765625
196980463,-3195.427734375,-13838.2783203125,4133.48583984375,8646.056640625,-3636.986572265625,-5829.9384765625,-2332.8515625,6699.04150390625
196980467,-3121.108154296875,-13747.3955078125,4234.671875,8635.7978515625,-3655.29248046875,-5826.85400390625,-2362.71337890625,6542.154296875
196980471,-3142.34228515625,-13754.16796875,4176.7587890625,8637.5634765625,-3636.740478515625,-5816.28173828125,-2244.115234375,6572.86572265625
196980475,-3174.081787109375,-13828.7109375,4089.49755859375,8654.998046875,-3626.749267578125,-5819.45556640625,-2202.675048828125,6730.40087890625
196980479,-3172.6513671875,-13831.5498046875,4117.50439453125,8668.3193359375,-3659.69580078125,-5844.57861328125,-2240.9189453125,6697.81201171875
196980483,-3154.92626953125,-13759.7783203125,4222.69140625,8675.181640625,-3670.961181640625,-5836.01806640625,-2229.228759765625,6505.65380859375
196980487,-3210.626953125,-13762.4609375,4202.8876953125,8677.70703125,-3620.6025390625,-5788.7890625,-2266.444580078125,6544.65771484375
196980491,-3193.192626953125,-13829.6728515625,4093.453857421875,8690.8271484375,-3662.10986328125,-5820.88623046875,-2348.14013671875,6774.4560546875
196980495,-3142.07421875,-13820.3740234375,4092.626708984375,8614.4072265625,-3617.13818359375,-5819.03076171875,-2350.0400390625,6767.61669921875
196980499,-3115.251953125,-13756.2021484375,4197.5234375,8647.509765625,-3614.09814453125,-5791.60498046875,-2176.5458984375,6515.10888671875
196980503,-3138.251953125,-13736.1083984375,4214.48828125,8654.0810546875,-3622.144775390625,-5795.44970703125,-2251.759521484375,6505.65380859375
196980507,-3227.0107421875,-13831.4384765625,4100.04736328125,8649.7451171875,-3637.32177734375,-5828.9326171875,-2293.713623046875,6731.96533203125
196980511,-3187.381103515625,-13833.6962890625,4088.31298828125,8679.6513671875,-3678.1806640625,-5830.65380859375,-2274.60302734375,6738.17919921875
196980515,-3122.896240234375,-13768.09375,4172.35546875,8661.748046875,-3625.989501953125,-5807.1171875,-2307.527099609375,6599.93359375
196980519,-3123.790283203125,-13717.66796875,4208.296875,8655.51171875,-3653.951416015625,-5807.9892578125,-2346.508544921875,6516.27099609375
196980523,-3163.509521484375,-13798.5146484375,4087.9775390625,8627.3037109375,-3622.144775390625,-5806.9609375,-2272.837158203125,6698.3486328125
196980527,-3189.03515625,-13852.60546875,4074.521728515625,8650.9296875,-3621.228515625,-5811.140625,-2245.00927734375,6730.087890625
196980531,-3223.72509765625,-13815.0771484375,4152.9765625,8650.482421875,-3633.477294921875,-5821.9365234375,-2244.875,6608.42724609375
196980535,-3126.76318359375,-13712.03515625,4220.03173828125,8699.4326171875,-3636.785400390625,-5794.04150390625,-2239.041259765625,6463.6552734375
196980539,-3140.800048828125,-13767.5791015625,4103.64599609375,8675.2265625,-3627.062255859375,-5811.990234375,-2296.75341796875,6664.46337890625
196980543,-3152.423095703125,-13818.0947265625,4058.830810546875,8633.115234375,-3636.449951171875,-5830.60888671875,-2313.673828125,6765.56005859375
196980547,-3163.75537109375,-13803.185546875,4121.90771484375,8663.7822265625,-3661.148681640625,-5833.00048828125,-2272.36767578125,6642.22314453125
196980551,-3088.854736328125,-13708.705078125,4206.06201171875,8671.203125,-3646.150634765625,-5806.40185546875,-2254.8662109375,6463.49853515625
196980555,-3145.35986328125,-13767.69140625,4125.43896484375,8661.3681640625,-3635.51123046875,-5809.46435546875,-2284.6611328125,6612.7412109375
196980559,-3174.640625,-13833.7177734375,4060.730712890625,8663.9609375,-3654.867919921875,-5836.30859375,-2292.88671875,6745.0634765625
196980563,-3166.079833984375,-13812.8642578125,4103.31103515625,8652.5390625,-3630.571533203125,-5812.59326171875,-2263.20361328125,6664.41845703125
196980567,-3149.673828125,-13738.56640625,4205.41357421875,8656.7861328125,-3620.468505859375,-5788.05126953125,-2245.031494140625,6469.01953125
196980571,-3241.338134765625,-13775.2685546875,4155.5244140625,8670.8896484375,-3648.3857421875,-5811.5654296875,-2295.233642578125,6567.009765625
196980575,-3157.36279296875,-13821.447265625,4061.78125,8664.3408203125,-3651.224609375,-5823.0986328125,-2305.492919921875,6732.18896484375
196980579,-3187.0458984375,-13832.8916015625,4085.07177734375,8632.0869140625,-3609.2255859375,-5817.42138671875,-2306.38720703125,6693.744140625
196980583,-3121.398681640625,-13750.4580078125,4186.23583984375,8656.47265625,-3636.338134765625,-5810.82763671875,-2289.220947265625,6502.6142578125
196980587,-3142.6328125,-13741.71875,4165.001953125,8650.37109375,-3642.3955078125,-5823.0986328125,-2308.421142578125,6542.91455078125
196980591,-3166.593994140625,-13820.552734375,4068.933837890625,8659.78125,-3637.679443359375,-5830.36328125,-2281.822509765625,6699.24267578125
196980595,-3168.784423828125,-13835.751953125,4083.842529296875,8660.9658203125,-3631.241943359375,-5828.9326171875,-2248.294921875,6677.42724609375
196980599,-3147.55029296875,-13768.0263671875,4180.20068359375,8652.94140625,-3630.794921875,-5816.23681640625,-2248.160888671875,6510.90673828125
196980603,-3163.822265625,-13744.1767578125,4195.154296875,8665.01171875,-3624.558837890625,-5812.951171875,-2292.55126953125,6484.3974609375
196980607,-3260.87353515625,-13840.982421875,4084.31201171875,8656.1826171875,-3653.48193359375,-5843.103515625,-2315.529052734375,6702.349609375
196980611,-3148.15380859375,-13827.794921875,4075.37109375,8658.8642578125,-3649.458740234375,-5840.46630859375,-2316.55712890625,6713.18994140625
196980615,-3105.685546875,-13768.4287109375,4159.7265625,8637.9208984375,-3616.4453125,-5823.47900390625,-2265.751708984375,6562.986328125
196980619,-3119.14111328125,-13726.2734375,4205.39111328125,8650.1474609375,-3643.870849609375,-5825.892578125,-2304.666015625,6480.91064453125
196980623,-3181.52490234375,-13817.3115234375,4093.543212890625,8639.9775390625,-3633.70068359375,-5853.85498046875,-2336.897216796875,6682.76904296875
196980627,-3247.10498046875,-13880.701171875,4067.01171875,8602.6279296875,-3614.92529296875,-5847.41748046875,-2301.35791015625,6731.63037109375
196980631,-3147.505615234375,-13802.26953125,4146.7626953125,8669.0791015625,-3640.741455078125,-5829.82666015625,-2259.716552734375,6582.67822265625
196980635,-3110.4462890625,-13710.380859375,4224.39013671875,8695.4541015625,-3632.448974609375,-5824.43994140625,-2209.00048828125,6423.91357421875
196980639,-3177.568603515625,-13786.6904296875,4124.83544921875,8699.58984375,-3618.32275390625,-5819.9697265625,-2294.6748046875,6627.5380859375
196980643,-3137.804931640625,-13823.6826171875,4079.6181640625,8633.5625,-3601.33544921875,-5815.63330078125,-2301.8720703125,6716.8779296875
196980647,-3140.688232421875,-13798.6484375,4134.8046875,8632.19921875,-3602.54248046875,-5824.7080078125,-2285.219970703125,6622.68798828125
196980651,-3136.709716796875,-13734.8115234375,4228.8828125,8653.701171875,-3619.172119140625,-5819.5,-2320.4462890625,6484.2412109375
196980655,-3180.183837890625,-13789.1484375,4139.990234375,8637.02734375,-3624.044677734375,-5831.27978515625,-2383.8134765625,6627.1357421875
196980659,-3183.13427734375,-13839.3505859375,4083.3955078125,8629.740234375,-3609.53857421875,-5829.46923828125,-2266.735107421875,6710.39599609375
196980663,-3164.0234375,-13814.80859375,4124.9697265625,8662.8876953125,-3619.5966796875,-5832.39697265625,-2242.77392578125,6641.5751953125
196980667,-3105.57373046875,-13722.2275390625,4222.78076171875,8671.0458984375,-3602.0283203125,-5805.7314453125,-2199.9033203125,6440.31982421875
196980671,-3178.619140625,-13758.8623046875,4171.86376953125,8669.9736328125,-3605.291748046875,-5824.01513671875,-2286.404541015625,6556.0126953125
196980675,-3220.461669921875,-13836.69140625,4087.239990234375,8679.4287109375,-3657.952392578125,-5860.3369140625,-2312.198486328125,6727.56201171875
196980679,-3120.77294921875,-13807.4775390625,4111.55859375,8679.2490234375,-3674.224365234375,-5881.36962890625,-2252.8994140625,6680.556640625
196980683,-3157.56396484375,-13753.1845703125,4209.25830078125,8671.001953125,-3641.3896484375,-5848.17724609375,-2236.00146484375,6492.779296875
196980687,-3189.34814453125,-13750.435546875,4197.9482421875,8676.232421875,-3601.51416015625,-5823.79150390625,-2269.551513671875,6513.65576171875
196980691,-3138.56494140625,-13812.1484375,4094.549072265625,8665.32421875,-3588.706787109375,-5790.912109375,-2272.747802734375,6709.0546875
196980695,-3123.36572265625,-13814.9423828125,4102.03662109375,8645.7666015625,-3552.56396484375,-5792.3427734375,-2254.843994140625,6691.79931640625
196980699,-3116.2802734375,-13754.861328125,4195.19873046875,8666.8662109375,-3575.809814453125,-5802.3564453125,-2270.0654296875,6534.06298828125
196980703,-3115.56494140625,-13728.5751953125,4207.58154296875,8668.654296875,-3606.14111328125,-5814.82861328125,-2374.53759765625,6531.91748046875
196980707,-3148.95849609375,-13807.701171875,4105.76953125,8678.3779296875,-3611.572509765625,-5832.9560546875,-2297.0888671875,6695.0849609375
196980711,-3183.15673828125,-13839.1044921875,4099.220703125,8630.9921875,-3594.92041015625,-5822.8974609375,-2192.23681640625,6698.0576171875
196980715,-3130.38427734375,-13776.095703125,4182.63720703125,8641.20703125,-3581.889404296875,-5806.24560546875,-2215.21435546875,6544.23291015625
196980719,-3128.730224609375,-13714.248046875,4228.3466796875,8676.4111328125,-3584.95166015625,-5804.3232421875,-2247.669189453125,6464.4599609375
196980723,-3164.716552734375,-13787.583984375,4114.9560546875,8681.037109375,-3586.33740234375,-5819.61181640625,-2309.046875,6686.03271484375
196980727,-3149.76318359375,-13820.1728515625,4086.0107421875,8668.900390625,-3593.6240234375,-5824.79736328125,-2295.926513671875,6726.02001953125
196980731,-3112.838134765625,-13769.7919921875,4158.162109375,8670.509765625,-3605.0234375,-5820.43896484375,-2213.873291015625,6604.09130859375
196980735,-3104.36669921875,-13699.048828125,4226.916015625,8685.6865234375,-3624.491943359375,-5829.7373046875,-2206.161865234375,6447.830078125
196980739,-3187.11279296875,-13772.876953125,4123.5390625,8680.814453125,-3627.553955078125,-5852.84912109375,-2274.446533203125,6638.19970703125
196980743,-3202.557861328125,-13816.775390625,4077.89697265625,8697.2421875,-3618.8369140625,-5830.1396484375,-2283.722412109375,6735.4970703125
196980747,-3115.810791015625,-13760.560546875,4132.79296875,8664.765625,-3598.4072265625,-5834.40869140625,-2263.315185546875,6639.384765625
196980751,-3128.17138671875,-13694.0419921875,4233.8896484375,8669.236328125,-3611.72900390625,-5816.59423828125,-2197.891845703125,6442.0185546875
196980755,-3138.989501953125,-13724.6865234375,4139.67724609375,8671.068359375,-3594.205322265625,-5803.00439453125,-2263.00244140625,6595.28466796875
196980759,-3176.808837890625,-13800.4365234375,4077.78515625,8655.8916015625,-3568.92529296875,-5815.45458984375,-2273.641845703125,6729.3056640625
196980763,-3167.8232421875,-13789.796875,4121.90771484375,8647.5322265625,-3594.25,-5821.66845703125,-2222.7021484375,6652.52734375
196980767,-3113.4638671875,-13707.498046875,4221.03759765625,8646.50390625,-3599.793212890625,-5804.5693359375,-2289.042236328125,6476.216796875
196980771,-3172.53955078125,-13727.4130859375,4161.29150390625,8665.1904296875,-3606.0517578125,-5827.59130859375,-2269.014892578125,6578.9677734375
196980775,-3284.7900390625,-13814.65234375,4076.1982421875,8693.4423828125,-3624.290771484375,-5864.3603515625,-2192.21435546875,6709.30078125
196980779,-3146.879638671875,-13780.833984375,4105.63525390625,8717.470703125,-3647.4248046875,-5843.1259765625,-2264.432861328125,6664.5302734375
196980783,-3048.30859375,-13692.767578125,4202.306640625,8652.9638671875,-3564.94677734375,-5796.947265625,-2209.939208984375,6470.51708984375
196980787,-3113.486328125,-13696.1435546875,4176.333984375,8665.0556640625,-3585.979736328125,-5806.60302734375,-2253.1005859375,6513.8349609375
196980791,-3187.671630859375,-13794.2451171875,4071.48193359375,8668.744140625,-3602.72119140625,-5835.63818359375,-2237.230712890625,6690.43603515625
196980795,-3171.511474609375,-13800.458984375,4088.26806640625,8669.548828125,-3610.566650390625,-5846.03173828125,-2212.844970703125,6661.57958984375
196980799,-3167.510498046875,-13750.591796875,4183.39697265625,8657.2998046875,-3609.44921875,-5839.81787109375,-2188.548828125,6501.5859375
196980803,-3137.201416015625,-13699.65234375,4198.529296875,8676.388671875,-3609.33740234375,-5821.82470703125,-2212.956787109375,6463.29736328125
196980807,-3151.4619140625,-13773.9052734375,4079.841552734375,8662.150390625,-3580.570556640625,-5825.177734375,-2244.427978515625,6674.0966796875
196980811,-3167.912841796875,-13804.99609375,4081.47314453125,8657.7470703125,-3589.0419921875,-5827.546875,-2236.0908203125,6687.77587890625
196980815,-3221.959228515625,-13767.7578125,4175.48486328125,8694.3818359375,-3595.970947265625,-5824.79736328125,-2201.758544921875,6528.0283203125
196980819,-3081.99267578125,-13684.5869140625,4216.27685546875,8696.818359375,-3601.24609375,-5814.22509765625,-2241.142333984375,6450.7802734375
196980823,-3136.0390625,-13771.333984375,4095.331298828125,8618.2958984375,-3593.33349609375,-5833.1796875,-2273.641845703125,6659.59033203125
196980827,-3166.214111328125,-13821.24609375,4071.6162109375,8633.5849609375,-3594.8310546875,-5830.83251953125,-2200.64111328125,6680.51171875
196980831,-3136.620361328125,-13760.046875,4145.1982421875,8666.419921875,-3601.000244140625,-5832.330078125,-2185.978271484375,6557.3759765625
196980835,-3143.83984375,-13706.447265625,4226.916015625,8681.7080078125,-3617.8310546875,-5835.34765625,-2197.19873046875,6423.17626953125
196980839,-3230.072998046875,-13782.7333984375,4117.794921875,8647.2421875,-3588.907958984375,-5818.27099609375,-2236.940185546875,6617.099609375
196980843,-3193.483154296875,-13824.3525390625,4070.52099609375,8648.806640625,-3588.818359375,-5830.81005859375,-2270.333740234375,6726.82470703125
196980847,-3100.812744140625,-13768.9208984375,4122.51123046875,8670.263671875,-3591.187744140625,-5830.47509765625,-2223.439697265625,6615.1328125
196980851,-3097.59423828125,-13693.4609375,4223.7646484375,8676.142578125,-3600.284912109375,-5814.7392578125,-2202.9208984375,6428.76416015625
