timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
197993606,-3178.8427734375,-12274.68359375,5265.19921875,-4841.36572265625,-943.7353515625,7564.2998046875,-2927.9443359375,4338.8310546875
197993610,-3220.90869140625,-12361.3642578125,5186.34228515625,-4811.95068359375,-951.6478881835938,7540.4501953125,-2902.128173828125,4419.7890625
197993614,-3196.388916015625,-12470.708984375,5096.6669921875,-4794.046875,-962.0414428710938,7528.24658203125,-2924.14453125,4541.2041015625
197993618,-3189.057373046875,-12433.9404296875,5143.6279296875,-4832.53662109375,-963.7625122070312,7547.80419921875,-2892.829833984375,4484.25146484375
197993622,-3200.61328125,-12289.056640625,5265.802734375,-4842.1923828125,-941.6566162109375,7573.73193359375,-2874.814208984375,4320.99462890625
197993626,-3225.51318359375,-12332.10546875,5213.76806640625,-4830.79296875,-949.03271484375,7541.5009765625,-2916.790771484375,4394.0400390625
197993630,-3251.08349609375,-12486.4443359375,5095.54931640625,-4830.8603515625,-986.7401123046875,7513.6728515625,-2939.85791015625,4544.02001953125
197993634,-3208.70458984375,-12463.6904296875,5125.076171875,-4825.6748046875,-998.60888671875,7527.57568359375,-2906.330322265625,4500.72509765625
197993638,-3197.193603515625,-12317.30859375,5242.4453125,-4848.49560546875,-922.5458984375,7564.7021484375,-2878.07763671875,4347.6376953125
197993642,-3180.72021484375,-12281.12109375,5230.37548828125,-4847.2666015625,-939.8014526367188,7563.673828125,-2911.64990234375,4365.2060546875
197993646,-3220.349853515625,-12452.3798828125,5099.34912109375,-4784.8154296875,-958.4651489257812,7518.03173828125,-2958.7451171875,4550.189453125
197993650,-3226.83203125,-12480.8564453125,5103.77490234375,-4802.36181640625,-957.8169555664062,7545.63623046875,-2889.47705078125,4509.822265625
197993654,-3258.034912109375,-12363.666015625,5224.92138671875,-4844.69580078125,-943.8247680664062,7575.81103515625,-2881.67626953125,4377.52197265625
197993658,-3185.54833984375,-12270.4599609375,5259.8349609375,-4838.392578125,-937.6109619140625,7564.56787109375,-2899.89306640625,4339.12158203125
197993662,-3130.853515625,-12413.2421875,5111.95556640625,-4794.0693359375,-949.3903198242188,7532.6494140625,-2935.27587890625,4518.31591796875
197993666,-3200.970947265625,-12463.466796875,5103.0595703125,-4812.12939453125,-962.5555419921875,7542.1044921875,-2911.24755859375,4530.45263671875
197993670,-3213.33154296875,-12374.9091796875,5201.6533203125,-4842.12548828125,-948.2056884765625,7569.708984375,-2894.148681640625,4417.30810546875
197993674,-3218.4052734375,-12270.7275390625,5272.28466796875,-4860.92333984375,-937.2310180664062,7570.73681640625,-2910.48779296875,4338.048828125
197993678,-3237.89599609375,-12423.5244140625,5136.498046875,-4814.23046875,-957.1464233398438,7540.71875,-2915.94140625,4496.03125
197993682,-3206.93896484375,-12485.7294921875,5098.03076171875,-4801.400390625,-957.7052001953125,7544.38427734375,-2914.26513671875,4534.9228515625
197993686,-3184.453125,-12405.3076171875,5177.8486328125,-4824.71337890625,-947.0657348632812,7564.322265625,-2909.75,4445.404296875
197993690,-3221.0205078125,-12272.3369140625,5274.9892578125,-4850.1943359375,-933.9229125976562,7570.02197265625,-2892.852294921875,4318.60302734375
197993694,-3204.033203125,-12380.318359375,5153.216796875,-4842.169921875,-961.9967041015625,7529.900390625,-2924.927001953125,4460.69287109375
197993698,-3239.12548828125,-12500.8837890625,5088.95556640625,-4828.2451171875,-986.2483520507812,7521.83154296875,-2936.795654296875,4550.03271484375
197993702,-3227.681396484375,-12444.5576171875,5154.4462890625,-4813.31396484375,-949.7032470703125,7552.69921875,-2895.19921875,4463.9560546875
197993706,-3235.169189453125,-12296.1865234375,5276.576171875,-4833.3857421875,-915.7286376953125,7588.93115234375,-2876.87060546875,4311.8974609375
197993710,-3211.8115234375,-12352.9599609375,5182.654296875,-4814.16357421875,-937.0298461914062,7553.41455078125,-2914.08642578125,4425.8017578125
197993714,-3171.779541015625,-12461.8125,5089.693359375,-4811.1904296875,-977.7323608398438,7533.4541015625,-2923.04931640625,4543.7294921875
197993718,-3221.93701171875,-12447.6640625,5136.78857421875,-4829.4072265625,-960.5885620117188,7544.96533203125,-2908.05126953125,4487.71630859375
197993722,-3192.387939453125,-12304.76953125,5249.7763671875,-4846.39453125,-938.7955932617188,7576.36962890625,-2892.583984375,4334.80810546875
197993726,-3186.777587890625,-12331.546875,5212.0244140625,-4819.97509765625,-937.1416015625,7544.138671875,-2922.177734375,4397.236328125
197993730,-3227.390625,-12478.173828125,5099.3271484375,-4791.029296875,-951.6031494140625,7532.716796875,-2932.5712890625,4543.0146484375
197993734,-3204.480224609375,-12464.6064453125,5125.36669921875,-4809.0,-953.6595458984375,7543.8701171875,-2953.537109375,4523.412109375
197993738,-3195.4501953125,-12325.466796875,5243.89794921875,-4847.84765625,-935.9122314453125,7575.4306640625,-2876.28955078125,4351.8623046875
197993742,-3244.31103515625,-12311.810546875,5236.611328125,-4863.650390625,-938.43798828125,7558.0859375,-2894.193359375,4353.896484375
197993746,-3222.13818359375,-12463.466796875,5103.97607421875,-4814.029296875,-946.6187133789062,7532.62744140625,-2927.407958984375,4529.44677734375
197993750,-3284.96875,-12489.841796875,5110.7265625,-4815.77294921875,-987.7012329101562,7533.23095703125,-2918.08740234375,4519.47802734375
197993754,-3185.95068359375,-12339.2578125,5215.4443359375,-4834.861328125,-942.5730590820312,7550.44140625,-2897.09912109375,4383.13232421875
197993758,-3183.4248046875,-12273.052734375,5250.55908203125,-4805.78173828125,-905.8267822265625,7564.21044921875,-2933.912353515625,4352.287109375
197993762,-3231.4140625,-12443.5068359375,5112.4697265625,-4791.69970703125,-946.9987182617188,7530.54833984375,-2938.382568359375,4520.55078125
197993766,-3190.666748046875,-12475.291015625,5099.2822265625,-4800.193359375,-946.2611083984375,7556.275390625,-2892.427490234375,4511.23046875
197993770,-3195.494873046875,-12383.5595703125,5200.75927734375,-4824.646484375,-932.2689208984375,7574.0673828125,-2890.326416015625,4406.10986328125
197993774,-3223.12158203125,-12290.3974609375,5272.35205078125,-4835.666015625,-925.2280883789062,7568.501953125,-2895.400390625,4320.01123046875
197993778,-3201.350830078125,-12419.634765625,5139.0234375,-4813.4482421875,-942.9083251953125,7527.77685546875,-2938.628662109375,4500.0322265625
197993782,-3166.593994140625,-12467.6689453125,5098.34326171875,-4816.2646484375,-953.525390625,7537.9248046875,-2918.556640625,4530.45263671875
197993786,-3218.89697265625,-12406.380859375,5178.8095703125,-4817.89599609375,-940.2708129882812,7561.34912109375,-2898.842529296875,4435.7705078125
197993790,-3225.28955078125,-12273.923828125,5275.771484375,-4848.853515625,-926.546875,7572.54736328125,-2893.545166015625,4313.685546875
197993794,-3178.105224609375,-12383.5146484375,5149.99853515625,-4822.8359375,-954.374755859375,7528.96142578125,-2943.478759765625,4462.3916015625
197993798,-3229.13427734375,-12504.7060546875,5096.2646484375,-4806.09423828125,-956.0735473632812,7526.3466796875,-2927.430419921875,4538.67822265625
197993802,-3258.325439453125,-12456.4931640625,5164.9072265625,-4803.1884765625,-926.5245361328125,7562.2431640625,-2901.27880859375,4464.13525390625
197993806,-3174.640625,-12283.4677734375,5276.91162109375,-4841.1865234375,-920.3554077148438,7582.8740234375,-2886.034912109375,4314.04296875
197993810,-3202.870849609375,-12344.9580078125,5190.611328125,-4831.3740234375,-939.7120361328125,7549.39111328125,-2921.57421875,4420.8623046875
197993814,-3206.71533203125,-12468.3173828125,5096.19775390625,-4813.0234375,-955.782958984375,7536.8515625,-2928.771484375,4540.376953125
197993818,-3225.625,-12443.9765625,5143.2255859375,-4823.4169921875,-952.9889526367188,7554.8671875,-2918.936767578125,4488.7890625
197993822,-3199.272216796875,-12294.5546875,5264.9755859375,-4833.408203125,-918.7908325195312,7580.5048828125,-2896.96484375,4334.517578125
197993826,-3194.8466796875,-12327.76953125,5219.8251953125,-4816.33154296875,-925.0716552734375,7550.0615234375,-2920.724853515625,4392.20703125
197993830,-3235.683349609375,-12483.1591796875,5101.6962890625,-4837.94580078125,-971.4515380859375,7522.43505859375,-2940.796630859375,4540.130859375
197993834,-3217.242919921875,-12454.0341796875,5120.091796875,-4829.76513671875,-949.5468139648438,7546.39599609375,-2934.359375,4509.375
197993838,-3190.64453125,-12322.427734375,5243.74169921875,-4817.046875,-918.5896606445312,7562.33251953125,-2946.317626953125,4377.8349609375
197993842,-3191.6279296875,-12304.6796875,5244.70263671875,-4820.98046875,-917.695556640625,7565.08203125,-2875.641357421875,4337.55712890625
197993846,-3201.775634765625,-12459.2646484375,5106.703125,-4776.43359375,-938.8179931640625,7542.14892578125,-2903.46923828125,4505.48583984375
197993850,-3228.575439453125,-12476.7880859375,5115.8447265625,-4799.29931640625,-945.6129150390625,7548.02783203125,-2907.201904296875,4514.404296875
197993854,-3226.2060546875,-12370.595703125,5224.89892578125,-4810.69873046875,-928.2008666992188,7569.5078125,-2890.572265625,4386.97705078125
197993858,-3177.72509765625,-12270.8623046875,5260.4609375,-4824.91455078125,-919.103759765625,7565.126953125,-2900.608154296875,4327.94580078125
197993862,-3195.13720703125,-12436.890625,5117.72265625,-4797.37744140625,-936.783935546875,7536.18115234375,-2927.631591796875,4506.04443359375
197993866,-3218.0029296875,-12494.87109375,5096.1083984375,-4795.16455078125,-944.5176391601562,7540.83056640625,-2918.802490234375,4527.345703125
197993870,-3208.6376953125,-12382.8662109375,5201.69775390625,-4831.84375,-942.1483764648438,7563.517578125,-2896.29443359375,4409.2392578125
197993874,-3224.8203125,-12272.11328125,5276.62109375,-4862.66650390625,-936.7392578125,7562.2880859375,-2903.312744140625,4317.82080078125
197993878,-3180.385009765625,-12405.083984375,5141.6611328125,-4815.70556640625,-959.2698364257812,7521.22802734375,-2941.109619140625,4493.50537109375
197993882,-3186.50927734375,-12481.2587890625,5102.21044921875,-4798.71826171875,-936.4710083007812,7532.3369140625,-2920.27783203125,4535.86181640625
197993886,-3201.663818359375,-12411.119140625,5177.58056640625,-4795.79052734375,-910.4759521484375,7572.3017578125,-2898.9990234375,4439.4365234375
197993890,-3192.41015625,-12269.5654296875,5277.93994140625,-4827.50732421875,-911.75,7574.3134765625,-2905.9951171875,4317.26171875
197993894,-3207.855224609375,-12383.2236328125,5155.4296875,-4808.95556640625,-930.3019409179688,7520.60205078125,-3000.1181640625,4495.44970703125
197993898,-3235.88427734375,-12508.169921875,5097.5390625,-4801.400390625,-942.6624755859375,7523.2841796875,-2916.1875,4538.63330078125
197993902,-3241.986328125,-12463.958984375,5163.677734375,-4806.83203125,-926.189208984375,7568.255859375,-2871.349853515625,4451.2607421875
197993906,-3207.31884765625,-12285.0107421875,5274.8330078125,-4842.21484375,-912.398193359375,7577.01806640625,-2887.040771484375,4315.4736328125
197993910,-3213.554931640625,-12345.7626953125,5186.18603515625,-4819.0361328125,-919.8189697265625,7545.34521484375,-2920.9482421875,4421.7783203125
197993914,-3206.156494140625,-12473.8828125,5093.91796875,-4792.638671875,-927.3515014648438,7535.48828125,-2926.893798828125,4539.5947265625
197993918,-3181.077880859375,-12442.1435546875,5139.671875,-4800.17138671875,-928.692626953125,7552.5205078125,-2910.822998046875,4486.48681640625
197993922,-3208.190673828125,-12304.478515625,5261.578125,-4817.69482421875,-911.0794677734375,7569.01611328125,-2896.5625,4333.53369140625
197993926,-3227.547119140625,-12329.6689453125,5212.18115234375,-4829.34033203125,-928.2008666992188,7533.72265625,-2945.714111328125,4398.15283203125
197993930,-3198.065185546875,-12481.8623046875,5096.9130859375,-4805.33447265625,-951.6031494140625,7515.1484375,-2936.37109375,4536.599609375
197993934,-3216.170166015625,-12477.1240234375,5124.98681640625,-4790.78369140625,-916.0191650390625,7543.9150390625,-2911.5830078125,4504.390625
197993938,-3233.626953125,-12335.9501953125,5240.27685546875,-4827.70849609375,-909.9618530273438,7585.421875,-2893.321533203125,4357.2939453125
197993942,-3189.571533203125,-12283.37890625,5224.787109375,-4809.6708984375,-906.2738037109375,7565.3056640625,-2916.45556640625,4368.89453125
197993946,-3216.818359375,-12455.419921875,5092.46484375,-4783.54150390625,-927.9773559570312,7539.712890625,-2936.03564453125,4526.787109375
197993950,-3201.50732421875,-12476.765625,5117.18603515625,-4797.71240234375,-934.6829223632812,7553.9287109375,-2922.334228515625,4520.1484375
197993954,-3175.15478515625,-12353.7197265625,5225.033203125,-4820.869140625,-919.6848754882812,7574.2685546875,-2910.621826171875,4390.6875
197993958,-3207.676513671875,-12280.361328125,5259.32080078125,-4831.08349609375,-903.8374633789062,7570.4912109375,-2927.117431640625,4339.39013671875
197993962,-3214.359619140625,-12446.0546875,5114.95068359375,-4810.6767578125,-937.9238891601562,7534.99658203125,-2956.510009765625,4517.31005859375
197993966,-3247.440185546875,-12515.9482421875,5101.673828125,-4798.2041015625,-930.7713623046875,7542.6630859375,-2922.5576171875,4530.05029296875
197993970,-3208.12353515625,-12397.5966796875,5195.6181640625,-4815.28125,-918.142578125,7577.8896484375,-2899.26708984375,4412.74853515625
197993974,-3222.8310546875,-12261.7646484375,5267.09912109375,-4829.49658203125,-899.1436157226562,7583.0302734375,-2896.718994140625,4314.4677734375
197993978,-3199.51806640625,-12401.2841796875,5133.34619140625,-4796.50537109375,-915.996826171875,7546.03857421875,-2934.359375,4480.384765625
197993982,-3207.4306640625,-12484.544921875,5092.77783203125,-4783.474609375,-921.3389282226562,7547.15576171875,-2931.185302734375,4536.15234375
197993986,-3213.3984375,-12414.740234375,5170.6513671875,-4811.2802734375,-911.302978515625,7571.4970703125,-2911.895751953125,4443.72802734375
197993990,-3212.795166015625,-12272.8291015625,5271.52490234375,-4829.87646484375,-899.009521484375,7580.41552734375,-2905.7490234375,4315.80908203125
197993994,-3214.046630859375,-12379.8486328125,5155.8994140625,-4803.32275390625,-912.197021484375,7544.58544921875,-2940.193115234375,4458.4130859375
197993998,-3207.385986328125,-12484.298828125,5085.7373046875,-4794.73974609375,-928.089111328125,7541.99267578125,-2937.376953125,4545.919921875
197994002,-3222.585205078125,-12444.4228515625,5139.0908203125,-4812.50927734375,-937.4545288085938,7554.0625,-2944.104736328125,4479.64697265625
197994006,-3295.5634765625,-12337.291015625,5273.06689453125,-4827.93212890625,-909.1124877929688,7543.1328125,-2978.23583984375,4360.4453125
197994010,-3268.40625,-12398.490234375,5179.92724609375,-4812.1962890625,-914.096923828125,7532.80615234375,-2960.108642578125,4446.87939453125
197994014,-3159.93310546875,-12471.55859375,5085.82666015625,-4802.2724609375,-929.8549194335938,7558.60009765625,-2872.69091796875,4504.0107421875
197994018,-3218.248779296875,-12448.37890625,5142.39892578125,-4808.73193359375,-919.3272705078125,7577.8671875,-2897.05419921875,4478.9990234375
197994022,-3190.8232421875,-12274.9521484375,5254.4482421875,-4829.67529296875,-905.0444946289062,7592.57470703125,-2883.732666015625,4327.0966796875
197994026,-3202.0439453125,-12307.9658203125,5211.599609375,-4801.2890625,-903.5916137695312,7562.66796875,-2914.131103515625,4383.8251953125
197994030,-3206.91650390625,-12463.5341796875,5091.302734375,-4777.75244140625,-921.5847778320312,7539.466796875,-2929.06201171875,4538.208984375
197994034,-3208.190673828125,-12463.064453125,5119.73388671875,-4804.93212890625,-930.4807739257812,7556.07421875,-2915.919189453125,4511.27490234375
197994038,-3213.93505859375,-12339.4814453125,5240.6572265625,-4835.35302734375,-910.6771240234375,7578.53759765625,-2898.216552734375,4369.2744140625
197994042,-3234.90087890625,-12307.83203125,5241.32763671875,-4829.56396484375,-923.1046752929688,7551.2685546875,-2917.05908203125,4358.72412109375
197994046,-3230.542236328125,-12458.794921875,5101.3388671875,-4788.12353515625,-935.0181884765625,7526.36865234375,-2933.64404296875,4525.580078125
197994050,-3227.547119140625,-12480.3642578125,5109.876953125,-4785.73193359375,-911.4147338867188,7552.02880859375,-2915.539306640625,4519.88037109375
197994054,-3213.33154296875,-12363.8896484375,5218.17138671875,-4810.69873046875,-911.4147338867188,7581.35400390625,-2893.902587890625,4387.4013671875
197994058,-3228.88818359375,-12297.6396484375,5254.6044921875,-4815.70556640625,-904.5974731445312,7567.02685546875,-2913.1923828125,4339.16650390625
197994062,-3247.328369140625,-12459.533203125,5111.37451171875,-4792.8173828125,-928.9832153320312,7519.685546875,-2987.24365234375,4537.76171875
197994066,-3134.809814453125,-12469.3896484375,5094.40966796875,-4805.669921875,-942.3495483398438,7512.130859375,-3027.856689453125,4589.5732421875
197994070,-3231.682373046875,-12378.10546875,5182.74365234375,-4837.67724609375,-937.0298461914062,7571.74267578125,-2851.12158203125,4394.62109375
197994074,-3201.462646484375,-12261.3173828125,5269.06591796875,-4834.056640625,-901.7587890625,7582.6279296875,-2850.11572265625,4292.60791015625
197994078,-3191.672607421875,-12402.5361328125,5133.99462890625,-4793.13037109375,-903.8374633789062,7555.4482421875,-2914.68994140625,4477.30029296875
197994082,-3207.94482421875,-12485.169921875,5087.21240234375,-4787.05078125,-935.9122314453125,7549.14501953125,-2914.24267578125,4535.34765625
197994086,-3212.4375,-12413.4658203125,5165.6669921875,-4811.70458984375,-922.7247314453125,7563.78564453125,-2899.535400390625,4443.34814453125
197994090,-3214.33740234375,-12272.203125,5279.48193359375,-4821.91943359375,-908.6207885742188,7577.82275390625,-2891.220458984375,4312.5234375
197994094,-3209.21875,-12376.1611328125,5160.32470703125,-4795.90185546875,-928.64794921875,7539.42236328125,-2927.3408203125,4456.46826171875
197994098,-3212.72802734375,-12485.0361328125,5089.3359375,-4798.49462890625,-953.9948120117188,7531.15185546875,-2927.05029296875,4544.44482421875
197994102,-3224.261474609375,-12444.8251953125,5152.2333984375,-4820.68994140625,-942.8189086914062,7552.34130859375,-2911.538330078125,4469.41015625
197994106,-3228.798828125,-12297.482421875,5271.390625,-4844.0029296875,-921.1377563476562,7574.17919921875,-2897.3671875,4320.72607421875
197994110,-3279.0009765625,-12374.283203125,5189.29296875,-4793.55517578125,-921.3612670898438,7547.4912109375,-2925.798583984375,4420.54931640625
197994114,-3338.590576171875,-12541.876953125,5093.91796875,-4777.2607421875,-938.885009765625,7532.0908203125,-2933.26416015625,4543.61767578125
197994118,-3235.660888671875,-12493.775390625,5137.6826171875,-4791.74462890625,-951.9160766601562,7542.03759765625,-2918.735595703125,4494.53369140625
197994122,-3230.765869140625,-12297.4599609375,5249.88818359375,-4837.0068359375,-940.8296508789062,7564.478515625,-2900.317626953125,4349.8955078125
197994126,-3121.309326171875,-12258.3896484375,5202.4580078125,-4832.6484375,-931.1066284179688,7540.60693359375,-2962.85791015625,4407.11572265625
197994130,-3205.44140625,-12456.314453125,5087.32421875,-4802.40625,-955.134765625,7514.00830078125,-2982.52734375,4552.916015625
197994134,-3227.189453125,-12467.84765625,5110.81591796875,-4786.17919921875,-939.3544311523438,7560.58935546875,-2853.669677734375,4472.78515625
197994138,-3224.216796875,-12332.8876953125,5232.23046875,-4812.46484375,-912.4876098632812,7589.04296875,-2878.614013671875,4346.36376953125
197994142,-3236.10791015625,-12301.39453125,5229.92822265625,-4821.0478515625,-934.4817504882812,7569.26171875,-2907.827880859375,4345.0224609375
197994146,-3217.220703125,-12454.34765625,5102.81396484375,-4799.8359375,-962.0191040039062,7531.24169921875,-2933.107666015625,4515.92431640625
197994150,-3234.38671875,-12479.314453125,5105.853515625,-4813.6494140625,-949.077392578125,7546.10546875,-2921.9541015625,4512.1689453125
197994154,-3284.343017578125,-12381.771484375,5214.70654296875,-4829.2509765625,-942.7965698242188,7577.30859375,-2902.1728515625,4381.34423828125
197994158,-3230.8330078125,-12293.861328125,5261.376953125,-4823.95361328125,-932.04541015625,7559.38232421875,-2914.533447265625,4327.54345703125
197994162,-3202.0439453125,-12422.9658203125,5114.36962890625,-4775.51708984375,-928.4691162109375,7534.8623046875,-2935.119384765625,4499.3837890625
197994166,-3185.8388671875,-12464.6513671875,5091.302734375,-4779.16064453125,-950.2173461914062,7547.4912109375,-2925.910400390625,4524.10498046875
197994170,-3190.55517578125,-12379.201171875,5188.57763671875,-4808.28515625,-940.13671875,7565.95361328125,-2914.7568359375,4415.89990234375
197994174,-3191.248046875,-12266.9951171875,5272.35205078125,-4819.12548828125,-928.24560546875,7566.40087890625,-2922.982421875,4324.4814453125
197994178,-3242.343994140625,-12413.98046875,5132.4970703125,-4802.18310546875,-946.03759765625,7536.650390625,-2922.44580078125,4470.37109375
197994182,-3283.47119140625,-12497.798828125,5087.123046875,-4795.58935546875,-963.8519287109375,7535.935546875,-2931.006591796875,4531.3466796875
197994186,-3252.067138671875,-12419.232421875,5166.0693359375,-4825.6748046875,-956.9229125976562,7554.17431640625,-2913.572265625,4440.88916015625
197994190,-3208.950439453125,-12280.0927734375,5282.0302734375,-4850.28369140625,-932.7830200195312,7575.654296875,-2916.433349609375,4322.9169921875
197994194,-3223.568603515625,-12388.677734375,5164.4150390625,-4790.11279296875,-956.1182250976562,7531.1298828125,-2934.3818359375,4445.53857421875
197994198,-3227.256591796875,-12469.2109375,5084.03857421875,-4771.18115234375,-946.43994140625,7532.0908203125,-2940.282470703125,4536.51025390625
197994202,-3200.188720703125,-12421.69140625,5142.1083984375,-4801.15478515625,-951.5584716796875,7560.38818359375,-2905.302001953125,4457.09423828125
197994206,-3237.001953125,-12301.193359375,5264.46142578125,-4815.77294921875,-923.1494140625,7585.421875,-2886.70556640625,4306.82373046875
197994210,-3226.072021484375,-12355.8427734375,5186.52099609375,-4799.52294921875,-935.688720703125,7550.97802734375,-2929.1513671875,4414.7822265625
197994214,-3209.755126953125,-12482.890625,5085.5361328125,-4787.36376953125,-964.7683715820312,7532.20263671875,-2938.67333984375,4543.953125
197994218,-3204.30126953125,-12459.689453125,5117.4541015625,-4812.91162109375,-966.578857421875,7547.06640625,-2925.7763671875,4496.1650390625
197994222,-3195.13720703125,-12301.23828125,5244.72509765625,-4830.234375,-946.1046142578125,7563.47265625,-2915.338134765625,4347.861328125
197994226,-3212.92919921875,-12318.2919921875,5226.0166015625,-4805.49072265625,-934.2135009765625,7546.79833984375,-2929.576171875,4387.826171875
197994230,-3251.10595703125,-12483.44921875,5095.81787109375,-4790.2919921875,-960.8568115234375,7535.75634765625,-2928.3466796875,4536.9345703125
197994234,-3261.49951171875,-12496.8154296875,5115.21923828125,-4779.36181640625,-955.22412109375,7540.4501953125,-2939.63427734375,4521.24365234375
197994238,-3205.754150390625,-12348.7578125,5233.90673828125,-4822.94775390625,-942.1930541992188,7563.02587890625,-2907.313720703125,4367.17333984375
197994242,-3175.981689453125,-12262.2568359375,5235.4267578125,-4811.2353515625,-928.1785278320312,7560.56689453125,-2913.125244140625,4355.12548828125
197994246,-3192.34326171875,-12437.3154296875,5096.9130859375,-4783.2060546875,-951.8043212890625,7534.16943359375,-2929.03955078125,4521.1767578125
197994250,-3209.978759765625,-12475.6708984375,5106.1220703125,-4797.6455078125,-962.4884643554688,7535.9130859375,-2924.524658203125,4523.45654296875
197994254,-3217.33251953125,-12362.1689453125,5214.8857421875,-4814.4541015625,-940.6284790039062,7561.75146484375,-2901.815185546875,4394.1962890625
197994258,-3234.49853515625,-12284.1611328125,5261.91357421875,-4834.68212890625,-946.3952026367188,7552.453125,-2917.304931640625,4341.91552734375
197994262,-3260.71728515625,-12452.3134765625,5111.8662109375,-4798.0703125,-969.775146484375,7510.65576171875,-2949.44677734375,4523.9482421875
197994266,-3185.906005859375,-12491.451171875,5092.01806640625,-4770.53271484375,-944.6741333007812,7528.73828125,-2930.04541015625,4546.5458984375
197994270,-3214.91845703125,-12389.03515625,5178.36279296875,-4810.6767578125,-946.3505249023438,7550.84375,-2922.624755859375,4439.9951171875
197994274,-3282.018310546875,-12280.1826171875,5262.67333984375,-4855.33544921875,-943.288330078125,7550.732421875,-2926.335205078125,4338.09375
197994278,-3215.544189453125,-12410.515625,5136.453125,-4789.50927734375,-959.5380249023438,7531.7109375,-2911.64990234375,4474.72998046875
197994282,-3228.173095703125,-12483.5390625,5084.99951171875,-4758.5078125,-953.1231079101562,7531.75537109375,-2924.636474609375,4544.64599609375
197994286,-3169.4326171875,-12399.787109375,5161.8671875,-4793.48828125,-945.4117431640625,7554.30859375,-2915.583984375,4462.70458984375
197994290,-3203.764892578125,-12263.8662109375,5263.50048828125,-4823.640625,-935.0181884765625,7566.3115234375,-2918.020263671875,4326.15771484375
197994294,-3215.90185546875,-12373.2998046875,5161.59912109375,-4797.0419921875,-951.2008666992188,7536.58349609375,-2930.425537109375,4451.2158203125
197994298,-3202.423828125,-12480.923828125,5090.744140625,-4791.4541015625,-968.7469482421875,7527.3076171875,-2931.006591796875,4548.66943359375
197994302,-3199.562744140625,-12437.94140625,5144.65625,-4799.74658203125,-959.62744140625,7547.267578125,-2918.020263671875,4480.02734375
197994306,-3221.378173828125,-12291.08984375,5265.93701171875,-4824.15478515625,-948.183349609375,7555.15771484375,-2913.303955078125,4333.869140625
197994310,-3244.28857421875,-12353.6748046875,5184.666015625,-4817.35986328125,-950.1726684570312,7514.03076171875,-2990.64111328125,4454.1884765625
197994314,-3269.1884765625,-12506.3818359375,5087.36865234375,-4800.75244140625,-974.6925048828125,7518.478515625,-2930.44775390625,4548.11083984375
197994318,-3215.678466796875,-12459.1748046875,5131.111328125,-4786.0224609375,-954.2630004882812,7557.8623046875,-2898.5966796875,4490.30908203125
197994322,-3245.674560546875,-12318.359375,5248.70361328125,-4819.52783203125,-939.6449584960938,7572.837890625,-2895.132080078125,4346.36376953125
197994326,-3217.555908203125,-12314.6044921875,5203.0615234375,-4817.49365234375,-954.53125,7541.16552734375,-2926.5810546875,4392.0732421875
197994330,-3157.072265625,-12445.451171875,5080.64111328125,-4793.4208984375,-975.966552734375,7517.78564453125,-2946.1611328125,4547.1943359375
197994334,-3185.72705078125,-12460.9189453125,5111.1064453125,-4788.16845703125,-950.1279296875,7541.076171875,-2925.418701171875,4519.43310546875
197994338,-3193.259521484375,-12327.9931640625,5231.96240234375,-4824.4228515625,-948.33984375,7567.00439453125,-2898.373046875,4368.603515625
197994342,-3233.381103515625,-12296.8349609375,5237.21484375,-4825.51806640625,-959.7615356445312,7543.7138671875,-2920.88134765625,4360.087890625
197994346,-3223.076904296875,-12463.779296875,5095.84033203125,-4776.6123046875,-966.780029296875,7516.98095703125,-2943.43408203125,4532.12890625
197994350,-3188.901123046875,-12482.2421875,5093.35888671875,-4781.462890625,-960.9909057617188,7532.671875,-2928.905517578125,4530.87744140625
197994354,-3202.423828125,-12368.0244140625,5204.17919921875,-4806.787109375,-956.1629028320312,7552.16259765625,-2916.47802734375,4412.50244140625
197994358,-3271.71435546875,-12307.25,5264.1708984375,-4794.58349609375,-940.4049682617188,7557.638671875,-2898.5517578125,4325.6435546875
197994362,-3251.798828125,-12455.822265625,5112.693359375,-4773.6396484375,-961.5944213867188,7521.541015625,-2940.26025390625,4512.86181640625
197994366,-3178.283935546875,-12482.8232421875,5088.4638671875,-4803.70263671875,-983.0520629882812,7524.87109375,-2933.308837890625,4542.88037109375
197994370,-3209.30810546875,-12401.5078125,5181.53662109375,-4837.52099609375,-967.1376342773438,7544.96533203125,-2917.1708984375,4435.5693359375
197994374,-3170.416015625,-12256.6240234375,5261.46630859375,-4799.29931640625,-925.6527709960938,7568.6357421875,-2902.06103515625,4318.826171875
197994378,-3202.625,-12399.4736328125,5128.78662109375,-4773.79638671875,-944.6741333007812,7531.509765625,-2946.3623046875,4488.029296875
197994382,-3193.304443359375,-12484.6337890625,5075.09765625,-4798.56201171875,-969.573974609375,7520.1328125,-2961.65087890625,4562.21435546875
197994386,-3187.33642578125,-12417.7578125,5160.39208984375,-4833.3857421875,-1003.950927734375,7532.38134765625,-2922.535400390625,4460.0224609375
197994390,-3231.52587890625,-12289.2353515625,5276.0400390625,-4825.89794921875,-934.392333984375,7547.6474609375,-2885.342041015625,4310.66796875
